Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-12 16:23:06,37,Charge,230.66,9.24,101.65,20.34,2109.985416,2067.561,97.98935027331014,101.62,0.0,13.97,1.72,0.0,24.0284,0,70.0,76.0,68.0,233.8,9.177,99.97,19.082,2135.5,1907.3,89.31397799110279,,,,,,,0,,,
2026-08-12 16:23:07,38,Charge,231.65,9.26,101.64,20.25,2123.6282100000003,2058.21,96.91950739343397,101.63,0.0,13.98,1.71,0.0,23.9058,0,70.0,76.0,68.0,233.8,9.184,99.97,19.085,2136.9,1907.6,89.26950255042351,,,,,,,0,,,
2026-08-12 16:23:08,39,Charge,231.72,9.21,101.64,20.03,2112.799788,2035.8492,96.35788547324486,101.63,0.0,13.98,1.7,0.0,23.766000000000002,0,70.0,76.0,68.0,233.8,9.171,99.96,19.084,2135.3,1907.5,89.33170983000046,,,,,,,0,,,
2026-08-12 16:23:09,40,Charge,231.43,9.35,101.63,19.91,2142.231795,2023.4533,94.45538548735804,101.63,0.0,13.97,1.69,0.0,23.6093,0,70.0,76.0,68.0,233.8,9.18,99.97,19.089,2136.3,1908.1,89.31797968450122,,,,,,,0,,,
2026-08-12 16:23:10,41,Charge,230.9,9.26,101.63,20.17,2116.75266,2049.8771,96.8406530784754,101.62,0.0,13.99,1.68,0.0,23.5032,0,70.0,76.0,68.0,233.85,9.184,99.97,19.087,2137.2,1907.8,89.26632977727868,,,,,,,0,,,
2026-08-12 16:23:11,42,Charge,230.23000000000002,9.33,101.64,20.22,2126.565441,2055.1608,96.64225517713564,101.63,0.0,13.98,1.67,0.0,23.3466,0,70.0,76.0,68.0,233.86,9.18,99.97,19.086,2137.6,1907.7,89.24494760479043,,,,,,,0,,,
2026-08-12 16:23:12,43,Charge,230.92000000000002,9.26,101.63,19.900000000000002,2116.9360079999997,2022.4370000000001,95.536047965414,101.62,0.0,13.99,1.57,0.0,21.9643,0,70.0,76.0,68.0,233.9,9.174,99.97,19.088,2136.0,1908.0,89.32584269662921,,,,,,,0,,,
2026-08-12 16:23:13,44,Charge,231.8,9.35,101.62,19.82,2145.6567,2014.1084,93.8690891231575,101.64,0.0,14.0,1.6500000000000001,0.0,23.1,0,70.0,76.0,68.0,233.81,9.183,99.97,19.092,2137.0,1908.3,89.29808142255499,,,,,,,0,,,
2026-08-12 16:23:14,45,Charge,231.6,9.23,101.63,20.07,2116.2913200000003,2039.7141,96.38153692375394,101.64,0.0,13.97,1.6400000000000001,0.0,22.910800000000002,0,70.0,76.0,68.0,233.85,9.185,99.97,19.081,2137.9,1907.3,89.21371439262828,,,,,,,0,,,
2026-08-12 16:23:15,46,Charge,231.11,9.21,101.64,20.26,2107.2378690000005,2059.2264,97.72159234103056,101.64,0.0,13.99,1.6300000000000001,0.0,22.803700000000003,0,70.0,76.0,68.0,233.83,9.185,99.96,19.082,2137.9,1907.4,89.21839187988213,,,,,,,0,,,
2026-08-12 16:23:16,47,Charge,230.08,9.24,101.65,20.44,2104.6798080000003,2077.726,98.7193392601788,101.62,0.0,14.01,1.73,0.0,24.237299999999998,0,70.0,76.0,68.0,233.8,9.189,99.96,19.089,2139.7,1908.0,89.17137916530355,,,,,,,0,,,
2026-08-12 16:23:17,48,Charge,230.61,9.26,101.63,20.03,2114.094114,2035.6489,96.28941713235383,101.63,0.0,14.0,1.71,0.0,23.939999999999998,0,70.0,76.0,68.0,233.78,9.191,99.97,19.09,2138.5,1908.1,89.22609305588028,,,,,,,0,,,
2026-08-12 16:23:18,49,Charge,231.68,9.290000000000001,101.63,20.09,2130.7841280000002,2041.7467,95.82137735916154,101.64,0.0,13.97,1.7,0.0,23.749,0,70.0,77.0,68.0,233.9,9.189,99.97,19.089,2138.9,1908.0,89.2047314039927,,,,,,,0,,,
2026-08-12 16:23:19,50,Charge,232.07,9.23,101.65,20.07,2120.5860390000003,2040.1155,96.20526884926831,101.63,0.0,13.98,1.69,0.0,23.6262,0,70.0,77.0,68.0,234.15,9.17,99.96,19.087,2138.3,1907.8,89.22040873591169,,,,,,,0,,,
2026-08-12 16:23:20,51,Charge,231.09,9.21,101.63,19.86,2107.055511,2018.3718,95.79110704312146,101.63,0.0,13.96,1.68,0.0,23.4528,0,70.0,77.0,68.0,234.22,9.174,99.96,19.085,2138.4,1907.6,89.20688365132808,,,,,,,0,,,
2026-08-12 16:23:21,52,Charge,230.82,9.200000000000001,101.64,19.92,2102.3085600000004,2024.6688000000001,96.30692841777706,101.62,0.0,13.99,1.67,0.0,23.3633,0,70.0,77.0,68.0,234.19,9.177,99.96,19.09,2138.6,1908.1,89.22192088282054,,,,,,,0,,,
2026-08-12 16:23:22,53,Charge,230.29,9.36,101.63,20.330000000000002,2133.9592559999996,2066.1379,96.82180642346812,101.65,0.0,13.98,1.6600000000000001,0.0,23.2068,0,70.0,78.0,68.0,234.19,9.177,99.96,19.091,2139.0,1908.2,89.20991117344553,,,,,,,0,,,
2026-08-12 16:23:23,54,Charge,231.77,9.24,101.63,20.01,2120.1392520000004,2033.6163000000001,95.91899673955943,101.61,0.0,13.98,1.56,0.0,21.8088,0,70.0,77.0,68.0,234.0,9.181,99.96,19.089,2139.2,1908.0,89.19222139117427,,,,,,,0,,,
2026-08-12 16:23:24,55,Charge,231.78,9.34,101.61,19.740000000000002,2143.176948,2005.7814000000003,93.5891645284718,101.61,0.0,13.97,1.6400000000000001,0.0,22.910800000000002,0,70.0,78.0,68.0,234.1,9.182,99.96,19.091,2139.7,1908.2,89.18072627003787,,,,,,,0,,,
2026-08-12 16:23:25,56,Charge,231.9,9.35,101.63,19.990000000000002,2146.5823499999997,2031.5837000000001,94.6427096076701,101.64,0.0,13.97,1.6300000000000001,0.0,22.771100000000004,0,70.0,78.0,68.0,233.95,9.188,99.97,19.091,2139.6,1908.2,89.18489437277997,,,,,,,0,,,
2026-08-12 16:23:26,57,Charge,230.43,9.23,101.64,20.21,2105.600211,2054.1444,97.55624022399,101.63,0.0,13.97,1.62,0.0,22.631400000000003,0,70.0,77.0,68.0,233.99,9.184,99.97,19.092,2139.1,1908.3,89.21041559534385,,,,,,,0,,,
2026-08-12 16:23:27,58,Charge,230.4,9.22,101.66,20.330000000000002,2103.0451199999998,2066.7478,98.27405890369107,101.61,0.0,13.99,1.71,0.0,23.9229,0,70.0,78.0,68.0,233.87,9.183,99.96,19.088,2138.7,1907.9,89.20839762472531,,,,,,,0,,,
2026-08-12 16:23:28,59,Charge,230.73000000000002,9.25,101.62,19.91,2112.909975,2023.2542,95.75676313421731,101.64,0.0,14.0,1.7,0.0,23.8,0,70.0,78.0,68.0,234.04,9.184,99.97,19.092,2139.2,1908.4,89.21091997008229,,,,,,,0,,,
2026-08-12 16:23:29,60,Charge,232.02,9.35,101.62,19.69,2147.69313,2000.8978000000002,93.16497650667627,101.62,0.0,13.98,1.69,0.0,23.6262,0,70.0,78.0,68.0,233.96,9.187,99.97,19.093,2139.2,1908.4,89.21091997008229,,,,,,,0,,,
2026-08-12 16:23:30,61,Charge,231.93,9.24,101.64,19.650000000000002,2121.6028680000004,1997.2260000000003,94.13759898820047,101.61,0.0,13.97,1.67,0.0,23.3299,0,70.0,78.0,68.0,234.14,9.175,99.96,19.088,2138.6,1907.9,89.21256897035444,,,,,,,0,,,
2026-08-12 16:23:31,62,Charge,231.71,9.25,101.64,20.01,2121.884325,2033.8164000000002,95.84954165680074,101.64,0.0,14.01,1.6600000000000001,0.0,23.256600000000002,0,70.0,77.0,68.0,234.17,9.175,99.96,19.093,2139.2,1908.4,89.21091997008229,,,,,,,0,,,
2026-08-12 16:23:32,63,Charge,230.51,9.33,101.64,20.07,2129.151717,2039.9148,95.80880421589984,101.63,0.0,13.96,1.6600000000000001,0.0,23.173600000000004,0,70.0,78.0,68.0,234.14,9.178,99.97,19.092,2138.9,1908.3,89.21875730515684,,,,,,,0,,,
2026-08-12 16:23:33,64,Charge,230.99,9.19,101.65,20.01,2101.570119,2034.0165000000002,96.78556435546656,101.60000000000001,0.0,13.99,1.6400000000000001,0.0,22.943600000000004,0,70.0,77.0,68.0,234.04,9.182,99.97,19.093,2139.0,1908.4,89.2192613370734,,,,,,,0,,,
2026-08-12 16:23:34,65,Charge,231.82,9.32,101.61,19.71,2138.956776,2002.7331000000001,93.63130300114115,101.64,0.0,13.950000000000001,1.55,0.0,21.622500000000002,0,70.0,78.0,68.0,234.12,9.184,99.97,19.092,2139.6,1908.4,89.19424191437653,,,,,,,0,,,
2026-08-12 16:23:35,66,Charge,231.9,9.31,101.59,20.05,2137.39911,2036.8795000000002,95.29710621054765,101.62,0.0,13.99,1.6300000000000001,0.0,22.803700000000003,0,70.0,78.0,68.0,234.11,9.174,99.97,19.089,2138.5,1908.0,89.22141688099134,,,,,,,0,,,
2026-08-12 16:23:36,67,Charge,231.47,9.28,101.63,19.95,2126.561184,2027.5185,95.34258949400629,101.64,0.0,13.97,1.62,0.0,22.631400000000003,0,70.0,78.0,68.0,234.06,9.182,99.96,19.095,2139.2,1908.6,89.22026925953628,,,,,,,0,,,
2026-08-12 16:23:37,68,Charge,230.54,9.38,101.64,20.06,2140.840548,2038.8983999999998,95.23821855414519,101.62,0.0,13.97,1.61,0.0,22.4917,0,70.0,78.0,68.0,233.98,9.177,99.97,19.089,2137.5,1908.1,89.26783625730994,,,,,,,0,,,
2026-08-12 16:23:38,69,Charge,230.68,9.3,101.65,20.02,2123.8707600000002,2035.0330000000001,95.81717674760964,101.60000000000001,0.0,13.97,1.6,0.0,22.352000000000004,0,70.0,78.0,68.0,234.0,9.17,99.97,19.09,2135.7,1908.1,89.34307252891324,,,,,,,0,,,
2026-08-12 16:23:39,70,Charge,231.83,9.27,101.63,20.11,2127.573459,2043.7793,96.06151511969955,101.60000000000001,0.0,13.96,1.59,0.0,22.196400000000004,0,70.0,78.0,68.0,233.96,9.174,99.97,19.095,2136.6,1908.6,89.3288402134232,,,,,,,0,,,
2026-08-12 16:23:40,71,Charge,231.84,9.23,101.63,20.13,2118.4843680000004,2045.8118999999997,96.56960093273624,101.66,0.0,13.97,1.68,0.0,23.4696,0,70.0,78.0,68.0,233.9,9.178,99.96,19.099,2137.7,1909.0,89.3015858165318,,,,,,,0,,,
2026-08-12 16:23:41,72,Charge,230.85,9.28,101.64,19.98,2120.86512,2030.7672,95.75183168649593,101.62,0.0,13.96,1.6600000000000001,0.0,23.173600000000004,0,70.0,78.0,68.0,233.83,9.189,99.97,19.095,2138.8,1908.6,89.23695530203851,,,,,,,0,,,
2026-08-12 16:23:42,73,Charge,230.51,9.21,101.64,19.93,2101.767129,2025.6852,96.38009711208116,101.62,0.0,13.99,1.6500000000000001,0.0,23.0835,0,70.0,78.0,68.0,233.82,9.195,99.97,19.095,2139.5,1908.6,89.2077588221547,,,,,,,0,,,
2026-08-12 16:23:43,74,Charge,230.18,9.370000000000001,101.67,20.26,2135.2187340000005,2059.8342000000002,96.46947018590554,101.64,0.0,13.99,1.6400000000000001,0.0,22.943600000000004,0,70.0,78.0,68.0,233.85,9.179,99.97,19.089,2137.0,1908.0,89.28404305100608,,,,,,,0,,,
2026-08-12 16:23:44,75,Charge,231.16,9.38,101.62,19.87,2146.597992,2019.1894000000002,94.06462726254149,101.63,0.0,13.96,1.6300000000000001,0.0,22.754800000000003,0,70.0,78.0,68.0,233.8,9.19,99.96,19.094,2138.8,1908.5,89.23227978305592,,,,,,,0,,,
2026-08-12 16:23:45,76,Charge,231.73000000000002,9.26,101.62,19.85,2124.3616020000004,2017.1570000000002,94.95356148882227,101.64,0.0,13.97,1.53,0.0,21.374100000000002,0,70.0,78.0,68.0,233.9,9.189,99.97,19.094,2139.2,1908.5,89.21559461480928,,,,,,,0,,,
2026-08-12 16:23:46,77,Charge,231.94,9.34,101.61,19.85,2144.656404,2016.9585000000002,94.04576398523184,101.65,0.0,13.950000000000001,1.61,0.0,22.459500000000002,0,70.0,78.0,68.0,233.78,9.195,99.96,19.098,2139.8,1908.9,89.20927189456958,,,,,,,0,,,
2026-08-12 16:23:47,78,Charge,230.99,9.34,101.64,20.11,2135.872134,2043.9804,95.69769498195998,101.62,0.0,13.98,1.61,0.0,22.507800000000003,0,70.0,78.0,68.0,233.94,9.18,99.96,19.091,2137.8,1908.2,89.25998690242305,,,,,,,0,,,
2026-08-12 16:23:48,79,Charge,230.59,9.32,101.63,20.26,2127.607812,2059.0238,96.77647301287497,101.64,0.0,13.98,1.6,0.0,22.368000000000002,0,70.0,78.0,68.0,234.12,9.17,99.97,19.089,2138.3,1908.1,89.23443857269793,,,,,,,0,,,
2026-08-12 16:23:49,80,Charge,230.77,9.200000000000001,101.63,19.98,2101.85316,2030.5674,96.60843291260176,101.62,0.0,13.98,1.59,0.0,22.2282,0,70.0,78.0,68.0,234.13,9.183,99.96,19.091,2139.9,1908.2,89.17239123323519,,,,,,,0,,,
2026-08-12 16:23:50,81,Charge,231.97,9.34,101.63,19.82,2144.933802,2014.3066,93.90996580508921,101.64,0.0,13.97,1.58,0.0,22.0726,0,70.0,78.0,68.0,234.11,9.185,99.97,19.092,2139.9,1908.4,89.1817374643675,,,,,,,0,,,
2026-08-12 16:23:51,82,Charge,231.73000000000002,9.290000000000001,101.60000000000001,19.91,2131.2439830000003,2022.8560000000002,94.91433248072188,101.62,0.0,14.0,1.6600000000000001,0.0,23.240000000000002,0,70.0,78.0,68.0,234.13,9.173,99.97,19.093,2138.1,1908.5,89.26149384967962,,,,,,,0,,,
2026-08-12 16:23:52,83,Charge,231.56,9.31,101.64,20.02,2134.2653640000003,2034.8328,95.34113397156734,101.62,0.0,13.98,1.6500000000000001,0.0,23.067000000000004,0,70.0,78.0,68.0,234.05,9.183,99.97,19.095,2139.6,1908.6,89.20358945597307,,,,,,,0,,,
2026-08-12 16:23:53,84,Charge,230.6,9.34,101.61,19.76,2132.26596,2007.8136000000002,94.16337537930775,101.61,0.0,13.98,1.6400000000000001,0.0,22.927200000000003,0,70.0,78.0,68.0,234.01,9.189,99.97,19.102,2140.3,1909.4,89.2117927393356,,,,,,,0,,,
2026-08-12 16:23:54,85,Charge,231.29,9.24,101.63,19.94,2115.748404,2026.5022000000001,95.78181395144752,101.61,0.0,13.950000000000001,1.6300000000000001,0.0,22.738500000000002,0,70.0,78.0,68.0,234.09,9.186,99.97,19.094,2139.9,1908.5,89.18641057993364,,,,,,,0,,,
2026-08-12 16:23:55,86,Charge,231.78,9.34,101.63,20.11,2143.176948,2043.7793,95.3621352593981,101.63,0.0,13.97,1.62,0.0,22.631400000000003,0,70.0,78.0,68.0,234.12,9.181,99.97,19.098,2139.7,1909.0,89.21811468897509,,,,,,,0,,,
2026-08-12 16:23:56,87,Charge,231.82,9.22,101.64,20.06,2116.006596,2038.8983999999998,96.35595672783998,101.64,0.0,13.98,1.53,0.0,21.389400000000002,0,70.0,78.0,68.0,233.97,9.184,99.97,19.096,2140.1,1908.8,89.19209382739125,,,,,,,0,,,
2026-08-12 16:23:57,88,Charge,231.20000000000002,9.25,101.63,19.93,2117.2140000000004,2025.4859,95.66750928342621,101.63,0.0,13.98,1.6,0.0,22.368000000000002,0,70.0,78.0,68.0,234.03,9.186,99.97,19.099,2139.7,1909.0,89.21811468897509,,,,,,,0,,,
