Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-14 14:44:25,10.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.98,4.43,99.57419999999999,61.9314,62.19623155395675,31.0,31.0,31.0,,,,,,,0,0.0,0.961,,,0.001,,0.0,,,
2026-08-14 14:44:26,11.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.98,13.98,4.44,98.5684,62.071200000000005,62.97271742262227,31.0,31.0,31.0,,,,,,,0,0.0,0.9607,,,0.001,,0.0,,,
2026-08-14 14:44:27,12.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.01,13.97,4.43,101.5858,61.8871,60.92101455124633,31.0,31.0,31.0,,,,,,,0,0.0,0.96,,,0.001,,0.0,,,
2026-08-14 14:44:28,13.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.96,4.43,102.5916,61.8428,60.28056877951021,31.0,31.0,31.0,,,,,,,0,0.0,0.9606,,,0.001,,0.0,,,
2026-08-14 14:44:29,14.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.44,101.5858,62.02680000000001,61.05853377145232,31.0,31.0,31.0,,,,,,,0,0.0,0.9605,,,0.001,,0.0,,,
2026-08-14 14:44:30,15.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.04,13.97,4.44,104.6136,62.02680000000001,59.291334969831844,31.0,31.0,31.0,,,,,,,0,0.0,0.9602,,,0.001,,0.0,,,
2026-08-14 14:44:31,16.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.96,4.44,102.5916,61.98240000000001,60.41664229819986,31.0,31.0,31.0,,,,,,,0,0.0,0.9602,,,0.001,,0.0,,,
2026-08-14 14:44:32,17.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,1.06,13.97,4.44,106.62540000000001,62.02680000000001,58.17263053643879,31.0,31.0,31.0,,,,,,,0,0.0,0.9606,,,0.001,,0.0,,,
2026-08-14 14:44:33,18.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.9500000000000001,13.99,4.44,95.551,62.11560000000001,65.0077968833398,32.0,31.0,31.0,,,,,,,0,0.0,0.9595,,,0.001,,0.0,,,
2026-08-14 14:44:34,19.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.98,13.98,4.44,98.5684,62.071200000000005,62.97271742262227,33.0,31.0,31.0,,,,,,,0,0.0,0.9603,,,0.001,,0.0,,,
2026-08-14 14:44:35,20.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.08,14.0,4.44,108.6264,62.160000000000004,57.2236583371998,33.0,31.0,31.0,,,,,,,0,0.0,0.9598,,,0.001,,0.0,,,
2026-08-14 14:44:37,21.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,0.99,13.97,4.44,99.5841,62.02680000000001,62.28584683699506,33.0,31.0,31.0,,,,,,,0,0.0,0.9599,,,0.001,,0.0,,,
2026-08-14 14:44:38,22.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.08,13.99,4.44,108.6264,62.11560000000001,57.182784295530375,33.0,31.0,31.0,,,,,,,0,0.0,0.9603,,,0.001,,0.0,,,
2026-08-14 14:44:39,23.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.93,13.98,4.44,93.5394,62.071200000000005,66.35834739158045,33.0,31.0,31.0,,,,,,,0,0.0,0.9601,,,0.001,,0.0,,,
2026-08-14 14:44:40,24.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.99,4.44,101.5858,62.11560000000001,61.145947563537426,33.0,31.0,31.0,,,,,,,0,0.0,0.9596,,,0.001,,0.0,,,
2026-08-14 14:44:41,25.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.96,4.44,103.59740000000001,61.98240000000001,59.83007295549889,33.0,31.0,31.0,,,,,,,0,0.0,0.9605,,,0.001,,0.0,,,
2026-08-14 14:44:42,26.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.98,13.97,4.44,98.5684,62.02680000000001,62.927672560374326,33.0,31.0,31.0,,,,,,,0,0.0,0.9602,,,0.001,,0.0,,,
2026-08-14 14:44:43,27.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,0.96,13.98,4.44,96.5568,62.071200000000005,64.28464903559356,33.0,31.0,31.0,,,,,,,0,0.0,0.9602,,,0.001,,0.0,,,
2026-08-14 14:44:44,28.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.96,4.44,103.59740000000001,61.98240000000001,59.83007295549889,33.0,31.0,31.0,,,,,,,0,0.0,0.9597,,,0.001,,0.0,,,
2026-08-14 14:44:45,29.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.97,4.44,104.6032,62.02680000000001,59.29722991266042,33.0,31.0,31.0,,,,,,,0,0.0,0.9601,,,0.001,,0.0,,,
2026-08-14 14:44:46,30.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.96,4.44,100.58,61.98240000000001,61.62497514416386,33.0,31.0,33.0,,,,,,,0,0.0,0.9605,,,0.001,,0.0,,,
2026-08-14 14:44:47,31.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.45,101.5858,62.166500000000006,61.19605299165829,33.0,31.0,33.0,,,,,,,0,0.0,0.9598,,,0.001,,0.0,,,
2026-08-14 14:44:48,32.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.02,13.99,4.44,102.5916,62.11560000000001,60.54647748938511,33.0,32.0,33.0,,,,,,,0,0.0,0.9601,,,0.001,,0.0,,,
2026-08-14 14:44:49,33.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.1,13.97,4.44,110.62700000000002,62.02680000000001,56.068410062642926,33.0,33.0,33.0,,,,,,,0,0.0,0.9601,,,0.001,,0.0,,,
2026-08-14 14:44:50,34.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.02,13.97,4.44,102.5916,62.02680000000001,60.4599206952616,33.0,33.0,33.0,,,,,,,0,0.0,0.9605,,,0.001,,0.0,,,
2026-08-14 14:44:51,35.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.9500000000000001,13.97,4.44,95.551,62.02680000000001,64.91486222017562,33.0,33.0,33.0,,,,,,,0,0.0,0.9592,,,0.001,,0.0,,,
2026-08-14 14:44:52,36.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.05,13.96,4.44,105.6195,61.98240000000001,58.6846178972633,34.0,33.0,33.0,,,,,,,0,0.0,0.9586,,,0.001,,0.0,,,
2026-08-14 14:44:53,37.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.03,13.96,4.44,103.5871,61.98240000000001,59.83602205293903,34.0,33.0,33.0,,,,,,,0,0.0,0.9614,,,0.001,,0.0,,,
2026-08-14 14:44:55,38.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.98,4.44,101.5858,62.071200000000005,61.10224066749487,34.0,33.0,33.0,,,,,,,0,0.0,0.9592,,,0.001,,0.0,,,
2026-08-14 14:44:56,39.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.04,13.96,4.44,104.6032,61.98240000000001,59.25478379246525,34.0,33.0,33.0,,,,,,,0,0.0,0.9592,,,0.001,,0.0,,,
2026-08-14 14:44:57,40.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.99,4.44,101.5858,62.11560000000001,61.145947563537426,34.0,33.0,33.0,,,,,,,0,0.0,0.9604,,,0.001,,0.0,,,
2026-08-14 14:44:58,41.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,0.98,13.93,4.44,98.5684,61.8492,62.74749311138256,34.0,33.0,33.0,,,,,,,0,0.0,0.9598,,,0.001,,0.0,,,
2026-08-14 14:44:59,42.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.03,13.99,4.44,103.59740000000001,62.11560000000001,59.95864761084738,34.0,33.0,33.0,,,,,,,0,0.0,0.9596,,,0.001,,0.0,,,
2026-08-14 14:45:00,43.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,0.96,13.97,4.45,96.5472,62.166500000000006,64.38974926253688,34.0,33.0,33.0,,,,,,,0,0.0,0.9594,,,0.001,,0.0,,,
2026-08-14 14:45:01,44.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.03,13.97,4.45,103.5871,62.166500000000006,60.013746885471264,34.0,33.0,33.0,,,,,,,0,0.0,0.9589,,,0.001,,0.0,,,
2026-08-14 14:45:02,45.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.98,4.44,104.6032,62.071200000000005,59.33967603285559,34.0,33.0,33.0,,,,,,,0,0.0,0.9601,,,0.001,,0.0,,,
2026-08-14 14:45:04,46.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,0.98,13.99,4.44,98.5684,62.11560000000001,63.017762284870216,34.0,33.0,33.0,,,,,,,0,0.0,0.9597,,,0.001,,0.0,,,
2026-08-14 14:45:05,47.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.59,0.97,13.96,4.45,97.5723,62.12200000000001,63.66765977639146,34.0,33.0,34.0,,,,,,,0,0.0,0.9598,,,0.001,,0.0,,,
2026-08-14 14:45:06,48.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.99,4.45,101.5858,62.255500000000005,61.2836636616535,34.0,33.0,34.0,,,,,,,0,0.0,0.9601,,,0.001,,0.0,,,
2026-08-14 14:45:07,49.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.08,13.96,4.45,108.6372,62.12200000000001,57.18299072509233,34.0,33.0,34.0,,,,,,,0,0.0,0.9598,,,0.001,,0.0,,,
2026-08-14 14:45:08,50.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.05,13.97,4.45,105.60900000000001,62.166500000000006,58.86477478245226,34.0,33.0,34.0,,,,,,,0,0.0,0.9599,,,0.001,,0.0,,,
2026-08-14 14:45:09,51.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.97,4.45,103.59740000000001,62.166500000000006,60.00778011803385,34.0,34.0,34.0,,,,,,,0,0.0,0.9598,,,0.001,,0.0,,,
2026-08-14 14:45:11,52.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.0,13.99,4.45,100.58,62.255500000000005,61.89650029827004,34.0,34.0,34.0,,,,,,,0,0.0,0.9597,,,0.001,,0.0,,,
2026-08-14 14:45:12,53.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.99,4.45,101.5858,62.255500000000005,61.2836636616535,34.0,34.0,34.0,,,,,,,0,0.0,0.9597,,,0.001,,0.0,,,
2026-08-14 14:45:13,54.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.99,4.45,100.58,62.255500000000005,61.89650029827004,34.0,34.0,34.0,,,,,,,0,0.0,0.96,,,0.001,,0.0,,,
2026-08-14 14:45:14,55.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.97,4.45,104.6032,62.166500000000006,59.43078223228353,34.0,34.0,34.0,,,,,,,0,0.0,0.9596,,,0.001,,0.0,,,
2026-08-14 14:45:15,56.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.96,4.45,102.5916,62.12200000000001,60.5527158168895,34.0,34.0,34.0,,,,,,,0,0.0,0.9593,,,0.001,,0.0,,,
2026-08-14 14:45:16,57.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.0,13.96,4.45,100.58,62.12200000000001,61.76377013322729,34.0,34.0,34.0,,,,,,,0,0.0,0.9592,,,0.001,,0.0,,,
2026-08-14 14:45:18,58.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.97,13.950000000000001,4.45,97.56259999999999,62.07750000000001,63.628378087504856,34.0,34.0,34.0,,,,,,,0,0.0,0.9598,,,0.001,,0.0,,,
