Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 15:28:19,0.0,Discharge,0.0,0.0,100.29,0.0,0.0,0.0,0,100.31,1.0,13.96,4.46,100.31,62.2616,62.06918552487289,42.0,40.0,40.0,,,,,,,0,0.0,0.9376,,,-0.001,,0,,,
2026-08-29 15:28:20,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.05,13.98,4.45,105.315,62.211000000000006,59.07135735650193,42.0,40.0,40.0,,,,,,,0,0.0,0.9372,,,-0.0,,0,,,
2026-08-29 15:28:21,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,0.99,13.950000000000001,4.46,99.297,62.217000000000006,62.65748209915708,42.0,40.0,40.0,,,,,,,0,0.0,0.9371,,,-0.001,,0,,,
2026-08-29 15:28:22,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.03,14.01,4.45,103.309,62.344500000000004,60.34759798275078,42.0,40.0,40.0,,,,,,,0,0.0,0.9371,,,-0.001,,0,,,
2026-08-29 15:28:23,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.02,13.94,4.45,102.306,62.033,60.634762379528084,42.0,40.0,40.0,,,,,,,0,0.0,0.9369,,,-0.001,,0,,,
2026-08-29 15:28:24,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.06,14.01,4.45,106.318,62.344500000000004,58.63964709644651,42.0,40.0,40.0,,,,,,,0,0.0,0.9373,,,-0.0,,0,,,
2026-08-29 15:28:25,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.29,1.1400000000000001,13.99,4.46,114.33060000000002,62.3954,54.57454084908152,42.0,40.0,40.0,,,,,,,0,0.0,0.9379,,,-0.001,,0,,,
2026-08-29 15:28:26,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,0.98,13.98,4.45,98.294,62.211000000000006,63.2907400248235,42.0,40.0,40.0,,,,,,,0,0.0,0.9367,,,-0.001,,0,,,
2026-08-29 15:28:27,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.02,13.98,4.46,102.306,62.3508,60.94539909682717,42.0,40.0,40.0,,,,,,,0,0.0,0.9373,,,-0.001,,0,,,
2026-08-29 15:28:28,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.31,1.0,13.950000000000001,4.46,100.31,62.217000000000006,62.02472335759147,42.0,40.0,40.0,,,,,,,0,0.0,0.9372,,,-0.0,,0,,,
2026-08-29 15:28:29,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.1,13.96,4.46,110.33000000000001,62.2616,56.43215807124082,42.0,40.0,40.0,,,,,,,0,0.0,0.9367,,,-0.001,,0,,,
2026-08-29 15:28:30,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.06,14.01,4.46,106.318,62.4846,58.771421584303695,42.0,40.0,41.0,,,,,,,0,0.0,0.9369,,,-0.0,,0,,,
2026-08-29 15:28:31,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.29,0.92,13.96,4.46,92.2668,62.2616,67.47996028907473,42.0,40.0,42.0,,,,,,,0,0.0,0.9384,,,-0.001,,0,,,
2026-08-29 15:28:32,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.01,14.01,4.46,101.303,62.4846,61.68089790035833,42.0,40.0,42.0,,,,,,,0,0.0,0.9366,,,-0.001,,0,,,
2026-08-29 15:28:33,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.05,13.94,4.45,105.315,62.033,58.90234059725585,42.0,40.0,42.0,,,,,,,0,0.0,0.9383,,,-0.001,,0,,,
2026-08-29 15:28:34,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.09,13.94,4.45,109.327,62.033,56.740786813870315,42.0,40.0,42.0,,,,,,,0,0.0,0.9376,,,-0.001,,0,,,
2026-08-29 15:28:35,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.06,13.97,4.45,106.318,62.166500000000006,58.472224834929186,42.0,40.0,42.0,,,,,,,0,0.0,0.9372,,,-0.001,,0,,,
2026-08-29 15:28:36,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.07,13.96,4.45,107.321,62.12200000000001,57.884291052077415,42.0,40.0,42.0,,,,,,,0,0.0,0.9376,,,-0.001,,0,,,
2026-08-29 15:28:37,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.09,13.98,4.44,109.327,62.071200000000005,56.77572786228471,42.0,40.0,42.0,,,,,,,0,0.0,0.9367,,,-0.001,,0,,,
2026-08-29 15:28:38,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.29,1.02,13.99,4.45,102.29580000000001,62.255500000000005,60.85831480862362,42.0,40.0,42.0,,,,,,,0,0.0,0.9368,,,-0.001,,0,,,
2026-08-29 15:28:39,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.07,13.99,4.45,107.321,62.255500000000005,58.008684227690765,42.0,40.0,42.0,,,,,,,0,0.0,0.9377,,,-0.001,,0,,,
2026-08-29 15:28:40,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.05,13.950000000000001,4.46,105.315,62.217000000000006,59.077054550633825,42.0,40.0,42.0,,,,,,,0,0.0,0.9373,,,0.0,,0,,,
2026-08-29 15:28:41,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.29,1.06,13.950000000000001,4.45,106.30740000000002,62.07750000000001,58.394335671834696,42.0,40.0,42.0,,,,,,,0,0.0,0.9369,,,-0.0,,0,,,
2026-08-29 15:28:42,0.0,Discharge,0.0,0.0,100.29,0.0,0.0,0.0,0,100.3,1.04,13.950000000000001,4.45,104.312,62.07750000000001,59.511369736943024,42.0,40.0,42.0,,,,,,,0,0.0,0.9375,,,-0.001,,0,,,
2026-08-29 15:28:43,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.29,1.05,13.98,4.45,105.3045,62.211000000000006,59.077247411079306,42.0,41.0,42.0,,,,,,,0,0.0,0.9375,,,-0.001,,0,,,
2026-08-29 15:28:44,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.11,14.0,4.46,111.33300000000001,62.44,56.08400025149775,42.0,41.0,42.0,,,,,,,0,0.0,0.937,,,-0.001,,0,,,
2026-08-29 15:28:45,0.0,Discharge,0.0,0.0,100.29,0.0,0.0,0.0,0,100.3,1.07,14.01,4.45,107.321,62.344500000000004,58.091613011433,42.0,42.0,42.0,,,,,,,0,0.0,0.936,,,-0.001,,0,,,
2026-08-29 15:28:46,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.29,1.02,14.02,4.46,102.29580000000001,62.529199999999996,61.125872225448155,42.0,42.0,42.0,,,,,,,0,0.0,0.9376,,,-0.001,,0,,,
2026-08-29 15:28:47,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,0.99,13.950000000000001,4.45,99.297,62.07750000000001,62.51699447113207,42.0,42.0,42.0,,,,,,,0,0.0,0.9368,,,-0.001,,0,,,
2026-08-29 15:28:48,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.02,13.99,4.45,102.306,62.255500000000005,60.85224718002855,42.0,42.0,42.0,,,,,,,0,0.0,0.9362,,,0.0,,0,,,
2026-08-29 15:28:49,0.0,Discharge,0.0,0.0,100.29,0.0,0.0,0.0,0,100.29,1.08,13.99,4.45,108.31320000000001,62.255500000000005,57.47729731925564,42.0,42.0,42.0,,,,,,,0,0.0,0.9374,,,-0.001,,0,,,
2026-08-29 15:28:50,0.0,Discharge,0.0,0.0,100.29,0.0,0.0,0.0,0,100.3,1.02,13.98,4.46,102.306,62.3508,60.94539909682717,42.0,42.0,42.0,,,,,,,0,0.0,0.9368,,,0.0,,0,,,
