Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-14 14:31:48,10.0,Charge,229.84,9.370000000000001,101.7,20.0,2132.064792,2034.0,95.4004778669034,101.7,0.0,13.98,1.55,0.0,21.669,0,38.0,38.0,38.0,231.09,9.168,99.96,18.855,2110.0,1884.5,89.31279620853081,,,,,,,0,,,
2026-08-14 14:31:49,11.0,Charge,230.06,9.43,101.69,19.75,2147.771142,2008.3775,93.50984659053584,101.7,0.0,13.99,1.56,0.0,21.8244,0,40.0,38.0,38.0,231.15,9.175,99.96,18.86,2111.1,1885.0,89.28994363128227,,,,,,,0,,,
2026-08-14 14:31:50,12.0,Charge,229.67000000000002,9.370000000000001,101.69,20.21,2130.4878210000006,2055.1549,96.46405296207509,101.72,0.0,13.98,1.6500000000000001,0.0,23.067000000000004,0,40.0,38.0,38.0,231.22,9.171,99.96,18.867,2111.1,1885.7,89.32310170053526,,,,,,,0,,,
2026-08-14 14:31:51,13.0,Charge,228.75,9.32,101.7,19.85,2110.6305,2018.7450000000001,95.64653784733993,101.69,0.0,9.31,1.76,0.0,16.3856,0,40.0,38.0,38.0,231.22,9.173,99.96,18.871,2113.0,1886.1,89.26171320397539,,,,,,,0,,,
2026-08-14 14:31:52,14.0,Charge,228.36,9.32,101.7,19.93,2107.032048,2026.881,96.19602140954242,101.68,0.0,13.99,1.3800000000000001,0.0,19.3062,0,40.0,40.0,38.0,231.17,9.182,99.96,18.865,2113.1,1885.5,89.22909469499788,,,,,,,0,,,
2026-08-14 14:31:53,15.0,Charge,228.14000000000001,9.33,101.7,19.93,2107.2607380000004,2026.881,96.18558175784699,101.71000000000001,0.0,13.98,1.45,0.0,20.271,0,40.0,40.0,38.0,231.1,9.174,99.96,18.877,2112.6,1886.7,89.3070150525419,,,,,,,0,,,
2026-08-14 14:31:54,16.0,Charge,228.51,9.32,101.7,19.85,2108.416068,2018.7450000000001,95.74699370959262,101.69,0.0,13.96,1.53,0.0,21.358800000000002,0,40.0,40.0,38.0,231.11,9.182,99.96,18.871,2112.9,1886.1,89.26593781059206,,,,,,,0,,,
2026-08-14 14:31:55,17.0,Charge,229.36,9.42,101.69,20.11,2138.9654880000003,2044.9859,95.60630648193047,101.71000000000001,0.0,13.98,1.53,0.0,21.389400000000002,0,40.0,40.0,38.0,231.18,9.179,99.96,18.874,2113.3,1886.4,89.26323759049826,,,,,,,0,,,
2026-08-14 14:31:56,18.0,Charge,230.09,9.35,101.7,19.84,2129.828085,2017.728,94.73666040045669,101.7,0.0,13.950000000000001,1.62,0.0,22.599000000000004,0,40.0,40.0,38.0,231.18,9.178,99.96,18.869,2113.1,1885.9,89.24802422980456,,,,,,,0,,,
2026-08-14 14:31:57,19.0,Charge,230.20000000000002,9.31,101.7,20.04,2121.7303800000004,2038.068,96.05687976245123,101.69,0.0,14.26,1.73,0.0,24.6698,0,40.0,40.0,38.0,231.19,9.179,99.96,18.875,2114.4,1886.5,89.22152856602345,,,,,,,0,,,
2026-08-14 14:31:58,20.0,Charge,229.62,9.32,101.69,19.67,2118.657816,2000.2423000000001,94.41082391381319,101.72,0.0,14.18,1.72,0.0,24.389599999999998,0,40.0,40.0,38.0,231.16,9.188,99.96,18.879,2114.8,1886.9,89.22356724040098,,,,,,,0,,,
2026-08-14 14:32:00,21.0,Charge,229.27,9.34,101.69,19.98,2119.967982,2031.7662,95.8394757492144,101.69,0.0,13.96,1.42,0.0,19.8232,0,40.0,40.0,38.0,231.14,9.192,99.96,18.879,2115.7,1886.9,89.18561232688947,,,,,,,0,,,
2026-08-14 14:32:01,22.0,Charge,228.52,9.450000000000001,101.7,20.04,2137.91886,2038.068,95.32952995232007,101.73,0.0,13.93,1.51,0.0,21.034299999999998,0,40.0,42.0,38.0,231.12,9.191,99.96,18.88,2115.2,1887.0,89.21142208774585,,,,,,,0,,,
2026-08-14 14:32:02,23.0,Charge,228.13,9.370000000000001,101.7,20.05,2116.202319,2039.085,96.35586265511506,101.68,0.0,13.98,1.5,0.0,20.97,0,40.0,42.0,38.0,231.13,9.194,99.96,18.885,2116.2,1887.5,89.192892921274,,,,,,,0,,,
2026-08-14 14:32:03,24.0,Charge,228.45000000000002,9.4,101.71000000000001,19.93,2125.9557000000004,2027.0803,95.34913168698668,101.69,0.0,13.97,1.59,0.0,22.212300000000003,0,40.0,42.0,38.0,231.09,9.2,99.96,18.881,2115.9,1887.1,89.18663452904201,,,,,,,0,,,
2026-08-14 14:32:04,25.0,Charge,229.18,9.32,101.7,19.830000000000002,2114.5980240000004,2016.7110000000002,95.37089210861761,101.73,0.0,14.030000000000001,1.69,0.0,23.710700000000003,0,40.0,42.0,38.0,231.08,9.199,99.96,18.885,2116.0,1887.6,89.20604914933837,,,,,,,0,,,
2026-08-14 14:32:05,26.0,Charge,229.70000000000002,9.3,101.71000000000001,19.98,2114.8479000000007,2032.1658000000002,96.09039969257361,101.7,0.0,12.6,1.37,0.0,17.262,0,40.0,42.0,38.0,231.07,9.183,99.96,18.885,2113.8,1887.5,89.29416217239094,,,,,,,0,,,
2026-08-14 14:32:06,27.0,Charge,229.86,9.33,101.69,19.93,2123.1478620000003,2026.6816999999999,95.45645577839645,101.69,0.0,13.99,1.4000000000000001,0.0,19.586000000000002,0,40.0,42.0,38.0,230.98,9.196,99.96,18.884,2114.3,1887.4,89.26831575462327,,,,,,,0,,,
2026-08-14 14:32:07,28.0,Charge,229.51,9.370000000000001,101.71000000000001,20.09,2129.0036130000003,2043.3539,95.97700480745965,101.7,0.0,13.97,1.57,0.0,21.932900000000004,0,40.0,42.0,38.0,231.0,9.197,99.96,18.888,2115.2,1887.8,89.24924357034796,,,,,,,0,,,
