Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 11:49:47,49.0,Charge,224.58,8.48,101.49000000000001,17.91,1885.3940160000002,1817.6859000000002,96.40880816288747,101.49000000000001,0.0,13.99,1.5,0.0,20.985,0,93.0,109.0,95.0,232.47,9.763,99.96,17.297,2257.2,1728.8,76.59046606415028,,,,,,,0,,,
2026-08-29 11:49:48,50.0,Charge,224.54,8.46,101.5,17.990000000000002,1880.612316,1825.9850000000001,97.09523778318169,101.48,0.0,13.96,1.49,0.0,20.8004,0,93.0,108.0,95.0,232.48,9.653,99.96,17.05,2231.3,1704.2,76.37699995518308,,,,,,,0,,,
2026-08-29 11:49:49,51.0,Charge,225.41,8.790000000000001,101.55,18.34,1961.540361,1862.427,94.9471668811611,101.57000000000001,0.0,13.98,1.48,0.0,20.6904,0,93.0,108.0,95.0,232.35,9.947,99.96,17.58,2298.7,1757.1,76.43885674511681,,,,,,,0,,,
2026-08-29 11:49:50,52.0,Charge,225.01,9.01,101.57000000000001,18.900000000000002,2007.066699,1919.6730000000005,95.64570031262328,101.57000000000001,0.0,13.98,1.48,0.0,20.6904,0,93.0,109.0,95.0,232.3,10.174,99.96,18.104,2351.9,1809.5,76.93779497427612,,,,,,,0,,,
2026-08-29 11:49:51,53.0,Charge,225.5,8.76,101.51,18.21,1955.6262,1848.4971000000003,94.52200527892295,101.54,0.0,13.620000000000001,1.47,0.0,20.0214,0,93.0,110.0,95.0,232.31,10.061,99.96,17.962,2324.7,1795.3,77.2271690970878,,,,,,,0,,,
2026-08-29 11:49:52,54.0,Charge,226.21,8.11,101.42,17.150000000000002,1816.217469,1739.3530000000003,95.76788185820496,101.44,0.0,8.65,1.6,0.0,13.840000000000002,0,93.0,109.0,95.0,232.55,9.446,99.96,16.708,2183.5,1669.9,76.47813144034808,,,,,,,0,,,
2026-08-29 11:49:53,55.0,Charge,226.18,8.17,101.45,17.02,1829.411694,1726.679,94.38438628456697,101.46000000000001,0.0,1.3800000000000001,1.76,0.0,2.4288000000000003,0,94.0,109.0,95.0,232.61,9.376,99.96,16.484,2168.9,1647.5,75.96016413850339,,,,,,,0,,,
2026-08-29 11:49:54,56.0,Charge,224.87,8.28,101.47,17.43,1843.3043639999999,1768.6221,95.94845726736423,101.45,0.0,2.46,1.86,0.0,4.5756000000000006,0,94.0,109.0,95.0,232.61,9.376,99.96,16.484,2168.9,1647.5,75.96016413850339,,,,,,,0,,,
2026-08-29 11:49:55,57.0,Charge,225.93,8.34,101.47,17.46,1865.413638,1771.6662000000001,94.9744423386702,101.44,0.0,14.99,1.87,0.0,28.0313,0,93.0,109.0,95.0,232.53,9.535,99.96,16.806,2205.1,1679.8,76.17795111332819,,,,,,,0,,,
2026-08-29 11:49:57,58.0,Charge,224.81,8.35,101.47,17.6,1858.3918649999998,1785.872,96.09770864983851,101.47,0.0,13.98,1.49,0.0,20.8302,0,93.0,109.0,95.0,232.5,9.556,99.96,16.855,2208.7,1684.6,76.27110970253996,,,,,,,0,,,
2026-08-29 11:49:58,59.0,Charge,224.51,8.36,101.49000000000001,17.95,1858.134564,1821.7455,98.04163462081749,101.48,0.0,14.23,1.85,0.0,26.3255,0,93.0,109.0,95.0,232.56,9.556,99.96,16.875,2209.5,1686.6,76.33401221995926,,,,,,,0,,,
2026-08-29 11:49:59,60.0,Charge,224.70000000000002,8.33,101.49000000000001,17.59,1853.0334900000003,1785.2091,96.33981844548313,101.48,0.0,13.96,1.48,0.0,20.660800000000002,0,93.0,109.0,95.0,232.53,9.559,99.96,16.87,2210.5,1686.2,76.28138430219408,,,,,,,0,,,
2026-08-29 11:50:00,61.0,Charge,224.84,8.35,101.45,17.69,1858.63986,1794.6505000000002,96.55719424848664,101.45,0.0,14.01,1.47,0.0,20.5947,0,93.0,109.0,95.0,232.53,9.562,99.96,16.868,2210.0,1686.0,76.289592760181,,,,,,,0,,,
2026-08-29 11:50:01,62.0,Charge,225.93,8.35,101.48,17.55,1867.650345,1780.9740000000002,95.35907000836391,101.49000000000001,0.0,12.81,1.49,0.0,19.0869,0,93.0,109.0,95.0,232.59,9.562,99.96,16.878,2211.1,1687.0,76.29686581339605,,,,,,,0,,,
2026-08-29 11:50:02,63.0,Charge,225.81,8.32,101.47,17.52,1859.951808,1777.7544,95.58067001271465,101.47,0.0,6.71,1.6500000000000001,0.0,11.0715,0,94.0,109.0,95.0,232.63,9.552,99.96,16.872,2210.0,1686.3,76.30316742081448,,,,,,,0,,,
2026-08-29 11:50:03,64.0,Charge,226.04,8.33,101.46000000000001,17.52,1864.084068,1777.5792000000001,95.35939019677305,101.46000000000001,0.0,0.0,1.81,0.0,0.0,0,94.0,109.0,95.0,232.59,9.562,99.96,16.878,2210.9,1686.9,76.2992446514994,,,,,,,0,,,
2026-08-29 11:50:04,65.0,Charge,225.66,8.34,101.48,17.62,1863.184356,1788.0776,95.96890368051159,101.44,0.0,4.79,1.87,0.0,8.9573,0,94.0,109.0,95.0,232.77,9.553,99.96,16.874,2210.3,1686.6,76.30638374881237,,,,,,,0,,,
2026-08-29 11:50:05,66.0,Charge,225.92000000000002,8.39,101.5,17.76,1876.5141120000003,1802.64,96.06322640860586,101.49000000000001,0.0,13.98,1.5,0.0,20.97,0,93.0,109.0,95.0,232.58,9.56,99.96,16.878,2210.5,1686.9,76.31305134584936,,,,,,,0,,,
2026-08-29 11:50:06,67.0,Charge,225.15,8.65,101.53,18.07,1928.0720250000002,1834.6471000000001,95.15448988478529,101.5,0.0,13.98,1.49,0.0,20.8302,0,93.0,109.0,95.0,232.51,9.871,99.96,17.488,2282.7,1747.9,76.57160380251457,,,,,,,0,,,
2026-08-29 11:50:07,68.0,Charge,225.65,8.45,101.48,17.84,1887.6750749999999,1810.4032,95.90650551975955,101.47,0.0,13.99,1.49,0.0,20.8451,0,93.0,108.0,95.0,232.66,9.712,99.96,17.224,2247.8,1721.5,76.58599519530208,,,,,,,0,,,
2026-08-29 11:50:08,69.0,Charge,224.58,8.620000000000001,101.51,18.18,1916.5208040000005,1845.4518,96.29176976051232,101.51,0.0,13.98,1.48,0.0,20.6904,0,93.0,109.0,95.0,232.56,9.739,99.96,17.214,2252.1,1720.6,76.39980462679277,,,,,,,0,,,
2026-08-29 11:50:09,70.0,Charge,224.22,8.540000000000001,101.5,17.95,1895.6904120000002,1821.925,96.10878382181741,101.51,0.0,14.05,1.82,0.0,25.571,0,94.0,109.0,95.0,232.57,9.851,99.96,17.513,2278.1,1750.4,76.83595979105395,,,,,,,0,,,
2026-08-29 11:50:10,71.0,Charge,224.67000000000002,8.41,101.48,17.77,1870.5799530000002,1803.2996,96.40323564399922,101.46000000000001,0.0,11.25,1.54,0.0,17.325,0,93.0,109.0,95.0,232.64,9.678,99.96,17.122,2238.6,1711.3,76.44509961583132,,,,,,,0,,,
2026-08-29 11:50:11,72.0,Charge,224.57,8.370000000000001,101.47,17.72,1860.854391,1798.0484,96.62488417665774,101.5,0.0,13.96,1.52,0.0,21.2192,0,94.0,108.0,95.0,232.6,9.609,99.96,16.982,2222.8,1697.3,76.35864675184452,,,,,,,0,,,
2026-08-29 11:50:12,73.0,Charge,225.24,8.57,101.51,18.1,1911.0037320000001,1837.3310000000001,96.14481485481474,101.51,0.0,13.950000000000001,1.51,0.0,21.064500000000002,0,94.0,108.0,95.0,232.58,9.658,99.96,17.053,2233.4,1704.5,76.31861735470584,,,,,,,0,,,
2026-08-29 11:50:13,74.0,Charge,224.96,8.91,101.54,18.650000000000002,1984.349664,1893.7210000000002,95.43282791111962,101.55,0.0,13.96,1.5,0.0,20.94,0,94.0,109.0,95.0,232.3,10.011,99.96,17.73,2313.7,1772.1,76.59160651769893,,,,,,,0,,,
2026-08-29 11:50:14,75.0,Charge,225.22,8.64,101.51,17.91,1926.441792,1818.0441,94.37316546753985,101.51,0.0,13.98,1.49,0.0,20.8302,0,93.0,109.0,95.0,232.39,9.931,99.96,17.635,2295.4,1762.6,76.78835932735034,,,,,,,0,,,
2026-08-29 11:50:15,76.0,Charge,225.84,8.48,101.48,17.76,1895.9719680000003,1802.2848000000001,95.05862061353008,101.49000000000001,0.0,13.97,1.49,0.0,20.8153,0,93.0,109.0,95.0,232.3,9.721,99.96,17.212,2245.5,1720.3,76.61099977733244,,,,,,,0,,,
2026-08-29 11:50:16,77.0,Charge,225.59,8.4,101.47,17.75,1876.00644,1801.0925,96.00673332443357,101.45,0.0,14.0,1.48,0.0,20.72,0,93.0,108.0,95.0,232.44,9.639,99.96,17.009,2227.9,1700.1,76.30952915301404,,,,,,,0,,,
2026-08-29 11:50:17,78.0,Charge,225.64000000000001,8.53,101.5,17.94,1905.462108,1820.91,95.562645531233,101.5,0.0,13.98,1.47,0.0,20.5506,0,93.0,109.0,95.0,232.35,9.643,99.96,17.0,2227.8,1699.1,76.26806715144984,,,,,,,0,,,
2026-08-29 11:50:18,79.0,Charge,224.81,8.540000000000001,101.5,17.88,1900.6786260000003,1814.82,95.482738384832,101.49000000000001,0.0,13.98,1.53,0.0,21.389400000000002,0,93.0,110.0,95.0,232.24,9.873,99.96,17.493,2280.4,1748.4,76.67075951587441,,,,,,,0,,,
2026-08-29 11:50:19,80.0,Charge,225.78,7.99,101.41,16.8,1785.9423780000002,1703.688,95.39434312029074,101.41,0.0,13.97,1.52,0.0,21.2344,0,93.0,110.0,95.0,232.44,9.365,99.96,16.577,2164.4,1656.9,76.55239327296248,,,,,,,0,,,
2026-08-29 11:50:20,81.0,Charge,225.38,7.74,101.39,16.34,1726.996788,1656.7126,95.93026527389235,101.37,0.0,13.97,1.52,0.0,21.2344,0,93.0,110.0,95.0,232.57,9.025,99.96,15.792,2085.6,1578.3,75.67606444188722,,,,,,,0,,,
2026-08-29 11:50:21,82.0,Charge,225.16,7.63,101.37,16.43,1700.791092,1665.5091,97.92555404564642,101.33,0.0,2.08,1.87,0.0,3.8896,0,93.0,110.0,95.0,232.63,8.89,99.96,15.488,2054.4,1547.9,75.34559968847351,,,,,,,0,,,
2026-08-29 11:50:22,83.0,Charge,225.32,7.5600000000000005,101.35000000000001,16.080000000000002,1686.385008,1629.7080000000003,96.6391418489176,101.34,0.0,13.97,1.5,0.0,20.955000000000002,0,93.0,109.0,95.0,232.63,8.829,99.96,15.369,2040.2,1536.1,75.29163807469855,,,,,,,0,,,
2026-08-29 11:50:23,84.0,Charge,224.79,7.78,101.39,16.62,1731.377538,1685.1018000000001,97.32723008215439,101.4,0.0,13.96,1.49,0.0,20.8004,0,94.0,109.0,95.0,232.6,8.873,99.96,15.426,2050.6,1541.8,75.18774992685067,,,,,,,0,,,
2026-08-29 11:50:24,85.0,Charge,225.77,8.18,101.45,17.150000000000002,1828.330614,1739.8675000000003,95.16153624937334,101.43,0.0,13.98,1.49,0.0,20.8302,0,93.0,108.0,95.0,232.43,9.224,99.96,16.14,2130.8,1613.2,75.70865402665665,,,,,,,0,,,
