Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 12:28:29,28.0,Charge,221.72,9.28,101.61,19.37,2036.985984,1968.1857,96.62244686313954,101.60000000000001,0.0,13.96,1.48,0.0,20.660800000000002,0,90.0,108.0,91.0,230.08,10.47,99.96,18.513,2396.2,1850.4,77.22226859193725,,,,,,,0,,,
2026-08-28 12:28:30,29.0,Charge,221.62,9.28,101.60000000000001,19.17,2036.067264,1947.6720000000003,95.65852928520933,101.60000000000001,0.0,13.97,1.47,0.0,20.5359,0,90.0,108.0,91.0,229.93,10.473,99.96,18.514,2395.9,1850.5,77.23611169080512,,,,,,,0,,,
2026-08-28 12:28:31,30.0,Charge,222.04,9.28,101.61,19.18,2039.925888,1948.8798,95.53679432495147,101.60000000000001,0.0,13.34,1.47,0.0,19.6098,0,90.0,108.0,91.0,230.14,10.457,99.96,18.511,2394.4,1850.1,77.26779151353156,,,,,,,0,,,
2026-08-28 12:28:32,31.0,Charge,222.1,9.3,101.60000000000001,19.34,2044.8747,1964.9440000000002,96.09116881342412,101.57000000000001,0.0,8.43,1.6,0.0,13.488,0,90.0,108.0,91.0,229.92,10.47,99.96,18.515,2395.3,1850.5,77.2554586064376,,,,,,,0,,,
2026-08-28 12:28:33,32.0,Charge,222.69,9.27,101.62,19.22,2043.692937,1953.1363999999999,95.56897538957439,101.60000000000001,0.0,0.46,1.77,0.0,0.8142,0,90.0,108.0,91.0,230.15,10.454,99.96,18.511,2394.6,1850.2,77.26551407333166,,,,,,,0,,,
2026-08-28 12:28:34,33.0,Charge,221.97,9.28,101.59,19.01,2039.2827839999998,1931.2259000000001,94.70123099906483,101.61,0.0,14.0,1.5,0.0,21.0,0,90.0,108.0,91.0,230.05,10.467,99.96,18.515,2396.2,1850.6,77.23061514063934,,,,,,,0,,,
2026-08-28 12:28:35,34.0,Charge,222.48000000000002,9.28,101.64,19.03,2043.9682559999999,1934.2092000000002,94.63009977391744,101.62,0.0,13.98,1.49,0.0,20.8302,0,90.0,108.0,91.0,230.02,10.468,99.96,18.515,2395.7,1850.6,77.24673373126852,,,,,,,0,,,
2026-08-28 12:28:36,35.0,Charge,222.93,9.290000000000001,101.60000000000001,18.91,2050.3095030000004,1921.256,93.70565747214408,101.62,0.0,13.98,1.48,0.0,20.6904,0,90.0,108.0,91.0,229.94,10.486,99.96,18.512,2398.4,1850.3,77.14726484322881,,,,,,,0,,,
2026-08-28 12:28:37,36.0,Charge,222.79,9.3,101.59,19.14,2051.22753,1944.4326,94.793608781177,101.60000000000001,0.0,14.22,1.84,0.0,26.164800000000003,0,90.0,108.0,92.0,229.92,10.487,99.96,18.503,2399.6,1849.4,77.07117852975497,,,,,,,0,,,
2026-08-28 12:28:38,37.0,Charge,222.72,9.290000000000001,101.60000000000001,19.21,2048.378112,1951.7360000000003,95.28201793243925,101.61,0.0,13.96,1.47,0.0,20.5212,0,90.0,108.0,91.0,230.04,10.471,99.96,18.516,2397.9,1850.7,77.1800325284624,,,,,,,0,,,
2026-08-28 12:28:39,38.0,Charge,223.13,9.26,101.59,19.21,2045.5219619999998,1951.5439000000001,95.40566839438316,101.61,0.0,13.97,1.47,0.0,20.5359,0,90.0,108.0,92.0,229.96,10.487,99.96,18.509,2398.8,1850.0,77.12189428047357,,,,,,,0,,,
2026-08-28 12:28:40,39.0,Charge,222.85,9.28,101.59,19.06,2047.3675199999998,1936.3054,94.57536964345317,101.63,0.0,12.870000000000001,1.48,0.0,19.047600000000003,0,90.0,108.0,92.0,230.13,10.47,99.96,18.512,2397.0,1850.3,77.19232373800584,,,,,,,0,,,
2026-08-28 12:28:41,40.0,Charge,222.77,9.28,101.59,19.07,2046.632544,1937.3213,94.65897069210291,101.61,0.0,6.91,1.6300000000000001,0.0,11.263300000000001,0,90.0,108.0,92.0,229.84,10.488,99.96,18.507,2398.5,1849.8,77.12320200125077,,,,,,,0,,,
2026-08-28 12:28:42,41.0,Charge,222.23000000000002,9.3,101.60000000000001,19.29,2046.0716100000004,1959.864,95.78667679182547,101.61,0.0,0.0,1.8,0.0,0.0,0,90.0,108.0,92.0,229.8,10.483,99.96,18.512,2397.1,1850.3,77.18910350006257,,,,,,,0,,,
2026-08-28 12:28:43,42.0,Charge,222.68,9.290000000000001,101.61,19.04,2048.010228,1934.6544,94.46507510313077,101.62,0.0,6.05,1.86,0.0,11.253,0,90.0,108.0,91.0,229.73,10.481,99.96,18.506,2396.5,1849.7,77.18339244731901,,,,,,,0,,,
2026-08-28 12:28:44,43.0,Charge,221.71,9.31,101.61,19.06,2043.4788990000002,1936.6865999999998,94.77399551068227,101.59,0.0,14.41,1.85,0.0,26.6585,0,90.0,108.0,91.0,229.75,10.488,99.96,18.514,2398.1,1850.5,77.16525582753013,,,,,,,0,,,
2026-08-28 12:28:45,44.0,Charge,221.48000000000002,9.27,101.59,19.09,2032.588404,1939.3531,95.41297668448176,101.58,0.0,14.24,1.84,0.0,26.201600000000003,0,90.0,108.0,91.0,229.77,10.483,99.96,18.503,2396.7,1849.4,77.16443443067553,,,,,,,0,,,
2026-08-28 12:28:46,45.0,Charge,222.16,9.28,101.60000000000001,19.09,2041.028352,1939.544,95.02778332792117,101.60000000000001,0.0,14.14,1.82,0.0,25.734800000000003,0,90.0,108.0,92.0,230.06,10.47,99.96,18.517,2396.5,1850.8,77.22929271854788,,,,,,,0,,,
2026-08-28 12:28:47,46.0,Charge,222.07,9.43,101.61,19.2,2073.178899,1950.9119999999998,94.10244339941065,101.62,0.0,13.96,1.71,0.0,23.8716,0,90.0,108.0,92.0,229.93,10.48,99.96,18.501,2397.3,1849.2,77.13677887623575,,,,,,,0,,,
2026-08-28 12:28:48,47.0,Charge,221.21,9.290000000000001,101.58,19.38,2034.4904910000005,1968.6203999999998,96.76232986630357,101.58,0.0,14.040000000000001,1.8,0.0,25.272000000000002,0,90.0,108.0,92.0,229.87,10.471,99.96,18.515,2396.4,1850.6,77.2241695877149,,,,,,,0,,,
2026-08-28 12:28:49,48.0,Charge,221.3,9.31,101.59,19.66,2039.6999700000003,1997.2594000000001,97.9192738822269,101.59,0.0,14.02,1.79,0.0,25.0958,0,90.0,108.0,92.0,229.66,10.49,99.96,18.503,2397.0,1849.3,77.1506049228202,,,,,,,0,,,
2026-08-28 12:28:50,49.0,Charge,221.16,9.32,101.60000000000001,19.5,2040.5990880000002,1981.2000000000003,97.08913483548514,101.58,0.0,14.02,1.78,0.0,24.9556,0,90.0,108.0,92.0,229.62,10.49,99.96,18.512,2396.6,1850.2,77.20103479929901,,,,,,,0,,,
2026-08-28 12:28:51,50.0,Charge,221.44,9.28,101.61,19.42,2034.4135679999997,1973.2662000000003,96.9943491843641,101.59,0.0,13.98,1.76,0.0,24.6048,0,90.0,108.0,92.0,229.49,10.497,99.96,18.515,2397.2,1850.6,77.19839813115301,,,,,,,0,,,
2026-08-28 12:28:52,51.0,Charge,221.42000000000002,9.35,101.58,18.69,2049.57423,1898.5302000000001,92.63046793869964,101.60000000000001,0.0,14.0,1.75,0.0,24.5,0,90.0,108.0,91.0,229.54,10.491,99.96,18.512,2396.4,1850.4,77.21582373560341,,,,,,,0,,,
2026-08-28 12:28:53,52.0,Charge,221.69,9.32,101.61,19.04,2045.489292,1934.6544,94.58149732518864,101.61,0.0,13.97,1.74,0.0,24.3078,0,90.0,108.0,92.0,229.4,10.498,99.96,18.511,2396.7,1850.2,77.19781366044978,,,,,,,0,,,
2026-08-28 12:28:54,53.0,Charge,221.87,9.31,101.61,19.12,2044.953603,1942.7832,95.00377891947703,101.60000000000001,0.0,14.26,1.84,0.0,26.238400000000002,0,90.0,108.0,92.0,229.37,10.491,99.96,18.517,2395.2,1850.8,77.27120908483634,,,,,,,0,,,
2026-08-28 12:28:55,54.0,Charge,220.84,9.34,101.58,19.26,2042.0191439999999,1956.4308,95.8086414492498,101.61,0.0,14.15,1.83,0.0,25.8945,0,90.0,108.0,92.0,228.88,10.523,99.96,18.511,2397.3,1850.2,77.1784924706962,,,,,,,0,,,
2026-08-28 12:28:56,55.0,Charge,220.85,9.38,101.61,20.28,2050.8572700000004,2060.6508,100.47753347554993,101.59,0.0,14.1,1.81,0.0,25.521,0,90.0,108.0,92.0,228.7,10.531,99.96,18.519,2396.5,1851.0,77.23763822240768,,,,,,,0,,,
2026-08-28 12:28:57,56.0,Charge,221.74,9.34,101.61,19.17,2050.341084,1947.8637,95.00193480978895,101.62,0.0,14.030000000000001,1.79,0.0,25.1137,0,90.0,108.0,92.0,228.73,10.531,99.96,18.508,2397.1,1849.8,77.16824496266322,,,,,,,0,,,
2026-08-28 12:28:58,57.0,Charge,221.85,9.38,101.60000000000001,19.080000000000002,2060.14347,1938.5280000000002,94.09674754350968,101.58,0.0,13.96,1.69,0.0,23.5924,0,90.0,108.0,92.0,228.69,10.538,99.96,18.517,2397.2,1850.8,77.2067411980644,,,,,,,0,,,
2026-08-28 12:28:59,58.0,Charge,221.28,9.36,101.62,19.37,2050.468992,1968.3794000000003,95.99654555517415,101.62,0.0,14.01,1.78,0.0,24.9378,0,90.0,108.0,92.0,228.8,10.529,99.96,18.517,2398.3,1850.7,77.16716007171746,,,,,,,0,,,
2026-08-28 12:29:00,59.0,Charge,221.16,9.4,101.62,19.52,2058.11496,1983.6224,96.38054426269755,101.64,0.0,13.96,1.77,0.0,24.709200000000003,0,90.0,108.0,92.0,228.73,10.536,99.96,18.514,2398.7,1850.5,77.14595405844832,,,,,,,0,,,
2026-08-28 12:29:01,60.0,Charge,221.34,9.65,101.64,19.93,2114.57169,2025.6852,95.7964778200544,101.67,0.0,13.97,1.75,0.0,24.4475,0,90.0,108.0,92.0,228.59,10.836,99.96,19.083,2465.0,1907.4,77.37931034482759,,,,,,,0,,,
2026-08-28 12:29:02,61.0,Charge,221.25,9.6,101.63,19.12,2102.7599999999998,1943.1656,92.41024177747342,101.64,0.0,13.97,1.74,0.0,24.3078,0,90.0,108.0,92.0,228.56,10.717,99.96,18.885,2437.9,1887.5,77.4231920915542,,,,,,,0,,,
2026-08-28 12:29:03,62.0,Charge,221.21,9.39,101.61,19.26,2056.390281,1957.0086000000001,95.16717804405924,101.61,0.0,13.99,1.73,0.0,24.2027,0,90.0,108.0,92.0,228.47,10.62,99.96,18.654,2414.8,1864.5,77.2113632598973,,,,,,,0,,,
2026-08-28 12:29:04,63.0,Charge,221.0,9.450000000000001,101.62,19.25,2067.5655,1956.1850000000002,94.61296389400965,101.62,0.0,14.0,1.72,0.0,24.08,0,90.0,108.0,92.0,228.62,10.575,99.96,18.575,2406.0,1856.5,77.16126350789693,,,,,,,0,,,
2026-08-28 12:29:05,64.0,Charge,221.23000000000002,9.36,101.61,19.19,2050.0056720000002,1949.8959000000002,95.11660999931127,101.60000000000001,0.0,13.96,1.71,0.0,23.8716,0,90.0,108.0,92.0,228.55,10.559,99.96,18.533,2401.5,1852.4,77.13512388090777,,,,,,,0,,,
2026-08-28 12:29:06,65.0,Charge,221.04,9.49,101.61,19.25,2076.692904,1955.9925,94.1878549415027,101.59,0.0,13.99,1.69,0.0,23.6431,0,90.0,108.0,92.0,228.56,10.555,99.96,18.533,2401.6,1852.4,77.13191205862758,,,,,,,0,,,
2026-08-28 12:29:07,66.0,Charge,219.99,9.47,101.63,19.17,2062.4722470000006,1948.2471,94.4617365316722,101.61,0.0,13.97,1.68,0.0,23.4696,0,90.0,108.0,92.0,228.43,10.564,99.96,18.518,2401.6,1850.9,77.06945369753498,,,,,,,0,,,
2026-08-28 12:29:08,67.0,Charge,220.19,9.36,101.57000000000001,19.27,2040.368616,1957.2539000000002,95.92648527583509,101.61,0.0,13.98,1.59,0.0,22.2282,0,90.0,108.0,92.0,228.41,10.563,99.96,18.517,2400.7,1850.8,77.0941808639147,,,,,,,0,,,
2026-08-28 12:29:09,68.0,Charge,219.73000000000002,9.38,101.61,19.1,2040.4567260000003,1940.7510000000002,95.11355841417634,101.61,0.0,14.0,1.6600000000000001,0.0,23.240000000000002,0,90.0,108.0,92.0,228.39,10.561,99.96,18.515,2400.3,1850.6,77.09869599633377,,,,,,,0,,,
2026-08-28 12:29:10,69.0,Charge,220.76,9.39,101.61,19.31,2052.2070360000002,1962.0891,95.60873077525106,101.62,0.0,13.98,1.6500000000000001,0.0,23.067000000000004,0,90.0,108.0,92.0,228.53,10.55,99.96,18.516,2398.1,1850.7,77.17359576331263,,,,,,,0,,,
2026-08-28 12:29:11,70.0,Charge,220.23000000000002,9.39,101.61,19.23,2047.2801030000003,1953.9603,95.44176671950002,101.61,0.0,13.98,1.6400000000000001,0.0,22.927200000000003,0,90.0,108.0,92.0,228.53,10.539,99.96,18.515,2397.4,1850.6,77.19195795445066,,,,,,,0,,,
2026-08-28 12:29:12,71.0,Charge,219.86,9.35,101.63,19.51,2035.1340900000002,1982.8013,97.42853356655236,101.60000000000001,0.0,13.97,1.73,0.0,24.168100000000003,0,90.0,108.0,92.0,228.45,10.537,99.96,18.51,2396.5,1850.1,77.2000834550386,,,,,,,0,,,
2026-08-28 12:29:13,72.0,Charge,220.13,9.46,101.60000000000001,19.36,2061.6055020000003,1966.976,95.40991223062811,101.59,0.0,13.98,1.71,0.0,23.9058,0,90.0,108.0,92.0,228.64,10.535,99.96,18.52,2396.9,1851.1,77.22892068922359,,,,,,,0,,,
2026-08-28 12:29:14,73.0,Charge,220.41,9.36,101.62,19.31,2042.4072239999996,1962.2821999999999,96.07693201147825,101.61,0.0,13.96,1.7,0.0,23.732,0,90.0,108.0,92.0,228.77,10.539,99.96,18.506,2398.9,1849.7,77.10617366292884,,,,,,,0,,,
2026-08-28 12:29:15,74.0,Charge,220.37,9.47,101.62,19.12,2066.034861,1942.9744000000003,94.04364063148304,101.59,0.0,13.99,1.69,0.0,23.6431,0,90.0,108.0,92.0,228.69,10.535,99.96,18.518,2397.1,1850.9,77.21413374494182,,,,,,,0,,,
2026-08-28 12:29:16,75.0,Charge,220.39000000000001,9.46,101.60000000000001,19.17,2064.0405060000003,1947.6720000000003,94.36210163212756,101.59,0.0,13.98,1.68,0.0,23.4864,0,90.0,108.0,92.0,228.64,10.534,99.96,18.503,2396.9,1849.5,77.1621678000751,,,,,,,0,,,
2026-08-28 12:29:17,76.0,Charge,220.59,9.42,101.61,19.38,2057.178222,1969.2017999999998,95.72344189437952,101.61,0.0,13.98,1.67,0.0,23.3466,0,90.0,108.0,92.0,228.82,10.528,99.96,18.517,2397.3,1850.8,77.20352062737246,,,,,,,0,,,
2026-08-28 12:29:18,77.0,Charge,221.4,9.41,101.62,19.17,2062.54026,1948.0554000000002,94.44932725822282,101.60000000000001,0.0,13.97,1.6600000000000001,0.0,23.190200000000004,0,90.0,108.0,92.0,228.81,10.533,99.96,18.519,2398.4,1851.0,77.17645096731154,,,,,,,0,,,
2026-08-28 12:29:19,78.0,Charge,221.31,9.35,101.62,19.19,2048.556015,1950.0878000000002,95.19328667222214,101.62,0.0,13.97,1.57,0.0,21.932900000000004,0,90.0,108.0,92.0,228.8,10.528,99.96,18.518,2397.9,1850.9,77.1883731598482,,,,,,,0,,,
2026-08-28 12:29:20,79.0,Charge,221.23000000000002,9.39,101.60000000000001,19.19,2056.576203,1949.7040000000004,94.80339202388409,101.60000000000001,0.0,13.97,1.6300000000000001,0.0,22.771100000000004,0,91.0,108.0,92.0,228.7,10.537,99.96,18.521,2398.2,1851.2,77.1912267533984,,,,,,,0,,,
2026-08-28 12:29:21,80.0,Charge,220.59,9.48,101.62,19.09,2070.281268,1939.9258,93.70348995496973,101.62,0.0,13.97,1.62,0.0,22.631400000000003,0,90.0,108.0,92.0,228.74,10.537,99.96,18.521,2398.5,1851.2,77.18157181571816,,,,,,,0,,,
2026-08-28 12:29:22,81.0,Charge,220.76,9.450000000000001,101.59,19.240000000000002,2065.32018,1954.5916000000002,94.63867244060918,101.60000000000001,0.0,13.98,1.62,0.0,22.6476,0,90.0,108.0,92.0,228.64,10.54,99.96,18.521,2398.1,1851.2,77.19444560276887,,,,,,,0,,,
2026-08-28 12:29:23,82.0,Charge,221.58,9.41,101.62,19.16,2064.217122,1947.0392000000002,94.3233722484354,101.60000000000001,0.0,13.950000000000001,1.6,0.0,22.320000000000004,0,90.0,108.0,92.0,228.58,10.552,99.96,18.523,2399.2,1851.4,77.16738912970992,,,,,,,0,,,
2026-08-28 12:29:24,83.0,Charge,221.23000000000002,9.4,101.61,19.07,2058.7663800000005,1937.7027,94.11960088448693,101.61,0.0,13.96,1.6,0.0,22.336000000000002,0,90.0,108.0,92.0,228.43,10.543,99.96,18.513,2397.0,1850.4,77.19649561952441,,,,,,,0,,,
2026-08-28 12:29:25,84.0,Charge,221.29,9.36,101.64,19.2,2050.561656,1951.4879999999998,95.16846246928944,101.62,0.0,13.99,1.59,0.0,22.244100000000003,0,90.0,108.0,92.0,228.59,10.541,99.96,18.516,2398.4,1850.6,77.1597731821214,,,,,,,0,,,
2026-08-28 12:29:26,85.0,Charge,221.26,9.36,101.60000000000001,19.32,2050.2836639999996,1962.9120000000003,95.73855727701884,101.61,0.0,13.96,1.58,0.0,22.056800000000003,0,90.0,108.0,92.0,228.5,10.543,99.96,18.515,2398.6,1850.7,77.15750854665222,,,,,,,0,,,
