Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-14 15:15:53,58.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.1,13.99,4.45,110.62700000000002,62.255500000000005,56.275140788415115,38.0,36.0,38.0,,,,,,,0,0.0,0.9584,,,0.001,,0.0,,,
2026-08-14 15:15:54,59.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.99,4.45,99.57419999999999,62.255500000000005,62.52171747300005,38.0,36.0,38.0,,,,,,,0,0.0,0.9584,,,0.001,,0.0,,,
2026-08-14 15:15:55,60.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,0.98,13.950000000000001,4.45,98.5586,62.07750000000001,62.98537113960629,38.0,36.0,38.0,,,,,,,0,0.0,0.9581,,,0.001,,0.0,,,
2026-08-14 15:15:56,61.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.0,13.98,4.45,100.57000000000001,62.211000000000006,61.858407079646014,38.0,36.0,38.0,,,,,,,0,0.0,0.9582,,,0.001,,0.0,,,
2026-08-14 15:15:57,62.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.07,13.96,4.46,107.62060000000001,62.2616,57.852864600271694,38.0,36.0,38.0,,,,,,,0,0.0,0.9582,,,0.001,,0.0,,,
2026-08-14 15:15:58,63.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.06,13.96,4.45,106.6148,62.12200000000001,58.26770767285593,38.0,36.0,38.0,,,,,,,0,0.0,0.9581,,,0.001,,0.0,,,
2026-08-14 15:15:59,64.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.01,13.97,4.46,101.57570000000001,62.306200000000004,61.33967080709264,38.0,36.0,38.0,,,,,,,0,0.0,0.9583,,,0.001,,0.0,,,
2026-08-14 15:16:01,65.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.05,13.98,4.46,105.60900000000001,62.3508,59.039286424452456,38.0,37.0,38.0,,,,,,,0,0.0,0.9587,,,0.001,,0.0,,,
2026-08-14 15:16:02,66.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.0,13.97,4.45,100.57000000000001,62.166500000000006,61.8141592920354,38.0,37.0,38.0,,,,,,,0,0.0,0.9588,,,0.001,,0.0,,,
2026-08-14 15:16:03,67.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.04,13.97,4.45,104.6032,62.166500000000006,59.43078223228353,38.0,38.0,38.0,,,,,,,0,0.0,0.959,,,0.001,,0.0,,,
2026-08-14 15:16:04,68.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.03,13.99,4.45,103.59740000000001,62.255500000000005,60.0936896099709,38.0,38.0,38.0,,,,,,,0,0.0,0.9589,,,0.001,,0.0,,,
2026-08-14 15:16:05,69.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.06,13.99,4.45,106.60420000000002,62.255500000000005,58.398731006845885,38.0,38.0,38.0,,,,,,,0,0.0,0.9588,,,0.001,,0.0,,,
2026-08-14 15:16:06,70.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.56,1.05,13.96,4.46,105.58800000000001,62.2616,58.96654922907906,38.0,38.0,38.0,,,,,,,0,0.0,0.9589,,,0.001,,0.0,,,
2026-08-14 15:16:07,71.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.45,101.5858,62.166500000000006,61.19605299165829,38.0,38.0,38.0,,,,,,,0,0.0,0.9594,,,0.001,,0.0,,,
2026-08-14 15:16:08,72.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.07,13.96,4.45,107.60990000000001,62.12200000000001,57.72888925647176,38.0,38.0,38.0,,,,,,,0,0.0,0.9587,,,0.001,,0.0,,,
2026-08-14 15:16:09,73.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.03,13.96,4.45,103.5871,62.12200000000001,59.97078786837358,38.0,38.0,38.0,,,,,,,0,0.0,0.958,,,0.001,,0.0,,,
2026-08-14 15:16:10,74.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.96,13.99,4.45,96.5472,62.255500000000005,64.48193215339234,38.0,38.0,38.0,,,,,,,0,0.0,0.9586,,,0.001,,0.0,,,
2026-08-14 15:16:11,75.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.11,14.0,4.45,111.63270000000001,62.300000000000004,55.808020409790316,38.0,38.0,38.0,,,,,,,0,0.0,0.9589,,,0.001,,0.0,,,
2026-08-14 15:16:13,76.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.08,13.96,4.45,108.61560000000001,62.12200000000001,57.194362504097015,38.0,38.0,38.0,,,,,,,0,0.0,0.9591,,,0.001,,0.0,,,
