Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-14 15:57:11,14.0,Charge,227.58,9.32,101.66,19.87,2099.835144,2019.9842,96.19727557050545,101.63,0.0,13.98,1.47,0.0,20.5506,0,68.0,74.0,66.0,231.15,9.279,99.97,19.057,2136.7,1904.8,89.14681518229045,,,,,,,0,,,
2026-08-14 15:57:12,15.0,Charge,227.64000000000001,9.41,101.66,20.23,2120.671476,2056.5818,96.97785929007327,101.65,0.0,13.98,1.54,0.0,21.5292,0,68.0,74.0,66.0,231.16,9.282,99.96,19.053,2136.7,1904.4,89.12809472551132,,,,,,,0,,,
2026-08-14 15:57:13,16.0,Charge,227.04,9.44,101.64,20.18,2121.8250239999998,2051.0952,96.66655717601719,101.64,0.0,14.0,1.62,0.0,22.68,0,68.0,74.0,66.0,230.88,9.306,99.96,19.059,2137.5,1905.0,89.12280701754386,,,,,,,0,,,
2026-08-14 15:57:14,17.0,Charge,227.02,9.39,101.66,20.22,2110.400622,2055.5652,97.40165817672887,101.66,0.0,13.950000000000001,1.62,0.0,22.599000000000004,0,68.0,74.0,66.0,230.73,9.305,99.97,19.047,2136.5,1903.9,89.11303533816991,,,,,,,0,,,
2026-08-14 15:57:15,18.0,Charge,226.96,9.36,101.65,20.22,2103.102144,2055.363,97.730060608982,101.63,0.0,14.0,1.72,0.0,24.08,0,68.0,74.0,66.0,230.38,9.322,99.97,19.062,2137.7,1905.3,89.12850259624831,,,,,,,0,,,
2026-08-14 15:57:16,19.0,Charge,226.71,9.38,101.65,19.990000000000002,2105.2744020000005,2031.9835000000003,96.51870074844523,101.63,0.0,0.36,1.77,0.0,0.6372,0,68.0,74.0,66.0,230.35,9.323,99.97,19.058,2138.0,1904.9,89.09728718428438,,,,,,,0,,,
2026-08-14 15:57:17,20.0,Charge,227.57,9.33,101.65,19.89,2101.9958189999998,2021.8185,96.18565754150058,101.63,0.0,13.98,1.44,0.0,20.1312,0,68.0,74.0,66.0,230.38,9.32,99.97,19.06,2137.1,1905.1,89.14416732955874,,,,,,,0,,,
2026-08-14 15:57:19,21.0,Charge,227.71,9.46,101.65,20.0,2132.5952340000003,2033.0,95.32985761141393,101.64,0.0,13.97,1.51,0.0,21.0947,0,68.0,74.0,66.0,230.79,9.304,99.96,19.059,2137.4,1905.0,89.12697670066436,,,,,,,0,,,
2026-08-14 15:57:20,22.0,Charge,228.77,9.44,101.66,20.06,2137.992912,2039.2995999999998,95.38383352694669,101.66,0.0,13.89,1.58,0.0,21.9462,0,68.0,74.0,66.0,230.83,9.295,99.96,19.055,2136.5,1904.6,89.14579920430612,,,,,,,0,,,
2026-08-14 15:57:21,23.0,Charge,228.9,9.36,101.66,20.05,2121.07896,2038.283,96.09651684065548,101.65,0.0,13.97,1.67,0.0,23.3299,0,68.0,74.0,66.0,231.21,9.283,99.96,19.059,2137.6,1905.1,89.12331586826348,,,,,,,0,,,
2026-08-14 15:57:22,24.0,Charge,228.59,9.36,101.64,19.78,2118.2063759999996,2010.4392,94.91233823006868,101.67,0.0,14.16,1.78,0.0,25.204800000000002,0,68.0,74.0,66.0,231.27,9.281,99.96,19.059,2137.0,1905.0,89.14365933551707,,,,,,,0,,,
2026-08-14 15:57:23,25.0,Charge,228.33,9.36,101.66,19.82,2115.7971119999997,2014.9012,95.2313049569944,101.67,0.0,13.98,1.41,0.0,19.7118,0,68.0,74.0,66.0,231.06,9.291,99.97,19.058,2136.6,1905.0,89.16034821679304,,,,,,,0,,,
2026-08-14 15:57:24,26.0,Charge,228.76,9.370000000000001,101.67,19.85,2122.046388,2018.1495000000002,95.10392946226207,101.65,0.0,13.97,1.48,0.0,20.6756,0,68.0,74.0,66.0,230.63,9.311,99.96,19.061,2137.2,1905.2,89.14467527606215,,,,,,,0,,,
2026-08-14 15:57:25,27.0,Charge,228.38,9.42,101.66,19.86,2129.826204,2018.9676,94.79494600114329,101.66,0.0,13.94,1.55,0.0,21.607,0,68.0,74.0,66.0,230.21,9.327,99.96,19.057,2137.3,1904.8,89.12178917325598,,,,,,,0,,,
2026-08-14 15:57:26,28.0,Charge,228.0,9.47,101.66,19.91,2137.5684,2024.0506,94.6893956703327,101.67,0.0,13.98,1.6300000000000001,0.0,22.7874,0,68.0,74.0,66.0,230.28,9.316,99.97,19.057,2137.0,1904.9,89.13897987833411,,,,,,,0,,,
2026-08-14 15:57:27,29.0,Charge,228.45000000000002,9.38,101.67,20.38,2121.4323900000004,2072.0346,97.67148883778472,101.64,0.0,13.99,1.73,0.0,24.2027,0,68.0,74.0,66.0,230.46,9.309,99.97,19.063,2136.9,1905.4,89.1665496747625,,,,,,,0,,,
2026-08-14 15:57:28,30.0,Charge,228.54,9.38,101.64,20.25,2122.2681479999997,2058.21,96.98161855464083,101.66,0.0,3.45,1.6400000000000001,0.0,5.658,0,68.0,74.0,66.0,230.71,9.3,99.97,19.057,2137.1,1904.8,89.1301296148987,,,,,,,0,,,
2026-08-14 15:57:30,31.0,Charge,229.05,9.33,101.63,20.1,2115.666135,2042.7630000000001,96.55412856528046,101.65,0.0,13.98,1.52,0.0,21.2496,0,68.0,74.0,66.0,230.69,9.31,99.97,19.058,2137.2,1904.9,89.13063821822948,,,,,,,0,,,
2026-08-14 15:57:31,32.0,Charge,229.1,9.450000000000001,101.64,19.87,2143.3450500000004,2019.5868,94.22592969806703,101.65,0.0,13.98,1.6,0.0,22.368000000000002,0,68.0,74.0,66.0,231.06,9.3,99.97,19.062,2137.8,1905.4,89.1290111329404,,,,,,,0,,,
2026-08-14 15:57:32,33.0,Charge,229.05,9.35,101.65,19.900000000000002,2120.201325,2022.8350000000003,95.40768492822257,101.64,0.0,13.97,1.7,0.0,23.749,0,69.0,74.0,66.0,231.13,9.295,99.97,19.057,2137.9,1904.8,89.0967772112821,,,,,,,0,,,
2026-08-14 15:57:33,34.0,Charge,228.33,9.4,101.63,19.73,2124.83898,2005.1598999999999,94.36761650522809,101.66,0.0,13.98,1.43,0.0,19.9914,0,68.0,74.0,66.0,230.5,9.318,99.97,19.061,2138.0,1905.3,89.11599625818522,,,,,,,0,,,
2026-08-14 15:57:34,35.0,Charge,228.11,9.35,101.64,20.02,2111.500215,2034.8328,96.36905483336642,101.64,0.0,13.99,1.49,0.0,20.8451,0,68.0,74.0,66.0,230.54,9.313,99.97,19.065,2137.2,1905.6,89.16339135317239,,,,,,,0,,,
2026-08-14 15:57:35,36.0,Charge,227.51,9.53,101.64,20.07,2146.4885969999996,2039.9148,95.03497026963244,101.65,0.0,13.99,1.58,0.0,22.104200000000002,0,68.0,74.0,66.0,230.13,9.333,99.97,19.068,2138.5,1905.9,89.1232172083236,,,,,,,0,,,
2026-08-14 15:57:36,37.0,Charge,227.70000000000002,9.38,101.64,19.990000000000002,2114.4677400000005,2031.7836000000002,96.08960030764054,101.66,0.0,13.99,1.67,0.0,23.3633,0,68.0,74.0,66.0,230.08,9.33,99.97,19.064,2137.8,1905.5,89.13368883899335,,,,,,,0,,,
2026-08-14 15:57:38,38.0,Charge,228.03,9.36,101.65,20.1,2113.017192,2043.1650000000002,96.69419670296749,101.67,0.0,13.950000000000001,1.41,0.0,19.6695,0,70.0,75.0,66.0,230.08,9.332,99.97,19.063,2138.4,1905.5,89.10867938645715,,,,,,,0,,,
2026-08-14 15:57:39,39.0,Charge,228.34,9.38,101.64,19.94,2120.4109080000003,2026.7016,95.58060620955831,101.65,0.0,13.96,1.47,0.0,20.5212,0,70.0,75.0,66.0,230.34,9.314,99.97,19.063,2137.4,1905.4,89.14569102648076,,,,,,,0,,,
2026-08-14 15:57:40,40.0,Charge,228.55,9.48,101.67,20.06,2144.98746,2039.5002,95.08215027047292,101.66,0.0,13.96,1.6400000000000001,0.0,22.894400000000005,0,68.0,75.0,66.0,230.39,9.319,99.96,19.07,2138.4,1906.1,89.13673774784885,,,,,,,0,,,
2026-08-14 15:57:41,41.0,Charge,228.42000000000002,9.39,101.65,20.3,2123.4151620000002,2063.4950000000003,97.17812309753113,101.69,0.0,14.030000000000001,1.73,0.0,24.271900000000002,0,68.0,75.0,66.0,230.8,9.303,99.97,19.067,2137.6,1905.8,89.15606287425149,,,,,,,0,,,
2026-08-14 15:57:42,42.0,Charge,227.63,9.370000000000001,101.69,19.97,2111.564169,2030.7493,96.17274861041648,101.67,0.0,13.96,1.53,0.0,21.358800000000002,0,69.0,75.0,66.0,230.91,9.299,99.97,19.061,2137.4,1905.3,89.14101244502666,,,,,,,0,,,
2026-08-14 15:57:43,43.0,Charge,227.42000000000002,9.52,101.65,20.01,2143.388016,2034.0165000000002,94.89726007687077,101.66,0.0,13.99,1.61,0.0,22.5239,0,69.0,75.0,66.0,230.62,9.312,99.97,19.072,2138.0,1906.4,89.16744621141254,,,,,,,0,,,
2026-08-14 15:57:44,44.0,Charge,226.98000000000002,9.5,101.67,19.98,2134.7469000000006,2031.3666,95.15725728422416,101.67,0.0,13.93,1.7,0.0,23.680999999999997,0,69.0,75.0,66.0,230.36,9.327,99.96,19.063,2138.3,1905.4,89.10817004162185,,,,,,,0,,,
2026-08-14 15:57:46,45.0,Charge,227.1,9.41,101.64,20.0,2115.64089,2032.8,96.08435957200656,101.64,0.0,13.97,1.43,0.0,19.9771,0,69.0,75.0,66.0,230.01,9.345,99.96,19.074,2139.0,1906.5,89.13043478260869,,,,,,,0,,,
2026-08-14 15:57:47,46.0,Charge,226.83,9.52,101.65,19.97,2137.827384,2029.9505,94.95390110504823,101.63,0.0,13.98,1.59,0.0,22.2282,0,70.0,74.0,66.0,230.07,9.339,99.97,19.064,2138.6,1905.5,89.10034602076125,,,,,,,0,,,
2026-08-14 15:57:48,47.0,Charge,226.96,9.39,101.65,19.900000000000002,2109.842856,2022.8350000000003,95.87609779787314,101.64,0.0,14.27,1.79,0.0,25.5433,0,69.0,75.0,66.0,230.05,9.341,99.97,19.069,2138.9,1906.1,89.11590069661976,,,,,,,0,,,
2026-08-14 15:57:49,48.0,Charge,226.98000000000002,9.36,101.67,20.01,2103.287472,2034.4167000000002,96.72556543426225,101.66,0.0,13.99,1.42,0.0,19.8658,0,69.0,76.0,66.0,230.62,9.309,99.97,19.069,2138.2,1906.1,89.14507529697877,,,,,,,0,,,
2026-08-14 15:57:50,49.0,Charge,227.17000000000002,9.450000000000001,101.66,20.28,2125.2889350000005,2061.6648,97.00633010635796,101.64,0.0,13.99,1.56,0.0,21.8244,0,69.0,75.0,66.0,231.03,9.288,99.97,19.06,2137.8,1905.1,89.11497801478154,,,,,,,0,,,
2026-08-14 15:57:52,50.0,Charge,227.19,9.33,101.67,20.3,2098.4858729999996,2063.9010000000003,98.35191299379315,101.67,0.0,13.98,1.41,0.0,19.7118,0,69.0,75.0,66.0,231.04,9.29,99.97,19.07,2138.2,1906.2,89.14975212795811,,,,,,,0,,,
2026-08-14 15:57:53,51.0,Charge,227.23000000000002,9.370000000000001,101.63,20.19,2107.853649,2051.9097,97.34592821344401,101.64,0.0,13.98,1.47,0.0,20.5506,0,70.0,76.0,66.0,230.94,9.298,99.97,19.061,2138.5,1905.2,89.09048398410101,,,,,,,0,,,
2026-08-14 15:57:54,52.0,Charge,226.62,9.43,101.65,20.34,2115.6563340000002,2067.561,97.72669439610412,101.65,0.0,13.96,1.6300000000000001,0.0,22.754800000000003,0,70.0,76.0,66.0,231.04,9.301,99.97,19.064,2138.5,1905.5,89.10451250876783,,,,,,,0,,,
2026-08-14 15:57:55,53.0,Charge,226.41,9.49,101.65,20.3,2127.144591,2063.4950000000003,97.00774497092004,101.66,0.0,13.99,1.73,0.0,24.2027,0,69.0,76.0,66.0,230.47,9.324,99.97,19.056,2138.0,1904.8,89.09260991580916,,,,,,,0,,,
2026-08-14 15:57:56,54.0,Charge,226.39000000000001,9.38,101.65,20.25,2102.3028180000006,2058.4125,97.9122742154836,101.65,0.0,13.99,1.45,0.0,20.2855,0,70.0,76.0,66.0,230.05,9.324,99.97,19.071,2134.9,1906.2,89.28755445219917,,,,,,,0,,,
2026-08-14 15:57:57,55.0,Charge,226.51,9.450000000000001,101.65,20.14,2119.1143050000005,2047.2310000000002,96.60786089592273,101.63,0.0,13.94,1.6,0.0,22.304000000000002,0,70.0,76.0,66.0,230.19,9.318,99.97,19.067,2135.0,1905.8,89.26463700234191,,,,,,,0,,,
2026-08-14 15:57:59,56.0,Charge,226.93,9.35,101.66,19.93,2100.577545,2026.0837999999999,96.45365413063101,101.64,0.0,13.96,1.7,0.0,23.732,0,70.0,76.0,66.0,230.64,9.3,99.97,19.072,2135.0,1906.4,89.29274004683842,,,,,,,0,,,
2026-08-14 15:58:00,57.0,Charge,227.51,9.32,101.65,19.98,2099.189268,2030.967,96.75006589258153,101.64,0.0,13.98,1.43,0.0,19.9914,0,70.0,76.0,66.0,230.63,9.305,99.97,19.067,2135.7,1905.9,89.2400618064335,,,,,,,0,,,
2026-08-14 15:58:01,58.0,Charge,227.42000000000002,9.36,101.65,19.96,2107.364688,2028.9340000000002,96.27825746314299,101.64,0.0,13.98,1.58,0.0,22.0884,0,70.0,76.0,66.0,231.02,9.285,99.97,19.068,2134.8,1906.0,89.28236837174441,,,,,,,0,,,
2026-08-14 15:58:02,59.0,Charge,227.38,9.36,101.64,19.86,2106.9940319999996,2018.5704,95.80332783780759,101.64,0.0,13.97,1.42,0.0,19.8374,0,70.0,76.0,66.0,230.93,9.287,99.97,19.062,2135.1,1905.4,89.24172169921785,,,,,,,0,,,
2026-08-14 15:58:03,60.0,Charge,226.76,9.38,101.67,19.990000000000002,2105.738712,2032.3833000000002,96.51640483304182,101.64,0.0,13.94,1.56,0.0,21.7464,0,70.0,76.0,66.0,230.72,9.301,99.97,19.062,2136.5,1905.4,89.18324362274748,,,,,,,0,,,
2026-08-14 15:58:05,61.0,Charge,226.56,9.47,101.67,19.91,2124.0679680000003,2024.2497,95.30060857261606,101.64,0.0,13.98,1.6500000000000001,0.0,23.067000000000004,0,70.0,76.0,66.0,230.43,9.312,99.96,19.068,2136.1,1905.9,89.22335096671506,,,,,,,0,,,
2026-08-14 15:58:06,62.0,Charge,226.59,9.41,101.64,19.86,2110.8897810000003,2018.5704,95.62651817110671,101.63,0.0,13.94,1.4000000000000001,0.0,19.516000000000002,0,70.0,76.0,66.0,230.11,9.329,99.96,19.058,2137.4,1904.9,89.12229811921026,,,,,,,0,,,
2026-08-14 15:58:07,63.0,Charge,226.68,9.46,101.65,19.95,2122.948872,2027.9175,95.523614663858,101.64,0.0,13.96,1.54,0.0,21.4984,0,70.0,76.0,66.0,230.03,9.331,99.97,19.069,2137.0,1906.1,89.19513336452971,,,,,,,0,,,
2026-08-14 15:58:08,64.0,Charge,227.13,9.41,101.65,20.18,2115.9203669999997,2051.297,96.94585070365271,101.67,0.0,14.02,1.72,0.0,24.1144,0,70.0,76.0,66.0,230.17,9.331,99.97,19.066,2138.2,1905.8,89.13104480404078,,,,,,,0,,,
2026-08-14 15:58:09,65.0,Charge,227.61,9.34,101.65,20.04,2104.6186260000004,2037.066,96.790267596919,101.64,0.0,13.98,1.45,0.0,20.271,0,70.0,76.0,66.0,230.61,9.316,99.97,19.068,2138.4,1905.9,89.12738496071829,,,,,,,0,,,
2026-08-14 15:58:11,66.0,Charge,227.74,9.42,101.65,19.990000000000002,2123.857692,2031.9835000000003,95.67418323995693,101.64,0.0,13.97,1.61,0.0,22.4917,0,70.0,76.0,66.0,231.07,9.295,99.97,19.074,2137.9,1906.6,89.18097198185134,,,,,,,0,,,
2026-08-14 15:58:12,67.0,Charge,227.85,9.370000000000001,101.65,19.93,2113.6049550000002,2025.8845000000001,95.8497232516187,101.64,0.0,6.24,1.81,0.0,11.294400000000001,0,70.0,76.0,66.0,231.19,9.292,99.97,19.067,2138.5,1905.9,89.1232172083236,,,,,,,0,,,
2026-08-14 15:58:13,68.0,Charge,227.86,9.34,101.66,19.92,2106.930276,2025.0672000000002,96.11458068012499,101.66,0.0,13.99,1.44,0.0,20.145599999999998,0,70.0,76.0,66.0,231.14,9.292,99.97,19.069,2137.9,1906.1,89.1575845455821,,,,,,,0,,,
2026-08-14 15:58:14,69.0,Charge,227.57,9.370000000000001,101.67,19.94,2111.0075910000005,2027.2998000000002,96.03469966868535,101.66,0.0,14.0,1.68,0.0,23.52,0,70.0,76.0,66.0,231.22,9.28,99.97,19.07,2135.7,1906.1,89.24942641756802,,,,,,,0,,,
2026-08-14 15:58:15,70.0,Charge,227.11,9.36,101.64,20.14,2104.492104,2047.0296,97.2695310240993,101.64,0.0,13.97,1.42,0.0,19.8374,0,70.0,76.0,66.0,230.56,9.307,99.97,19.077,2136.6,1906.9,89.24927454834784,,,,,,,0,,,
2026-08-14 15:58:17,71.0,Charge,227.94,9.44,101.65,20.080000000000002,2130.236064,2041.1320000000003,95.817174185255,101.65,0.0,13.97,1.6600000000000001,0.0,23.190200000000004,0,70.0,76.0,66.0,230.47,9.311,99.97,19.074,2137.4,1906.5,89.1971554224759,,,,,,,0,,,
2026-08-14 15:58:18,72.0,Charge,228.32,9.36,101.67,19.98,2115.704448,2031.3666,96.0137226123561,101.65,0.0,13.98,1.41,0.0,19.7118,0,70.0,76.0,66.0,230.47,9.313,99.97,19.072,2137.8,1906.4,89.17578819346991,,,,,,,0,,,
2026-08-14 15:58:19,73.0,Charge,228.61,9.38,101.66,19.96,2122.918182,2029.1336000000001,95.58227995806953,101.67,0.0,13.99,1.55,0.0,21.6845,0,70.0,76.0,66.0,230.87,9.299,99.97,19.075,2138.1,1906.6,89.17262990505589,,,,,,,0,,,
2026-08-14 15:58:20,74.0,Charge,229.01,9.32,101.65,20.14,2113.029468,2047.2310000000002,96.88606008593534,101.64,0.0,14.06,1.73,0.0,24.323800000000002,0,70.0,76.0,66.0,231.34,9.279,99.97,19.069,2137.9,1906.0,89.15290705832825,,,,,,,0,,,
2026-08-14 15:58:22,75.0,Charge,228.84,9.4,101.67,19.92,2129.58504,2025.2664000000002,95.10145694862696,101.65,0.0,13.99,1.46,0.0,20.4254,0,70.0,76.0,66.0,231.33,9.28,99.97,19.068,2137.6,1906.0,89.16541916167665,,,,,,,0,,,
2026-08-14 15:58:23,76.0,Charge,228.59,9.35,101.65,19.88,2115.943335,2020.802,95.50359721707765,101.67,0.0,14.0,1.73,0.0,24.22,0,70.0,76.0,66.0,231.25,9.291,99.96,19.074,2138.7,1906.6,89.14761303595643,,,,,,,0,,,
2026-08-14 15:58:24,77.0,Charge,227.97,9.450000000000001,101.66,19.900000000000002,2132.7733350000003,2023.034,94.85461801312327,101.64,0.0,13.97,1.6,0.0,22.352000000000004,0,70.0,76.0,66.0,231.2,9.294,99.96,19.074,2138.9,1906.6,89.13927719856,,,,,,,0,,,
2026-08-14 15:58:25,78.0,Charge,227.57,9.39,101.64,19.81,2115.513477,2013.4884,95.17729014212279,101.63,0.0,7.98,1.81,0.0,14.443800000000001,0,70.0,76.0,66.0,230.21,9.32,99.97,19.078,2135.8,1907.0,89.2873864594063,,,,,,,0,,,
2026-08-14 15:58:27,79.0,Charge,228.0,9.42,101.67,19.92,2126.2823999999996,2025.2664000000002,95.24917292265602,101.65,0.0,13.96,1.44,0.0,20.1024,0,70.0,76.0,66.0,230.21,9.324,99.97,19.06,2135.9,1905.2,89.19893253429467,,,,,,,0,,,
2026-08-14 15:58:28,80.0,Charge,228.45000000000002,9.38,101.63,19.830000000000002,2121.4323900000004,2015.3229000000001,94.99821486179908,101.63,0.0,13.96,1.43,0.0,19.9628,0,70.0,76.0,66.0,230.19,9.317,99.97,19.078,2135.5,1907.0,89.29992975883869,,,,,,,0,,,
2026-08-14 15:58:29,81.0,Charge,228.34,9.43,101.68,20.03,2131.713738,2036.6504000000002,95.54052045988176,101.68,0.0,14.0,1.67,0.0,23.38,0,70.0,76.0,66.0,230.66,9.296,99.97,19.075,2135.9,1906.7,89.26916054122384,,,,,,,0,,,
2026-08-14 15:58:30,82.0,Charge,228.94,9.32,101.65,20.06,2112.383592,2039.099,96.5307157148189,101.65,0.0,13.98,1.41,0.0,19.7118,0,70.0,76.0,66.0,231.22,9.273,99.97,19.075,2135.6,1906.6,89.27701816819629,,,,,,,0,,,
2026-08-14 15:58:32,83.0,Charge,228.89000000000001,9.370000000000001,101.64,19.95,2123.252307,2027.7179999999998,95.50056737557566,101.66,0.0,14.030000000000001,1.75,0.0,24.552500000000002,0,70.0,76.0,66.0,231.17,9.274,99.97,19.076,2135.3,1906.8,89.29892755116377,,,,,,,0,,,
2026-08-14 15:58:33,84.0,Charge,229.20000000000002,9.34,101.67,20.16,2119.32072,2049.6672,96.71340352865515,101.65,0.0,13.97,1.54,0.0,21.5138,0,70.0,76.0,66.0,231.18,9.276,99.97,19.071,2134.9,1906.3,89.2922385123425,,,,,,,0,,,
2026-08-14 15:58:35,85.0,Charge,227.98000000000002,9.4,101.65,19.85,2121.58188,2017.7525000000003,95.10603946146071,101.66,0.0,4.68,1.62,0.0,7.5816,0,70.0,76.0,66.0,230.59,9.307,99.97,19.073,2135.7,1906.5,89.26815563983706,,,,,,,0,,,
2026-08-14 15:58:36,86.0,Charge,227.99,9.39,101.64,19.96,2119.417839,2028.7344,95.72130434446154,101.65,0.0,13.99,1.72,0.0,24.0628,0,70.0,76.0,66.0,230.31,9.319,99.97,19.08,2136.7,1907.1,89.25445780877054,,,,,,,0,,,
2026-08-14 15:58:37,87.0,Charge,228.04,9.370000000000001,101.65,19.87,2115.367452,2019.7855000000002,95.4815437899628,101.63,0.0,13.97,1.45,0.0,20.2565,0,70.0,76.0,66.0,230.35,9.316,99.97,19.076,2135.8,1906.8,89.27802228673096,,,,,,,0,,,
