Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-14 15:45:23,10.0,Charge,227.84,9.38,101.63,19.82,2115.767808,2014.3066,95.2045206654359,101.65,0.0,13.98,1.44,0.0,20.1312,0,49.0,48.0,48.0,229.58,9.264,99.96,18.892,2117.8,1888.2,89.158560770611,,,,,,,0,,,
2026-08-14 15:45:24,11.0,Charge,228.41,9.39,101.65,19.91,2123.3222010000004,2023.8515000000002,95.3153270401848,101.67,0.0,13.97,1.44,0.0,20.1168,0,49.0,48.0,48.0,229.82,9.238,99.96,18.876,2114.1,1886.6,89.2389196348328,,,,,,,0,,,
2026-08-14 15:45:25,12.0,Charge,228.3,9.39,101.65,19.84,2122.29963,2016.736,95.0259789660332,101.66,0.0,13.97,1.51,0.0,21.0947,0,49.0,48.0,48.0,229.87,9.243,99.96,18.875,2115.9,1886.6,89.16300392268064,,,,,,,0,,,
2026-08-14 15:45:26,13.0,Charge,228.17000000000002,9.49,101.66,19.740000000000002,2143.679967,2006.7684000000002,93.6132459551972,101.66,0.0,13.98,1.51,0.0,21.1098,0,49.0,48.0,48.0,229.83,9.244,99.96,18.882,2115.8,1887.2,89.19557614141223,,,,,,,0,,,
2026-08-14 15:45:27,14.0,Charge,228.3,9.49,101.66,19.82,2144.90133,2014.9012,93.93910907780545,101.66,0.0,13.98,1.59,0.0,22.2282,0,49.0,49.0,48.0,229.87,9.244,99.96,18.879,2116.1,1886.9,89.16875383961062,,,,,,,0,,,
2026-08-14 15:45:28,15.0,Charge,228.47,9.39,101.66,19.86,2123.8799670000003,2018.9676,95.06034386923523,101.67,0.0,13.99,1.5,0.0,20.985,0,49.0,49.0,48.0,229.77,9.247,99.96,18.89,2115.8,1888.1,89.23811324321768,,,,,,,0,,,
2026-08-14 15:45:29,16.0,Charge,228.54,9.450000000000001,101.66,19.740000000000002,2138.10597,2006.7684000000002,93.85729370560618,101.67,0.0,14.0,1.59,0.0,22.26,0,49.0,49.0,48.0,230.04,9.237,99.96,18.883,2116.3,1887.3,89.17922789774606,,,,,,,0,,,
2026-08-14 15:45:30,17.0,Charge,228.51,9.370000000000001,101.68,19.95,2119.727313,2028.516,95.69702610139458,101.68,0.0,14.02,1.69,0.0,23.6938,0,49.0,49.0,48.0,229.9,9.243,99.96,18.89,2116.3,1888.0,89.2123044936918,,,,,,,0,,,
2026-08-14 15:45:31,18.0,Charge,228.34,9.35,101.67,19.85,2113.6292099999996,2018.1495000000002,95.48266509810396,101.66,0.0,0.31,1.74,0.0,0.5394,0,51.0,49.0,48.0,230.02,9.243,99.96,18.886,2117.4,1887.7,89.1517899310475,,,,,,,0,,,
2026-08-14 15:45:32,19.0,Charge,228.59,9.42,101.67,19.88,2131.7846219999997,2021.1996,94.81256122880505,101.66,0.0,5.26,1.77,0.0,9.3102,0,51.0,49.0,48.0,229.97,9.243,99.96,18.894,2117.0,1888.4,89.20170051960321,,,,,,,0,,,
2026-08-14 15:45:33,20.0,Charge,228.59,9.38,101.67,19.71,2122.7324580000004,2003.9157,94.40265034096915,101.68,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,51.0,49.0,49.0,229.94,9.247,99.96,18.89,2117.7,1888.1,89.1580488265571,,,,,,,0,,,
2026-08-14 15:45:34,21.0,Charge,228.54,9.38,101.67,19.87,2122.2681479999997,2020.1829000000002,95.18980445066741,101.68,0.0,13.99,1.47,0.0,20.5653,0,51.0,49.0,49.0,229.95,9.247,99.96,18.899,2117.7,1888.9,89.19582565991408,,,,,,,0,,,
2026-08-14 15:45:35,22.0,Charge,228.8,9.39,101.65,19.77,2126.94768,2009.6205,94.48377686469466,101.66,0.0,13.98,1.46,0.0,20.410800000000002,0,51.0,49.0,49.0,230.03,9.246,99.96,18.896,2118.0,1888.6,89.16902738432483,,,,,,,0,,,
2026-08-14 15:45:36,23.0,Charge,228.64000000000001,9.39,101.67,19.81,2125.460304,2014.0827,94.75983607925335,101.67,0.0,13.98,1.54,0.0,21.5292,0,51.0,51.0,49.0,230.21,9.242,99.96,18.897,2118.4,1888.8,89.16163141993957,,,,,,,0,,,
2026-08-14 15:45:37,24.0,Charge,228.52,9.39,101.66,19.87,2124.3447720000004,2019.9842,95.08739949486879,101.66,0.0,13.96,1.54,0.0,21.4984,0,51.0,51.0,49.0,230.13,9.245,99.96,18.903,2118.4,1889.4,89.18995468277946,,,,,,,0,,,
2026-08-14 15:45:38,25.0,Charge,228.65,9.36,101.67,19.86,2118.7623599999997,2019.1662,95.29932370518421,101.68,0.0,14.0,1.6300000000000001,0.0,22.82,0,51.0,51.0,49.0,230.19,9.245,99.96,18.9,2119.0,1889.0,89.14582350165172,,,,,,,0,,,
2026-08-14 15:45:39,26.0,Charge,228.29,9.53,101.68,19.96,2153.8476629999996,2029.5328000000002,94.22824254771822,101.68,0.0,13.98,1.62,0.0,22.6476,0,51.0,51.0,49.0,230.14,9.248,99.96,18.906,2119.3,1889.6,89.16151559477184,,,,,,,0,,,
2026-08-14 15:45:41,27.0,Charge,228.29,9.38,101.67,19.77,2119.946598,2010.0159,94.81445909516255,101.7,0.0,14.1,1.73,0.0,24.393,0,51.0,51.0,49.0,230.06,9.248,99.96,18.904,2118.6,1889.4,89.18153497592752,,,,,,,0,,,
2026-08-14 15:45:42,28.0,Charge,228.25,9.370000000000001,101.66,19.71,2117.3154750000003,2003.7186,94.63486304514916,101.68,0.0,14.030000000000001,1.72,0.0,24.131600000000002,0,51.0,51.0,49.0,230.07,9.249,99.96,18.902,2118.6,1889.3,89.17681487774945,,,,,,,0,,,
2026-08-14 15:45:43,29.0,Charge,228.43,9.38,101.67,20.16,2121.246666,2049.6672,96.62559441354473,101.67,0.0,13.0,1.3800000000000001,0.0,17.94,0,51.0,51.0,49.0,230.09,9.25,99.96,18.906,2119.1,1889.7,89.17464961540277,,,,,,,0,,,
2026-08-14 15:45:44,30.0,Charge,228.39000000000001,9.32,101.69,20.11,2107.308852,2044.9859,97.0425335640359,101.7,0.0,11.07,1.45,0.0,16.0515,0,51.0,51.0,49.0,230.08,9.25,99.96,18.912,2119.6,1890.2,89.17720324589546,,,,,,,0,,,
2026-08-14 15:45:45,31.0,Charge,228.66,9.38,101.69,20.02,2123.382492,2035.8337999999999,95.87692314833308,101.69,0.0,13.97,1.42,0.0,19.8374,0,51.0,51.0,49.0,230.08,9.245,99.96,18.913,2119.0,1890.4,89.21189240207646,,,,,,,0,,,
2026-08-14 15:45:46,32.0,Charge,228.47,9.38,101.67,20.04,2121.618114,2037.4668,96.03362577625504,101.71000000000001,0.0,13.97,1.42,0.0,19.8374,0,51.0,51.0,49.0,230.07,9.247,99.96,18.911,2120.0,1890.2,89.16037735849058,,,,,,,0,,,
2026-08-14 15:45:47,33.0,Charge,228.36,9.39,101.66,19.98,2122.857396,2031.1668,95.6807934356416,101.69,0.0,13.98,1.49,0.0,20.8302,0,51.0,51.0,49.0,230.14,9.228,99.96,18.908,2115.9,1889.8,89.31423980339335,,,,,,,0,,,
2026-08-14 15:45:48,34.0,Charge,228.53,9.56,101.69,20.14,2162.8993320000004,2048.0366,94.68940924338865,101.71000000000001,0.0,13.950000000000001,1.41,0.0,19.6695,0,51.0,53.0,49.0,230.09,9.233,99.96,18.914,2116.7,1890.4,89.30882978220816,,,,,,,0,,,
2026-08-14 15:45:49,35.0,Charge,228.76,9.39,101.68,20.12,2126.575836,2045.8016000000002,96.20167620488283,101.68,0.0,13.97,1.48,0.0,20.6756,0,51.0,53.0,49.0,230.16,9.231,99.96,18.914,2116.6,1890.5,89.31777378815082,,,,,,,0,,,
2026-08-14 15:45:50,36.0,Charge,228.58,9.51,101.68,20.09,2152.0578419999997,2042.7512000000002,94.92083159352185,101.68,0.0,13.98,1.57,0.0,21.948600000000003,0,51.0,53.0,49.0,230.17,9.232,99.96,18.918,2116.8,1890.8,89.32350718065003,,,,,,,0,,,
2026-08-14 15:45:51,37.0,Charge,228.28,9.36,101.68,20.03,2115.333792,2036.6504000000002,96.28033210183787,101.69,0.0,14.0,1.6600000000000001,0.0,23.240000000000002,0,51.0,53.0,49.0,230.19,9.228,99.96,18.914,2115.9,1890.4,89.34259653102698,,,,,,,0,,,
2026-08-14 15:45:52,38.0,Charge,228.18,9.370000000000001,101.67,19.97,2116.666134,2030.3499,95.922066658813,101.67,0.0,14.39,1.77,0.0,25.4703,0,53.0,53.0,49.0,230.17,9.233,99.96,18.918,2116.7,1890.8,89.32772712240752,,,,,,,0,,,
2026-08-14 15:45:53,39.0,Charge,228.09,9.39,101.69,20.04,2120.347449,2037.8675999999998,96.11007860815928,101.67,0.0,13.97,1.3900000000000001,0.0,19.418300000000002,0,53.0,53.0,49.0,230.29,9.228,99.96,18.913,2116.1,1890.4,89.33415245026228,,,,,,,0,,,
2026-08-14 15:45:54,40.0,Charge,227.82,9.38,101.67,19.95,2115.582084,2028.3165,95.87510290146699,101.68,0.0,13.96,1.3900000000000001,0.0,19.404400000000003,0,53.0,53.0,49.0,230.28,9.232,99.96,18.923,2116.8,1891.3,89.34712773998487,,,,,,,0,,,
2026-08-14 15:45:55,41.0,Charge,227.24,9.43,101.67,19.96,2121.444468,2029.3332,95.6580872424703,101.66,0.0,13.96,1.46,0.0,20.381600000000002,0,53.0,53.0,49.0,230.34,9.229,99.96,18.923,2117.0,1891.3,89.33868682097307,,,,,,,0,,,
2026-08-14 15:45:56,42.0,Charge,227.06,9.51,101.69,20.04,2137.747194,2037.8675999999998,95.32781077761058,101.66,0.0,13.96,1.53,0.0,21.358800000000002,0,53.0,53.0,49.0,229.85,9.25,99.96,18.924,2116.8,1891.5,89.35657596371881,,,,,,,0,,,
2026-08-14 15:45:58,43.0,Charge,227.09,9.52,101.69,20.1,2140.2778319999998,2043.969,95.50017149362318,101.68,0.0,13.96,1.53,0.0,21.358800000000002,0,53.0,53.0,49.0,229.89,9.256,99.96,18.928,2118.1,1891.9,89.3206175345829,,,,,,,0,,,
2026-08-14 15:45:59,44.0,Charge,227.73000000000002,9.43,101.7,19.900000000000002,2126.0189609999998,2023.8300000000004,95.1934125294944,101.68,0.0,13.97,1.62,0.0,22.631400000000003,0,53.0,53.0,49.0,229.95,9.25,99.96,18.924,2117.1,1891.4,89.33919040196497,,,,,,,0,,,
2026-08-14 15:46:00,45.0,Charge,227.55,9.41,101.66,19.94,2119.833045,2027.1004,95.62547412784576,101.67,0.0,14.030000000000001,1.72,0.0,24.131600000000002,0,53.0,53.0,49.0,229.98,9.249,99.96,18.926,2117.7,1891.7,89.32804457666337,,,,,,,0,,,
2026-08-14 15:46:01,46.0,Charge,227.28,9.38,101.69,20.0,2110.5675360000005,2033.8,96.36270649052567,101.69,0.0,12.700000000000001,1.3900000000000001,0.0,17.653000000000002,0,53.0,53.0,49.0,229.88,9.254,99.96,18.926,2117.7,1891.7,89.32804457666337,,,,,,,0,,,
2026-08-14 15:46:02,47.0,Charge,226.95000000000002,9.4,101.68,19.92,2111.9967,2025.4656000000002,95.90287712097278,101.69,0.0,10.15,1.47,0.0,14.9205,0,53.0,54.0,49.0,229.95,9.251,99.96,18.928,2117.7,1891.8,89.33276668083299,,,,,,,0,,,
2026-08-14 15:46:03,48.0,Charge,226.95000000000002,9.4,101.68,19.86,2111.9967,2019.3648,95.614013033259,101.67,0.0,13.99,1.42,0.0,19.8658,0,53.0,55.0,49.0,229.96,9.248,99.97,18.924,2118.1,1891.5,89.3017326849535,,,,,,,0,,,
2026-08-14 15:46:04,49.0,Charge,226.84,9.43,101.69,19.89,2117.710188,2022.6141,95.50948526673471,101.69,0.0,13.98,1.49,0.0,20.8302,0,53.0,55.0,49.0,230.04,9.242,99.97,18.929,2118.4,1892.1,89.3174093655589,,,,,,,0,,,
2026-08-14 15:46:05,50.0,Charge,226.53,9.51,101.7,20.23,2132.7572969999997,2057.391,96.46625065561787,101.68,0.0,14.0,1.58,0.0,22.12,0,53.0,55.0,49.0,229.99,9.243,99.97,18.927,2118.3,1891.8,89.3074635320776,,,,,,,0,,,
2026-08-14 15:46:06,51.0,Charge,226.65,9.53,101.69,20.34,2138.374755,2068.3746,96.72647861015365,101.67,0.0,13.98,1.57,0.0,21.948600000000003,0,53.0,55.0,49.0,229.97,9.243,99.96,18.932,2118.2,1892.3,89.33528467566802,,,,,,,0,,,
2026-08-14 15:46:07,52.0,Charge,226.57,9.4,101.69,20.2,2108.46042,2054.138,97.42359783068633,101.69,0.0,13.99,1.67,0.0,23.3633,0,53.0,55.0,49.0,229.97,9.247,99.96,18.928,2118.7,1891.9,89.29532260348329,,,,,,,0,,,
2026-08-14 15:46:08,53.0,Charge,226.42000000000002,9.370000000000001,101.69,20.07,2100.3398460000003,2040.9183,97.17086041512921,101.64,0.0,14.35,1.78,0.0,25.543,0,53.0,55.0,49.0,229.88,9.25,99.96,18.932,2118.1,1892.3,89.33950238421227,,,,,,,0,,,
2026-08-14 15:46:09,54.0,Charge,226.56,9.4,101.68,20.240000000000002,2108.36736,2058.0032000000006,97.61122463971365,101.7,0.0,13.98,1.4000000000000001,0.0,19.572000000000003,0,53.0,55.0,49.0,229.78,9.266,99.96,18.931,2119.7,1892.2,89.26734915318207,,,,,,,0,,,
2026-08-14 15:46:11,55.0,Charge,226.56,9.55,101.68,20.2,2142.01152,2053.936,95.88818644635488,101.64,0.0,13.96,1.55,0.0,21.638,0,53.0,55.0,49.0,229.95,9.258,99.96,18.929,2119.3,1892.0,89.27476053413862,,,,,,,0,,,
2026-08-14 15:46:12,56.0,Charge,226.17000000000002,9.540000000000001,101.68,20.01,2136.0851820000003,2034.6168000000002,95.24979701862844,101.67,0.0,13.97,1.54,0.0,21.5138,0,53.0,55.0,49.0,229.82,9.267,99.96,18.936,2119.3,1892.7,89.3077903081206,,,,,,,0,,,
2026-08-14 15:46:13,57.0,Charge,226.36,9.44,101.69,19.98,2115.470016,2031.7662,96.04325207320736,101.68,0.0,13.99,1.6300000000000001,0.0,22.803700000000003,0,53.0,55.0,49.0,229.82,9.269,99.96,18.935,2119.9,1892.6,89.2777961224586,,,,,,,0,,,
2026-08-14 15:46:14,58.0,Charge,226.58,9.38,101.65,19.91,2104.0671960000004,2023.8515000000002,96.18758867813268,101.68,0.0,14.120000000000001,1.74,0.0,24.568800000000003,0,53.0,55.0,49.0,229.88,9.261,99.96,18.932,2119.4,1892.3,89.28470321789185,,,,,,,0,,,
2026-08-14 15:46:15,59.0,Charge,226.72,9.42,101.68,19.88,2114.345376,2021.3984,95.60398329170606,101.68,0.0,13.98,1.3800000000000001,0.0,19.2924,0,53.0,55.0,49.0,229.78,9.27,99.96,18.94,2121.0,1893.1,89.25506836397925,,,,,,,0,,,
2026-08-14 15:46:16,60.0,Charge,226.53,9.43,101.69,19.990000000000002,2114.8161210000003,2032.7831,96.12103292643663,101.67,0.0,13.99,1.44,0.0,20.145599999999998,0,53.0,55.0,49.0,229.79,9.272,99.96,18.934,2121.5,1892.5,89.20575064812633,,,,,,,0,,,
2026-08-14 15:46:17,61.0,Charge,226.88,9.41,101.67,20.03,2113.591392,2036.4501000000002,96.35022680864516,101.68,0.0,13.98,1.51,0.0,21.1098,0,55.0,55.0,49.0,229.78,9.273,99.96,18.942,2121.6,1893.3,89.23925339366517,,,,,,,0,,,
2026-08-14 15:46:18,62.0,Charge,227.14000000000001,9.55,101.7,20.0,2147.4951300000002,2034.0,94.71499942353768,101.69,0.0,13.97,1.6,0.0,22.352000000000004,0,55.0,55.0,49.0,229.84,9.268,99.96,18.936,2121.2,1892.6,89.22308127475014,,,,,,,0,,,
2026-08-14 15:46:19,63.0,Charge,227.33,9.4,101.68,20.150000000000002,2115.53298,2048.8520000000003,96.84802928479992,101.69,0.0,14.0,1.7,0.0,23.8,0,55.0,55.0,50.0,229.82,9.266,99.96,18.935,2120.6,1892.6,89.24832594548712,,,,,,,0,,,
2026-08-14 15:46:20,64.0,Charge,227.67000000000002,9.43,101.67,19.97,2125.458819,2030.3499,95.5252523290596,101.67,0.0,1.83,1.6600000000000001,0.0,3.0378000000000003,0,55.0,57.0,51.0,229.7,9.269,99.96,18.937,2121.2,1892.8,89.23250990005658,,,,,,,0,,,
2026-08-14 15:46:21,65.0,Charge,227.70000000000002,9.39,101.68,19.98,2116.72197,2031.5664000000002,95.97700731570336,101.67,0.0,13.99,1.41,0.0,19.7259,0,55.0,57.0,51.0,229.76,9.267,99.96,18.938,2121.3,1892.9,89.23301748927544,,,,,,,0,,,
2026-08-14 15:46:23,66.0,Charge,228.01,9.38,101.67,19.990000000000002,2117.346462,2032.3833000000002,95.98728108390229,101.69,0.0,13.97,1.49,0.0,20.8153,0,55.0,57.0,51.0,229.8,9.263,99.96,18.93,2120.4,1892.1,89.2331635540464,,,,,,,0,,,
2026-08-14 15:46:24,67.0,Charge,228.33,9.39,101.7,19.95,2122.578513,2028.915,95.58727686979087,101.7,0.0,13.97,1.57,0.0,21.932900000000004,0,55.0,57.0,51.0,230.43,9.255,99.96,18.94,2123.7,1893.1,89.14159250364929,,,,,,,0,,,
2026-08-14 15:46:25,68.0,Charge,228.58,9.38,101.69,19.97,2122.6395960000004,2030.7493,95.67094215272517,101.69,0.0,13.96,1.6600000000000001,0.0,23.173600000000004,0,55.0,57.0,51.0,230.73,9.242,99.96,18.949,2123.0,1893.9,89.20866698068771,,,,,,,0,,,
2026-08-14 15:46:26,69.0,Charge,229.17000000000002,9.39,101.67,19.73,2130.387237,2005.9491,94.15889586462069,101.69,0.0,14.3,1.76,0.0,25.168000000000003,0,55.0,57.0,51.0,230.84,9.24,99.96,18.942,2123.6,1893.3,89.15520813712564,,,,,,,0,,,
2026-08-14 15:46:27,70.0,Charge,229.3,9.35,101.68,19.79,2122.51545,2012.2472,94.80483169156673,101.7,0.0,13.96,1.3900000000000001,0.0,19.404400000000003,0,55.0,57.0,51.0,230.76,9.245,99.96,18.947,2123.3,1893.8,89.19135308246597,,,,,,,0,,,
2026-08-14 15:46:28,71.0,Charge,228.99,9.36,101.67,19.69,2121.9129359999997,2001.8823000000002,94.34328176412986,101.69,0.0,13.97,1.46,0.0,20.3962,0,55.0,57.0,51.0,230.81,9.244,99.96,18.942,2124.1,1893.3,89.1342215526576,,,,,,,0,,,
2026-08-14 15:46:29,72.0,Charge,228.95000000000002,9.35,101.67,20.07,2119.275675,2040.5169,96.28369372002537,101.69,0.0,13.99,1.45,0.0,20.2855,0,55.0,57.0,51.0,230.82,9.235,99.96,18.95,2123.6,1894.1,89.19288001506875,,,,,,,0,,,
2026-08-14 15:46:30,73.0,Charge,229.18,9.42,101.68,20.18,2137.2868439999997,2051.9024,96.00500773961626,101.67,0.0,13.97,1.52,0.0,21.2344,0,55.0,57.0,51.0,230.82,9.232,99.96,18.951,2123.3,1894.3,89.21490133283096,,,,,,,0,,,
2026-08-14 15:46:31,74.0,Charge,229.14000000000001,9.48,101.68,20.02,2150.5247280000003,2035.6336000000001,94.65753048527604,101.69,0.0,13.97,1.61,0.0,22.4917,0,55.0,57.0,51.0,230.79,9.242,99.96,18.952,2123.5,1894.3,89.20649870496821,,,,,,,0,,,
2026-08-14 15:46:32,75.0,Charge,229.32,9.35,101.66,19.830000000000002,2122.7005799999997,2015.9178000000002,94.9694845798742,101.68,0.0,13.38,1.3800000000000001,0.0,18.4644,0,55.0,57.0,51.0,230.73,9.241,99.96,18.956,2122.5,1894.7,89.2673733804476,,,,,,,0,,,
2026-08-14 15:46:34,76.0,Charge,228.6,9.38,101.67,19.89,2122.82532,2022.2163,95.26060768862509,101.69,0.0,13.99,1.43,0.0,20.0057,0,55.0,57.0,51.0,230.66,9.248,99.96,18.95,2122.7,1894.1,89.23069675413389,,,,,,,0,,,
2026-08-14 15:46:35,77.0,Charge,228.76,9.38,101.68,20.080000000000002,2124.3111120000003,2041.7344000000003,96.11277691231133,101.67,0.0,13.97,1.51,0.0,21.0947,0,55.0,57.0,51.0,230.52,9.251,99.96,18.957,2123.0,1894.8,89.251059821008,,,,,,,0,,,
2026-08-14 15:46:36,78.0,Charge,228.92000000000002,9.49,101.7,20.1,2150.726292,2044.1700000000003,95.04556705349471,101.69,0.0,13.96,1.59,0.0,22.196400000000004,0,55.0,57.0,51.0,230.69,9.245,99.96,18.964,2123.4,1895.5,89.26721296034661,,,,,,,0,,,
2026-08-14 15:46:37,79.0,Charge,229.04,9.38,101.68,20.23,2126.911248,2056.9864000000002,96.71237584239812,101.7,0.0,13.99,1.69,0.0,23.6431,0,55.0,57.0,51.0,230.68,9.242,99.96,18.958,2123.5,1894.9,89.23475394396044,,,,,,,0,,,
2026-08-14 15:46:38,80.0,Charge,228.75,9.35,101.66,19.96,2117.424375,2029.1336000000001,95.83027493012591,101.66,0.0,1.31,1.76,0.0,2.3056,0,55.0,57.0,51.0,230.64,9.239,99.96,18.963,2123.0,1895.4,89.27932171455488,,,,,,,0,,,
2026-08-14 15:46:39,81.0,Charge,228.01,9.36,101.68,19.990000000000002,2112.8318639999998,2032.5832000000003,96.2018433474364,101.68,0.0,13.97,1.41,0.0,19.6977,0,55.0,57.0,51.0,230.68,9.241,99.96,18.957,2122.5,1894.8,89.2720848056537,,,,,,,0,,,
2026-08-14 15:46:40,82.0,Charge,228.03,9.4,101.68,19.94,2122.04718,2027.4992000000002,95.54449208806,101.68,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,55.0,57.0,51.0,230.67,9.244,99.96,18.96,2123.1,1895.1,89.26098629362724,,,,,,,0,,,
2026-08-14 15:46:41,83.0,Charge,227.88,9.35,101.67,20.01,2109.37122,2034.4167000000002,96.44659416563009,101.66,0.0,13.99,1.4000000000000001,0.0,19.586000000000002,0,55.0,57.0,51.0,230.73,9.245,99.96,18.964,2123.3,1895.5,89.27141713370695,,,,,,,0,,,
2026-08-14 15:46:42,84.0,Charge,227.42000000000002,9.36,101.66,20.04,2107.364688,2037.2663999999997,96.67365176994936,101.66,0.0,13.950000000000001,1.47,0.0,20.506500000000003,0,55.0,57.0,51.0,230.93,9.235,99.96,18.958,2122.8,1894.9,89.26417938571699,,,,,,,0,,,
2026-08-14 15:46:43,85.0,Charge,226.93,9.41,101.69,20.240000000000002,2114.0571870000003,2058.2056000000002,97.35808532789704,101.66,0.0,14.0,1.55,0.0,21.7,0,55.0,58.0,51.0,230.65,9.245,99.96,18.959,2122.2,1894.9,89.28941664310622,,,,,,,0,,,
2026-08-14 15:46:45,86.0,Charge,226.88,9.370000000000001,101.68,20.25,2104.606944,2059.02,97.83394499718993,101.68,0.0,13.98,1.3900000000000001,0.0,19.4322,0,55.0,59.0,51.0,230.41,9.25,99.96,18.962,2122.6,1895.3,89.29143503250731,,,,,,,0,,,
