Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-13 16:16:45,11,Charge,228.89000000000001,9.36,101.65,20.03,2120.986296,2036.0495000000003,95.99541042956368,101.67,0.0,14.0,1.43,0.0,20.02,0,61.0,66.0,57.0,231.33,9.252,99.96,19.007,2130.9,1899.8,89.154817213384,,,,,,,0,,,
2026-08-13 16:16:46,12,Charge,228.43,9.33,101.66,20.02,2109.939381,2035.2332,96.459320979895,101.65,0.0,13.99,1.42,0.0,19.8658,0,61.0,66.0,57.0,231.29,9.258,99.96,19.011,2131.8,1900.2,89.13594145792287,,,,,,,0,,,
2026-08-13 16:16:47,13,Charge,227.91,9.38,101.66,19.98,2116.4178420000003,2031.1668,95.97191819553747,101.64,0.0,13.98,1.42,0.0,19.8516,0,61.0,66.0,57.0,231.26,9.254,99.96,19.011,2131.5,1900.2,89.1484869809993,,,,,,,0,,,
2026-08-13 16:16:48,14,Charge,228.79,9.370000000000001,101.65,19.88,2122.3246770000005,2020.802,95.216439873681,101.65,0.0,13.98,1.41,0.0,19.7118,0,61.0,66.0,57.0,231.35,9.255,99.96,19.013,2131.7,1900.3,89.14481399821739,,,,,,,0,,,
2026-08-13 16:16:49,15,Charge,229.91,9.35,101.65,19.88,2128.161915,2020.802,94.95527505481178,101.67,0.0,13.98,1.41,0.0,19.7118,0,61.0,66.0,57.0,231.35,9.252,99.96,19.01,2131.2,1900.1,89.15634384384384,,,,,,,0,,,
2026-08-13 16:16:50,16,Charge,229.71,9.34,101.67,19.89,2124.036486,2022.2163,95.20628827842084,101.68,0.0,14.35,1.78,0.0,25.543,0,61.0,66.0,57.0,231.43,9.245,99.96,19.011,2130.8,1900.1,89.17308053313309,,,,,,,0,,,
2026-08-13 16:16:51,17,Charge,229.38,9.370000000000001,101.65,19.85,2127.7976940000003,2017.7525000000003,94.82821161474574,101.67,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,61.0,66.0,57.0,231.37,9.249,99.96,19.009,2131.0,1899.9,89.1553261379634,,,,,,,0,,,
2026-08-13 16:16:52,18,Charge,227.95000000000002,9.36,101.7,20.02,2112.27588,2036.034,96.39053398649801,101.67,0.0,13.98,1.46,0.0,20.410800000000002,0,61.0,66.0,57.0,231.35,9.248,99.96,19.009,2130.5,1899.9,89.17624970664164,,,,,,,0,,,
2026-08-13 16:16:53,19,Charge,227.95000000000002,9.370000000000001,101.68,20.240000000000002,2114.5325850000004,2058.0032000000006,97.32662502337367,101.68,0.0,13.97,1.46,0.0,20.3962,0,61.0,66.0,57.0,231.3,9.257,99.96,19.015,2131.7,1900.5,89.15419618145143,,,,,,,0,,,
2026-08-13 16:16:54,20,Charge,227.96,9.36,101.68,19.78,2112.368544,2011.2304000000001,95.21209761017916,101.67,0.0,13.96,1.45,0.0,20.242,0,61.0,66.0,57.0,231.25,9.257,99.96,19.016,2131.9,1900.6,89.15052300764576,,,,,,,0,,,
2026-08-13 16:16:55,21,Charge,228.38,9.35,101.66,19.86,2113.99947,2018.9676,95.50464078403954,101.66,0.0,13.98,1.45,0.0,20.271,0,61.0,66.0,57.0,231.41,9.254,99.96,19.017,2131.9,1900.7,89.15521365917726,,,,,,,0,,,
2026-08-13 16:16:56,22,Charge,229.6,9.36,101.67,20.150000000000002,2127.56544,2048.6505,96.29083371461422,101.67,0.0,13.99,1.44,0.0,20.145599999999998,0,61.0,66.0,57.0,231.18,9.262,99.96,19.013,2131.9,1900.3,89.13645105305126,,,,,,,0,,,
2026-08-13 16:16:57,23,Charge,229.54,9.39,101.67,19.81,2133.826794,2014.0827,94.38829363579543,101.68,0.0,13.97,1.44,0.0,20.1168,0,61.0,66.0,57.0,231.21,9.258,99.96,19.012,2131.5,1900.2,89.1484869809993,,,,,,,0,,,
2026-08-13 16:16:58,24,Charge,228.55,9.34,101.67,19.98,2113.31043,2031.3666,96.12248968079905,101.65,0.0,13.97,1.43,0.0,19.9771,0,61.0,66.0,57.0,231.33,9.26,99.96,19.017,2131.8,1900.7,89.15939581574256,,,,,,,0,,,
2026-08-13 16:16:59,25,Charge,228.4,9.36,101.69,19.96,2116.44576,2029.7324,95.90287822920631,101.71000000000001,0.0,13.99,1.42,0.0,19.8658,0,61.0,66.0,57.0,231.2,9.26,99.96,19.012,2131.4,1900.2,89.1526696068312,,,,,,,0,,,
2026-08-13 16:17:00,26,Charge,228.12,9.34,101.67,19.98,2109.334392,2031.3666,96.30367796136517,101.67,0.0,13.99,1.42,0.0,19.8658,0,61.0,66.0,57.0,231.18,9.257,99.96,19.02,2131.6,1901.0,89.18183524113343,,,,,,,0,,,
2026-08-13 16:17:01,27,Charge,227.91,9.36,101.68,19.82,2111.905224,2015.2976,95.42557010124617,101.67,0.0,8.45,1.79,0.0,15.125499999999999,0,61.0,66.0,57.0,231.13,9.262,99.96,19.012,2131.6,1900.2,89.14430474760744,,,,,,,0,,,
2026-08-13 16:17:02,28,Charge,228.18,9.35,101.66,19.89,2112.14817,2022.0174,95.73274397695309,101.67,0.0,13.99,1.41,0.0,19.7259,0,61.0,66.0,57.0,231.17,9.258,99.96,19.016,2131.4,1900.6,89.17143661443183,,,,,,,0,,,
2026-08-13 16:17:03,29,Charge,229.52,9.370000000000001,101.69,20.06,2129.0963760000004,2039.9013999999997,95.81066517206825,101.65,0.0,13.97,1.41,0.0,19.6977,0,61.0,66.0,57.0,231.23,9.264,99.96,19.014,2131.9,1900.4,89.14114170458276,,,,,,,0,,,
2026-08-13 16:17:04,30,Charge,229.12,9.36,101.66,19.76,2123.117568,2008.8016,94.61565531165158,101.65,0.0,13.96,1.47,0.0,20.5212,0,61.0,66.0,57.0,231.22,9.261,99.95,19.024,2132.2,1901.3,89.17080949254293,,,,,,,0,,,
2026-08-13 16:17:05,31,Charge,228.61,9.370000000000001,101.69,20.09,2120.6549430000005,2042.9521,96.33590352563074,101.67,0.0,13.98,1.47,0.0,20.5506,0,61.0,66.0,57.0,231.04,9.27,99.96,19.017,2132.2,1900.6,89.13797955163682,,,,,,,0,,,
2026-08-13 16:17:06,32,Charge,228.72,9.35,101.67,20.06,2117.14668,2039.5002,96.33249407169086,101.66,0.0,13.98,1.46,0.0,20.410800000000002,0,61.0,66.0,57.0,231.17,9.257,99.96,19.015,2130.6,1900.5,89.2002252886511,,,,,,,0,,,
2026-08-13 16:17:07,33,Charge,227.89000000000001,9.41,101.65,19.97,2123.000451,2029.9505,95.61705458158661,101.65,0.0,13.98,1.53,0.0,21.389400000000002,0,61.0,66.0,57.0,231.14,9.263,99.96,19.014,2131.5,1900.4,89.15787004456955,,,,,,,0,,,
2026-08-13 16:17:08,34,Charge,228.04,9.35,101.69,20.01,2110.85226,2034.8169,96.39788338384231,101.67,0.0,13.99,1.53,0.0,21.404700000000002,0,61.0,66.0,57.0,231.11,9.258,99.96,19.021,2130.7,1901.1,89.22419862017178,,,,,,,0,,,
2026-08-13 16:17:09,35,Charge,228.52,9.43,101.67,19.830000000000002,2133.394164,2016.1161000000002,94.50274750071925,101.68,0.0,13.96,1.52,0.0,21.2192,0,61.0,66.0,57.0,231.09,9.257,99.96,19.019,2130.5,1900.9,89.22318704529454,,,,,,,0,,,
2026-08-13 16:17:10,36,Charge,229.19,9.370000000000001,101.66,20.12,2126.035197,2045.3992,96.20721250928565,101.65,0.0,13.99,1.51,0.0,21.1249,0,61.0,66.0,57.0,230.99,9.269,99.96,19.015,2130.4,1900.5,89.20859932407059,,,,,,,0,,,
2026-08-13 16:17:11,37,Charge,228.82,9.48,101.66,19.830000000000002,2147.521464,2015.9178000000002,93.87183475433707,101.67,0.0,13.97,1.6,0.0,22.352000000000004,0,61.0,66.0,57.0,230.95,9.267,99.96,19.026,2130.8,1901.6,89.24347662849634,,,,,,,0,,,
2026-08-13 16:17:12,38,Charge,227.72,9.43,101.68,19.92,2125.9256039999996,2025.4656000000002,95.2745287130001,101.69,0.0,13.97,1.59,0.0,22.212300000000003,0,61.0,66.0,57.0,230.9,9.285,99.96,19.025,2133.6,1901.4,89.11698537682791,,,,,,,0,,,
2026-08-13 16:17:13,39,Charge,227.83,9.48,101.67,20.16,2138.230116,2049.6672,95.85812044562932,101.67,0.0,13.99,1.58,0.0,22.104200000000002,0,61.0,66.0,57.0,231.01,9.273,99.96,19.031,2132.8,1902.1,89.18323330832708,,,,,,,0,,,
2026-08-13 16:17:14,40,Charge,227.82,9.36,101.67,20.12,2111.0712479999997,2045.6004,96.89869074470955,101.66,0.0,13.97,1.49,0.0,20.8153,0,61.0,66.0,57.0,231.09,9.265,99.96,19.022,2132.5,1901.1,89.14888628370457,,,,,,,0,,,
2026-08-13 16:17:15,41,Charge,228.34,9.4,101.68,20.04,2124.93204,2037.6672,95.89328795663508,101.67,0.0,13.96,1.57,0.0,21.9172,0,61.0,66.0,57.0,231.15,9.27,99.96,19.027,2132.9,1901.7,89.16029818556895,,,,,,,0,,,
2026-08-13 16:17:16,42,Charge,229.48000000000002,9.370000000000001,101.66,19.82,2128.7253240000005,2014.9012,94.65294452427906,101.69,0.0,13.97,1.6600000000000001,0.0,23.190200000000004,0,61.0,66.0,57.0,231.13,9.261,99.96,19.015,2131.4,1900.5,89.16674486253167,,,,,,,0,,,
2026-08-13 16:17:17,43,Charge,229.41,9.5,101.67,20.12,2157.6010499999998,2045.6004,94.80901948949275,101.66,0.0,13.97,1.6600000000000001,0.0,23.190200000000004,0,61.0,66.0,57.0,231.12,9.264,99.96,19.019,2131.3,1900.9,89.18969642940928,,,,,,,0,,,
2026-08-13 16:17:18,44,Charge,228.87,9.31,101.65,19.89,2109.471903,2021.8185,95.8447703012615,101.66,0.0,14.17,1.76,0.0,24.9392,0,61.0,66.0,57.0,231.08,9.249,99.96,18.982,2128.1,1897.1,89.14524693388468,,,,,,,0,,,
2026-08-13 16:17:20,45,Charge,228.3,9.34,101.64,19.84,2110.99878,2016.5375999999999,95.52528495539917,101.68,0.0,14.120000000000001,1.75,0.0,24.71,0,61.0,66.0,57.0,231.04,9.245,99.96,18.984,2127.5,1897.4,89.18448883666275,,,,,,,0,,,
2026-08-13 16:17:21,46,Charge,227.64000000000001,9.32,101.65,20.07,2100.388752,2040.1155,97.13037636758399,101.66,0.0,14.07,1.74,0.0,24.4818,0,61.0,66.0,57.0,231.11,9.246,99.96,18.959,2126.5,1894.9,89.10886433106043,,,,,,,0,,,
2026-08-13 16:17:22,47,Charge,228.5,9.36,101.66,19.900000000000002,2117.3723999999997,2023.034,95.54455323966631,101.65,0.0,14.05,1.73,0.0,24.3065,0,61.0,66.0,57.0,231.17,9.238,99.96,18.974,2126.5,1896.4,89.17940277451211,,,,,,,0,,,
2026-08-13 16:17:23,48,Charge,229.38,9.36,101.66,20.21,2125.526832,2054.5486,96.66067579428234,101.67,0.0,14.02,1.73,0.0,24.2546,0,61.0,66.0,57.0,231.21,9.232,99.96,18.956,2126.0,1894.6,89.11571025399812,,,,,,,0,,,
2026-08-13 16:17:24,49,Charge,229.35,9.38,101.65,20.12,2129.7899700000003,2045.1980000000003,96.02815436303327,101.66,0.0,14.02,1.71,0.0,23.9742,0,61.0,66.0,57.0,231.14,9.246,99.96,18.972,2126.6,1896.2,89.1658045706762,,,,,,,0,,,
2026-08-13 16:17:25,50,Charge,228.79,9.36,101.66,20.18,2120.0596559999994,2051.4988,96.7660883595438,101.67,0.0,13.99,1.71,0.0,23.9229,0,61.0,66.0,57.0,231.02,9.242,99.96,18.957,2126.2,1894.7,89.11203085316528,,,,,,,0,,,
2026-08-13 16:17:26,51,Charge,228.41,9.36,101.67,20.11,2116.538424,2044.5837,96.60035824608303,101.69,0.0,13.98,1.7,0.0,23.766000000000002,0,61.0,66.0,57.0,231.09,9.238,99.96,18.97,2126.4,1896.0,89.1647855530474,,,,,,,0,,,
2026-08-13 16:17:27,52,Charge,227.67000000000002,9.33,101.64,19.89,2102.9194890000003,2021.6196,96.13395142204608,101.69,0.0,13.96,1.59,0.0,22.196400000000004,0,61.0,66.0,58.0,231.03,9.251,99.96,18.959,2127.2,1894.9,89.07954118089508,,,,,,,0,,,
2026-08-13 16:17:28,53,Charge,227.78,9.36,101.66,20.21,2110.7005919999997,2054.5486,97.3396514781477,101.66,0.0,13.97,1.68,0.0,23.4696,0,61.0,66.0,58.0,231.07,9.242,99.96,18.969,2126.8,1895.9,89.14331389881511,,,,,,,0,,,
2026-08-13 16:17:29,54,Charge,228.54,9.290000000000001,101.65,19.45,2101.9052340000003,1977.0925,94.06192382125252,101.67,0.0,14.21,1.79,0.0,25.435900000000004,0,61.0,66.0,58.0,231.01,9.249,99.96,18.959,2126.8,1894.9,89.09629490314086,,,,,,,0,,,
2026-08-13 16:17:30,55,Charge,229.66,9.34,101.67,19.97,2123.5741559999997,2030.3499,95.61003058279826,101.67,0.0,14.41,1.79,0.0,25.7939,0,61.0,66.0,59.0,231.11,9.239,99.96,18.973,2125.9,1896.3,89.19986829107671,,,,,,,0,,,
2026-08-13 16:17:31,56,Charge,228.97,9.31,101.65,19.76,2110.3935930000002,2008.6040000000003,95.17674838771177,101.68,0.0,14.35,1.78,0.0,25.543,0,61.0,66.0,58.0,231.21,9.236,99.96,18.964,2126.2,1895.5,89.14965666447183,,,,,,,0,,,
2026-08-13 16:17:32,57,Charge,228.25,9.33,101.65,19.98,2108.2767750000003,2030.967,96.33303483125454,101.65,0.0,14.22,1.76,0.0,25.0272,0,62.0,66.0,59.0,231.35,9.236,99.96,18.975,2126.9,1896.5,89.16733273778739,,,,,,,0,,,
2026-08-13 16:17:33,58,Charge,228.03,9.28,101.66,20.2,2094.957216,2053.5319999999997,98.02262233884207,101.66,0.0,14.14,1.76,0.0,24.886400000000002,0,62.0,66.0,59.0,231.31,9.235,99.96,18.963,2126.6,1895.3,89.1234834947804,,,,,,,0,,,
2026-08-13 16:17:34,59,Charge,228.33,9.32,101.66,19.86,2106.755244,2018.9676,95.83304020483548,101.67,0.0,14.1,1.75,0.0,24.675,0,62.0,66.0,59.0,231.39,9.234,99.96,18.972,2127.3,1896.2,89.13646406242654,,,,,,,0,,,
2026-08-13 16:17:35,60,Charge,229.78,9.35,101.68,19.900000000000002,2126.95857,2023.4320000000002,95.13264755316793,101.67,0.0,13.97,1.3900000000000001,0.0,19.418300000000002,0,61.0,66.0,59.0,231.39,9.236,99.96,18.97,2127.6,1896.0,89.11449520586578,,,,,,,0,,,
2026-08-13 16:17:36,61,Charge,229.57,9.31,101.68,19.92,2115.9237329999996,2025.4656000000002,95.72488688560877,101.66,0.0,13.6,1.3900000000000001,0.0,18.904,0,62.0,66.0,59.0,231.37,9.235,99.96,18.972,2126.8,1896.2,89.15741959751739,,,,,,,0,,,
2026-08-13 16:17:37,62,Charge,229.27,9.36,101.66,20.04,2124.507528,2037.2663999999997,95.89358348463333,101.66,0.0,12.23,1.44,0.0,17.6112,0,63.0,66.0,59.0,231.34,9.232,99.96,18.967,2126.6,1895.7,89.1422928618452,,,,,,,0,,,
2026-08-13 16:17:38,63,Charge,228.88,9.31,101.66,20.01,2109.564072,2034.2166000000002,96.4282918447428,101.66,0.0,7.1000000000000005,1.55,0.0,11.005,0,63.0,66.0,59.0,231.47,9.21,99.96,18.968,2123.3,1895.8,89.28554608392596,,,,,,,0,,,
2026-08-13 16:17:39,64,Charge,228.03,9.31,101.68,20.53,2101.729707,2087.4904,99.32249580178771,101.66,0.0,13.99,1.7,0.0,23.783,0,62.0,66.0,59.0,231.46,9.22,99.96,18.972,2124.0,1896.2,89.27495291902072,,,,,,,0,,,
2026-08-13 16:17:40,65,Charge,228.03,9.36,101.7,20.2,2113.017192,2054.34,97.22306130673452,101.67,0.0,0.0,1.74,0.0,0.0,0,62.0,66.0,59.0,231.31,9.222,99.96,18.967,2124.0,1895.7,89.25141242937853,,,,,,,0,,,
2026-08-13 16:17:41,66,Charge,229.63,9.31,101.66,19.76,2116.476747,2008.8016,94.91252870353411,101.68,0.0,13.96,1.43,0.0,19.9628,0,61.0,67.0,59.0,231.32,9.223,99.96,18.975,2123.7,1896.4,89.29698168291192,,,,,,,0,,,
2026-08-13 16:17:42,67,Charge,229.46,9.35,101.66,19.98,2123.99649,2031.1668,95.6294800656662,101.65,0.0,13.96,1.42,0.0,19.8232,0,63.0,68.0,59.0,231.18,9.232,99.96,18.973,2124.2,1896.3,89.27125506072875,,,,,,,0,,,
2026-08-13 16:17:43,68,Charge,228.99,9.32,101.67,20.02,2112.844932,2035.4334,96.33614702018274,101.65,0.0,13.98,1.49,0.0,20.8302,0,63.0,68.0,59.0,231.14,9.226,99.96,18.97,2123.4,1896.0,89.29076010172365,,,,,,,0,,,
2026-08-13 16:17:44,69,Charge,228.55,9.32,101.67,19.98,2108.7851400000004,2031.3666,96.3287611178823,101.65,0.0,13.97,1.48,0.0,20.6756,0,63.0,68.0,59.0,231.29,9.219,99.96,18.972,2123.6,1896.2,89.29176869466944,,,,,,,0,,,
2026-08-13 16:17:45,70,Charge,228.14000000000001,9.32,101.68,20.02,2105.0021520000005,2035.6336000000001,96.70458522172568,101.67,0.0,14.0,1.47,0.0,20.58,0,63.0,68.0,59.0,231.29,9.228,99.96,18.979,2124.0,1896.9,89.30790960451978,,,,,,,0,,,
2026-08-13 16:17:46,71,Charge,228.85,9.38,101.66,19.98,2125.14687,2031.1668,95.57771411817762,101.66,0.0,13.99,1.55,0.0,21.6845,0,63.0,68.0,59.0,231.37,9.219,99.96,18.973,2123.7,1896.4,89.29698168291192,,,,,,,0,,,
2026-08-13 16:17:47,72,Charge,229.69,9.450000000000001,101.65,19.69,2148.8647950000004,2001.4885000000002,93.14166738908298,101.63,0.0,13.97,1.55,0.0,21.6535,0,63.0,68.0,59.0,231.33,9.226,99.96,18.976,2125.5,1896.6,89.23076923076923,,,,,,,0,,,
2026-08-13 16:17:48,73,Charge,229.62,9.34,101.66,19.82,2123.204292,2014.9012,94.89907342368919,101.66,0.0,13.97,1.6300000000000001,0.0,22.771100000000004,0,63.0,68.0,59.0,231.46,9.228,99.96,18.977,2126.0,1896.7,89.21448730009408,,,,,,,0,,,
2026-08-13 16:17:49,74,Charge,228.29,9.5,101.65,19.96,2147.06745,2028.9340000000002,94.4979162159065,101.66,0.0,13.99,1.62,0.0,22.663800000000002,0,63.0,68.0,59.0,231.46,9.218,99.96,18.977,2124.9,1896.7,89.26067109040426,,,,,,,0,,,
2026-08-13 16:17:50,75,Charge,227.85,9.32,101.68,20.240000000000002,2102.32638,2058.0032000000006,97.89170794688886,101.65,0.0,14.0,1.61,0.0,22.540000000000003,0,63.0,68.0,59.0,231.35,9.23,99.96,18.978,2125.7,1896.8,89.2317824716564,,,,,,,0,,,
2026-08-13 16:17:51,76,Charge,228.12,9.49,101.66,19.740000000000002,2143.210212,2006.7684000000002,93.63376437663223,101.65,0.0,14.0,1.61,0.0,22.540000000000003,0,63.0,68.0,59.0,231.28,9.23,99.96,18.979,2124.8,1896.8,89.269578313253,,,,,,,0,,,
2026-08-13 16:17:52,77,Charge,228.4,9.39,101.68,19.97,2123.2292400000006,2030.5496,95.63496780027386,101.67,0.0,13.96,1.6,0.0,22.336000000000002,0,63.0,68.0,59.0,231.38,9.225,99.96,18.976,2125.1,1896.6,89.24756482047903,,,,,,,0,,,
2026-08-13 16:17:53,78,Charge,229.59,9.33,101.63,19.82,2120.653953,2014.3066,94.98516234345755,101.66,0.0,13.99,1.51,0.0,21.1249,0,63.0,68.0,59.0,231.39,9.217,99.96,18.977,2124.3,1896.7,89.28588240832273,,,,,,,0,,,
2026-08-13 16:17:54,79,Charge,229.39000000000001,9.44,101.66,19.78,2143.7871840000003,2010.8348,93.79824709316856,101.66,0.0,13.99,1.59,0.0,22.244100000000003,0,63.0,68.0,59.0,231.33,9.227,99.96,18.977,2124.2,1896.7,89.29008567931459,,,,,,,0,,,
2026-08-13 16:17:55,80,Charge,228.19,9.370000000000001,101.67,19.92,2116.758897,2025.2664000000002,95.6777081636615,101.66,0.0,13.98,1.58,0.0,22.0884,0,63.0,68.0,59.0,231.44,9.227,99.96,18.978,2126.8,1896.8,89.18563099492194,,,,,,,0,,,
2026-08-13 16:17:56,81,Charge,228.08,9.32,101.67,20.240000000000002,2104.4485440000003,2057.8008000000004,97.78337445536516,101.67,0.0,14.0,1.67,0.0,23.38,0,63.0,68.0,59.0,231.47,9.233,99.95,18.983,2127.5,1897.2,89.17508813160987,,,,,,,0,,,
2026-08-13 16:17:57,82,Charge,228.12,9.34,101.67,20.03,2109.334392,2036.4501000000002,96.54467815646368,101.66,0.0,14.0,1.67,0.0,23.38,0,63.0,68.0,59.0,231.54,9.224,99.96,18.98,2127.0,1897.0,89.18664786083686,,,,,,,0,,,
2026-08-13 16:17:58,83,Charge,228.25,9.33,101.67,19.91,2108.2767750000003,2024.2497,96.01441916941857,101.67,0.0,13.99,1.6600000000000001,0.0,23.2234,0,63.0,68.0,59.0,231.53,9.226,99.96,18.98,2126.9,1897.0,89.1908411302835,,,,,,,0,,,
2026-08-13 16:17:59,84,Charge,229.07,9.36,101.66,20.07,2122.654248,2040.3162,96.12098635104704,101.66,0.0,13.97,1.6500000000000001,0.0,23.050500000000003,0,63.0,68.0,59.0,231.06,9.246,99.96,18.986,2127.0,1897.5,89.21015514809591,,,,,,,0,,,
2026-08-13 16:18:00,85,Charge,228.65,9.33,101.66,19.87,2111.9714550000003,2019.9842,95.64448398285761,101.66,0.0,14.11,1.75,0.0,24.6925,0,63.0,68.0,59.0,230.84,9.248,99.96,18.981,2126.0,1897.1,89.23330197554091,,,,,,,0,,,
2026-08-13 16:18:01,86,Charge,227.98000000000002,9.34,101.67,21.06,2108.039868,2141.1702,101.57161790452437,101.65,0.0,14.05,1.74,0.0,24.447000000000003,0,63.0,68.0,59.0,230.92,9.244,99.96,18.988,2125.9,1897.8,89.27042664283363,,,,,,,0,,,
2026-08-13 16:18:02,87,Charge,227.85,9.31,101.67,20.13,2100.070665,2046.6171,97.4546777929494,101.67,0.0,14.07,1.73,0.0,24.3411,0,63.0,68.0,59.0,231.06,9.254,99.96,18.988,2128.7,1897.7,89.1483064781322,,,,,,,0,,,
2026-08-13 16:18:03,88,Charge,228.05,9.34,101.66,20.080000000000002,2108.6871300000003,2041.3328000000001,96.80586422510198,101.67,0.0,14.030000000000001,1.73,0.0,24.271900000000002,0,63.0,68.0,59.0,231.24,9.239,99.96,18.989,2127.7,1898.0,89.20430511820277,,,,,,,0,,,
