Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-26 12:14:46,25.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.01,13.94,4.44,101.5555,61.893600000000006,60.94559132690992,38.0,36.0,36.0,,,,,,,0,0.0,0.9609,,,-0.001,,0,,,
2026-08-26 12:14:47,26.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.02,13.950000000000001,4.44,102.56099999999999,61.93800000000001,60.3913768391494,38.0,36.0,36.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-26 12:14:48,27.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.96,4.47,104.572,62.4012,59.67295260681635,38.0,36.0,36.0,,,,,,,0,0.0,0.9593,,,-0.001,,0,,,
2026-08-26 12:14:49,28.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.0,13.99,4.47,100.55,62.5353,62.19323719542517,38.0,36.0,36.0,,,,,,,0,0.0,0.9605,,,-0.001,,0,,,
2026-08-26 12:14:50,29.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.03,13.96,4.46,103.5562,62.2616,60.12348850189559,38.0,36.0,36.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:14:51,30.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,0.98,13.950000000000001,4.44,98.5292,61.93800000000001,62.86258286883483,38.0,36.0,36.0,,,,,,,0,0.0,0.9607,,,-0.001,,0,,,
2026-08-26 12:14:52,31.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.01,13.99,4.45,101.5555,62.255500000000005,61.30194819581411,38.0,36.0,36.0,,,,,,,0,0.0,0.9597,,,-0.001,,0,,,
2026-08-26 12:14:53,32.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.93,4.45,104.572,61.9885,59.27829629346287,38.0,36.0,36.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:14:55,33.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,14.02,4.47,103.5665,62.669399999999996,60.51126570850612,38.0,36.0,36.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:14:56,34.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.1,14.02,4.45,110.605,62.389,56.40703404005244,38.0,36.0,36.0,,,,,,,0,0.0,0.9609,,,-0.001,,0,,,
2026-08-26 12:14:57,35.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,0.99,13.98,4.47,99.5445,62.4906,62.776547172370144,38.0,36.0,36.0,,,,,,,0,0.0,0.9598,,,-0.001,,0,,,
2026-08-26 12:14:58,36.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.07,13.97,4.46,107.5885,62.306200000000004,57.91157976921326,38.0,36.0,36.0,,,,,,,0,0.0,0.96,,,-0.001,,0,,,
2026-08-26 12:14:59,37.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.1,14.01,4.45,110.605,62.344500000000004,56.366800777541705,38.0,36.0,36.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:15:00,38.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,1.07,14.02,4.44,107.59920000000001,62.2488,57.85247473958914,38.0,36.0,36.0,,,,,,,0,0.0,0.9598,,,-0.001,,0,,,
2026-08-26 12:15:01,39.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.54,1.01,13.99,4.46,101.5454,62.3954,61.4458163540643,38.0,36.0,37.0,,,,,,,0,0.0,0.96,,,-0.001,,0,,,
2026-08-26 12:15:02,40.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,13.96,4.44,103.5665,61.98240000000001,59.84792379775315,38.0,36.0,38.0,,,,,,,0,0.0,0.9605,,,-0.001,,0,,,
2026-08-26 12:15:03,41.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.07,13.950000000000001,4.44,107.57780000000001,61.93800000000001,57.575075898559,38.0,36.0,38.0,,,,,,,0,0.0,0.9599,,,-0.001,,0,,,
2026-08-26 12:15:04,42.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.57000000000001,0.9500000000000001,13.950000000000001,4.47,95.54150000000001,62.356500000000004,65.26640255805069,38.0,36.0,38.0,,,,,,,0,0.0,0.9601,,,-0.001,,0,,,
2026-08-26 12:15:05,43.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.02,13.96,4.43,102.55080000000001,61.8428,60.30455150032958,38.0,36.0,38.0,,,,,,,0,0.0,0.9599,,,-0.001,,0,,,
2026-08-26 12:15:06,44.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.09,14.02,4.47,109.5995,62.669399999999996,57.180370348404864,38.0,37.0,38.0,,,,,,,0,0.0,0.96,,,-0.001,,0,,,
2026-08-26 12:15:07,45.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.06,14.0,4.46,106.583,62.44,58.5834513946877,38.0,38.0,38.0,,,,,,,0,0.0,0.9603,,,-0.001,,0,,,
2026-08-26 12:15:08,46.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.01,14.02,4.44,101.5555,62.2488,61.29535081802562,38.0,38.0,38.0,,,,,,,0,0.0,0.9609,,,-0.001,,0,,,
2026-08-26 12:15:09,47.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.01,13.96,4.44,101.5454,61.98240000000001,61.039101721988395,38.0,38.0,38.0,,,,,,,0,0.0,0.96,,,-0.001,,0,,,
2026-08-26 12:15:10,48.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.02,13.96,4.44,102.55080000000001,61.98240000000001,60.44067915608655,38.0,38.0,38.0,,,,,,,0,0.0,0.9596,,,-0.001,,0,,,
2026-08-26 12:15:11,49.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.99,14.030000000000001,4.44,99.5445,62.29320000000001,62.57824390096892,38.0,38.0,38.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:15:12,50.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.05,14.01,4.44,105.5775,62.20440000000001,58.91823541947859,38.0,38.0,38.0,,,,,,,0,0.0,0.9604,,,-0.001,,0,,,
2026-08-26 12:15:13,51.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.09,14.01,4.46,109.5995,62.4846,57.01175644049471,38.0,38.0,38.0,,,,,,,0,0.0,0.9608,,,-0.001,,0,,,
2026-08-26 12:15:14,52.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.99,4.44,104.572,62.11560000000001,59.399839345140194,38.0,38.0,38.0,,,,,,,0,0.0,0.9593,,,-0.001,,0,,,
2026-08-26 12:15:15,53.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.54,1.06,13.96,4.45,106.57240000000002,62.12200000000001,58.29088957366072,38.0,38.0,38.0,,,,,,,0,0.0,0.9601,,,-0.001,,0,,,
2026-08-26 12:15:16,54.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.02,13.98,4.46,102.56099999999999,62.3508,60.79386901453769,38.0,38.0,38.0,,,,,,,0,0.0,0.9601,,,-0.001,,0,,,
2026-08-26 12:15:17,55.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.0,14.0,4.44,100.55,62.160000000000004,61.81999005469916,38.0,38.0,38.0,,,,,,,0,0.0,0.9609,,,-0.001,,0,,,
2026-08-26 12:15:18,56.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.02,14.02,4.45,102.56099999999999,62.389,60.83111514123303,38.0,38.0,38.0,,,,,,,0,0.0,0.9594,,,-0.001,,0,,,
2026-08-26 12:15:19,57.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.08,13.950000000000001,4.44,108.58320000000002,61.93800000000001,57.04197334394271,38.0,38.0,38.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:15:20,58.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.1,13.98,4.43,110.605,61.9314,55.993309524885845,38.0,38.0,38.0,,,,,,,0,0.0,0.9601,,,-0.001,,0,,,
2026-08-26 12:15:21,59.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.05,13.96,4.45,105.5775,62.12200000000001,58.84018848713032,38.0,38.0,38.0,,,,,,,0,0.0,0.9595,,,-0.001,,0,,,
2026-08-26 12:15:22,60.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.1400000000000001,13.96,4.44,114.61560000000001,61.98240000000001,54.07850240281428,38.0,38.0,38.0,,,,,,,0,0.0,0.9607,,,-0.001,,0,,,
2026-08-26 12:15:23,61.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.950000000000001,4.46,104.572,62.217000000000006,59.496806028382366,38.0,38.0,38.0,,,,,,,0,0.0,0.9604,,,-0.001,,0,,,
2026-08-26 12:15:24,62.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.01,13.98,4.44,101.5555,62.071200000000005,61.12047107246777,38.0,38.0,38.0,,,,,,,0,0.0,0.9601,,,-0.001,,0,,,
2026-08-26 12:15:25,63.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.03,13.99,4.45,103.5562,62.255500000000005,60.117597980613425,38.0,38.0,38.0,,,,,,,0,0.0,0.9598,,,-0.001,,0,,,
2026-08-26 12:15:26,64.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.07,14.0,4.46,107.57780000000001,62.44,58.04171492631378,38.0,38.0,38.0,,,,,,,0,0.0,0.9596,,,-0.001,,0,,,
2026-08-26 12:15:27,65.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.08,13.99,4.44,108.59400000000001,62.11560000000001,57.19984529532019,38.0,38.0,38.0,,,,,,,0,0.0,0.9599,,,-0.001,,0,,,
2026-08-26 12:15:28,66.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,13.96,4.45,103.5665,62.12200000000001,59.982716418919246,38.0,38.0,38.0,,,,,,,0,0.0,0.961,,,-0.001,,0,,,
2026-08-26 12:15:29,67.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.01,13.97,4.45,101.5555,62.166500000000006,61.21431138638479,38.0,38.0,38.0,,,,,,,0,0.0,0.9606,,,-0.001,,0,,,
2026-08-26 12:15:30,68.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.06,13.96,4.45,106.57240000000002,62.12200000000001,58.29088957366072,38.0,38.0,38.0,,,,,,,0,0.0,0.9598,,,-0.001,,0,,,
2026-08-26 12:15:31,69.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.06,13.96,4.45,106.583,62.12200000000001,58.285092369327195,38.0,38.0,38.0,,,,,,,0,0.0,0.9595,,,-0.001,,0,,,
2026-08-26 12:15:32,70.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.97,4.44,104.572,62.02680000000001,59.31492177638374,38.0,38.0,38.0,,,,,,,0,0.0,0.9608,,,-0.001,,0,,,
2026-08-26 12:15:33,71.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,13.96,4.45,103.5665,62.12200000000001,59.982716418919246,40.0,38.0,38.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:15:34,72.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,0.92,13.99,4.45,92.506,62.255500000000005,67.29887791062202,40.0,38.0,38.0,,,,,,,0,0.0,0.9603,,,-0.001,,0,,,
2026-08-26 12:15:35,73.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.05,13.97,4.45,105.56700000000001,62.166500000000006,58.888194227362725,40.0,38.0,38.0,,,,,,,0,0.0,0.9596,,,-0.001,,0,,,
2026-08-26 12:15:36,74.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.0,13.98,4.45,100.55,62.211000000000006,61.870711089010456,40.0,38.0,38.0,,,,,,,0,0.0,0.9604,,,-0.001,,0,,,
2026-08-26 12:15:37,75.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.97,13.92,4.45,97.52380000000001,61.944,63.5168030778128,40.0,38.0,38.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:15:38,76.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.01,13.97,4.44,101.5454,62.02680000000001,61.08282600688953,40.0,38.0,38.0,,,,,,,0,0.0,0.9587,,,-0.001,,0,,,
2026-08-26 12:15:39,77.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.06,13.97,4.44,106.583,62.02680000000001,58.1957723089048,40.0,38.0,38.0,,,,,,,0,0.0,0.9603,,,-0.001,,0,,,
2026-08-26 12:15:40,78.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.03,13.97,4.44,103.5665,62.02680000000001,59.89079480333892,40.0,38.0,38.0,,,,,,,0,0.0,0.9591,,,-0.001,,0,,,
2026-08-26 12:15:41,79.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.01,13.97,4.45,101.5454,62.166500000000006,61.22039993933749,40.0,38.0,38.0,,,,,,,0,0.0,0.9592,,,-0.001,,0,,,
2026-08-26 12:15:42,80.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,14.02,4.45,103.5562,62.389,60.24651348736242,40.0,38.0,38.0,,,,,,,0,0.0,0.9592,,,-0.001,,0,,,
2026-08-26 12:15:43,81.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.05,13.96,4.44,105.5775,61.98240000000001,58.70796334446261,40.0,38.0,38.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:15:44,82.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.08,14.01,4.44,108.59400000000001,62.20440000000001,57.28161776893751,40.0,38.0,38.0,,,,,,,0,0.0,0.9603,,,-0.001,,0,,,
2026-08-26 12:15:45,83.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.54,1.04,14.01,4.44,104.56160000000001,62.20440000000001,59.49067344034521,40.0,38.0,38.0,,,,,,,0,0.0,0.9596,,,-0.001,,0,,,
2026-08-26 12:15:46,84.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.0,13.98,4.44,100.54,62.071200000000005,61.737815794708574,40.0,38.0,38.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-26 12:15:47,85.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.07,14.02,4.45,107.57780000000001,62.389,57.99430737568532,40.0,38.0,38.0,,,,,,,0,0.0,0.9598,,,-0.001,,0,,,
2026-08-26 12:15:48,86.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,13.96,4.45,103.5562,62.12200000000001,59.98868247386444,40.0,38.0,38.0,,,,,,,0,0.0,0.9605,,,-0.002,,0,,,
2026-08-26 12:15:49,87.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,1.09,13.99,4.45,109.61040000000001,62.255500000000005,56.79707400027735,40.0,38.0,38.0,,,,,,,0,0.0,0.9604,,,-0.002,,0,,,
2026-08-26 12:15:50,88.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.99,13.99,4.44,99.53460000000001,62.11560000000001,62.40603769945325,40.0,38.0,38.0,,,,,,,0,0.0,0.9593,,,-0.001,,0,,,
2026-08-26 12:15:51,89.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.05,13.98,4.44,105.56700000000001,62.071200000000005,58.79791980448436,40.0,38.0,38.0,,,,,,,0,0.0,0.9601,,,-0.002,,0,,,
2026-08-26 12:15:52,90.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.0,13.98,4.44,100.55,62.071200000000005,61.73167578319245,40.0,38.0,38.0,,,,,,,0,0.0,0.9599,,,-0.001,,0,,,
2026-08-26 12:15:53,91.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.07,13.94,4.45,107.5885,62.033,57.65764928407776,40.0,38.0,39.0,,,,,,,0,0.0,0.9597,,,-0.001,,0,,,
2026-08-26 12:15:54,92.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.01,14.01,4.44,101.5454,62.20440000000001,61.257723146494094,40.0,38.0,40.0,,,,,,,0,0.0,0.9604,,,-0.001,,0,,,
2026-08-26 12:15:55,93.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.05,14.0,4.44,105.5775,62.160000000000004,58.87618100447539,40.0,38.0,40.0,,,,,,,0,0.0,0.9599,,,-0.001,,0,,,
2026-08-26 12:15:56,94.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.04,13.99,4.45,104.572,62.255500000000005,59.533622767088715,40.0,38.0,40.0,,,,,,,0,0.0,0.9591,,,-0.001,,0,,,
2026-08-26 12:15:57,95.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.07,13.98,4.45,107.57780000000001,62.211000000000006,57.82884572839377,40.0,38.0,40.0,,,,,,,0,0.0,0.9593,,,-0.002,,0,,,
2026-08-26 12:15:58,96.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.07,13.97,4.44,107.5885,62.02680000000001,57.651886586391676,40.0,38.0,40.0,,,,,,,0,0.0,0.9605,,,-0.001,,0,,,
2026-08-26 12:15:59,97.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,13.950000000000001,4.44,103.5562,61.93800000000001,59.81100117617294,40.0,38.0,40.0,,,,,,,0,0.0,0.9605,,,-0.002,,0,,,
2026-08-26 12:16:00,98.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.08,14.02,4.44,108.59400000000001,62.2488,57.32250400574617,40.0,38.0,40.0,,,,,,,0,0.0,0.9603,,,-0.001,,0,,,
2026-08-26 12:16:01,99.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.09,14.0,4.44,109.5995,62.160000000000004,56.71558720614601,40.0,38.0,40.0,,,,,,,0,0.0,0.9599,,,-0.001,,0,,,
2026-08-26 12:16:02,100.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,13.94,4.45,103.5665,62.033,59.8967812951099,40.0,38.0,40.0,,,,,,,0,0.0,0.9597,,,-0.001,,0,,,
2026-08-26 12:16:03,101.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.01,13.97,4.45,101.5454,62.166500000000006,61.22039993933749,40.0,38.0,40.0,,,,,,,0,0.0,0.96,,,-0.002,,0,,,
