Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 12:22:09,0.0,Charge,224.70000000000002,9.700000000000001,101.62,19.82,2157.7941000000005,2014.1084,93.341083841132,101.66,0.0,13.97,1.6500000000000001,0.0,23.050500000000003,0,90.0,101.0,93.0,231.93,10.772,99.96,19.306,2485.9,1929.7,77.62580956595197,,,,,,,0,,,
2026-08-29 12:22:10,0.0,Charge,224.6,9.65,101.64,19.830000000000002,2145.7160999999996,2015.5212000000001,93.93233335947848,101.65,0.0,13.97,1.6300000000000001,0.0,22.771100000000004,0,90.0,101.0,93.0,232.07,10.77,99.96,19.316,2486.8,1930.7,77.63792826121923,,,,,,,0,,,
2026-08-29 12:22:11,0.0,Charge,224.72,9.76,101.65,19.88,2171.334528,2020.802,93.06728069494412,101.66,0.0,13.99,1.6300000000000001,0.0,22.803700000000003,0,90.0,101.0,93.0,231.99,10.768,99.96,19.313,2485.9,1930.4,77.65396838167263,,,,,,,0,,,
2026-08-29 12:22:12,0.0,Charge,224.81,9.61,101.66,20.080000000000002,2138.8198589999997,2041.3328000000001,95.44201637226337,101.64,0.0,13.99,1.61,0.0,22.5239,0,90.0,101.0,93.0,231.98,10.775,99.96,19.33,2487.6,1932.1,77.6692394275607,,,,,,,0,,,
2026-08-29 12:22:13,0.0,Charge,224.9,9.700000000000001,101.65,20.04,2159.7147,2037.066,94.32106935235474,101.67,0.0,13.97,1.6,0.0,22.352000000000004,0,90.0,102.0,93.0,232.22,10.769,99.97,19.317,2488.3,1930.8,77.59514527990997,,,,,,,0,,,
2026-08-29 12:22:14,0.0,Charge,224.95000000000002,9.66,101.65,19.92,2151.2868300000005,2024.8680000000004,94.1235716113225,101.66,0.0,13.97,1.59,0.0,22.212300000000003,0,90.0,102.0,93.0,232.27,10.768,99.96,19.328,2488.4,1931.9,77.63623211702298,,,,,,,0,,,
2026-08-29 12:22:15,0.0,Charge,225.06,9.58,101.66,20.16,2134.514052,2049.4656,96.01555904865975,101.68,0.0,13.97,1.58,0.0,22.0726,0,90.0,102.0,93.0,232.31,10.768,99.96,19.32,2488.2,1931.1,77.61032071376899,,,,,,,0,,,
2026-08-29 12:22:16,0.0,Charge,224.94,9.61,101.63,20.01,2140.0566659999995,2033.6163000000001,95.0262828227372,101.65,0.0,13.99,1.58,0.0,22.104200000000002,0,90.0,103.0,93.0,232.2,10.768,99.96,19.328,2487.5,1932.0,77.66834170854271,,,,,,,0,,,
2026-08-29 12:22:17,0.0,Charge,225.1,9.57,101.65,20.21,2132.66493,2054.3465,96.32767300205946,101.67,0.0,13.96,1.56,0.0,21.777600000000003,0,90.0,103.0,93.0,232.34,10.76,99.96,19.327,2488.2,1931.8,77.63845350052247,,,,,,,0,,,
2026-08-29 12:22:18,0.0,Charge,225.05,9.6,101.65,19.82,2138.8752,2014.7030000000002,94.19450933836627,101.67,0.0,13.94,1.49,0.0,20.770599999999998,0,90.0,103.0,93.0,232.43,10.759,99.96,19.334,2489.3,1932.5,77.6322660989033,,,,,,,0,,,
2026-08-29 12:22:19,0.0,Charge,225.25,9.58,101.67,19.830000000000002,2136.31605,2016.1161000000002,94.37349403427457,101.67,0.0,13.99,1.55,0.0,21.6845,0,90.0,103.0,93.0,232.43,10.754,99.96,19.323,2488.3,1931.5,77.62327693606076,,,,,,,0,,,
2026-08-29 12:22:20,0.0,Charge,225.11,9.59,101.65,19.89,2137.216851,2021.8185,94.60053148345683,101.63,0.0,13.96,1.54,0.0,21.4984,0,90.0,103.0,93.0,232.47,10.758,99.96,19.343,2489.7,1933.4,77.65594248303009,,,,,,,0,,,
2026-08-29 12:22:21,0.0,Charge,225.34,9.59,101.68,19.86,2139.400494,2019.3648,94.38928361769369,101.68,0.0,13.97,1.53,0.0,21.374100000000002,0,90.0,103.0,93.0,232.41,10.757,99.96,19.336,2488.4,1932.7,77.6683812891818,,,,,,,0,,,
2026-08-29 12:22:22,0.0,Charge,225.26,9.56,101.66,19.86,2131.9507439999998,2018.9676,94.70048056607448,101.67,0.0,13.94,1.52,0.0,21.1888,0,90.0,103.0,93.0,232.36,10.768,99.96,19.34,2490.3,1933.1,77.62518572059591,,,,,,,0,,,
2026-08-29 12:22:23,0.0,Charge,225.3,9.58,101.67,19.96,2136.79026,2029.3332,94.97109931603674,101.67,0.0,13.94,1.52,0.0,21.1888,0,90.0,103.0,93.0,232.42,10.763,99.96,19.334,2489.5,1932.5,77.62602932315727,,,,,,,0,,,
2026-08-29 12:22:24,0.0,Charge,225.21,9.6,101.65,19.900000000000002,2140.39584,2022.8350000000003,94.50751875877314,101.67,0.0,14.0,1.51,0.0,21.14,0,90.0,103.0,93.0,232.37,10.774,99.96,19.344,2490.4,1933.5,77.63813042081593,,,,,,,0,,,
2026-08-29 12:22:25,0.0,Charge,225.22,9.61,101.66,19.900000000000002,2142.720558,2023.034,94.41427126121782,101.67,0.0,13.99,1.57,0.0,21.9643,0,90.0,103.0,93.0,232.51,10.768,99.96,19.336,2490.2,1932.7,77.61223998072445,,,,,,,0,,,
2026-08-29 12:22:26,0.0,Charge,224.81,9.56,101.67,19.93,2127.691764,2026.2831,95.23386489923922,101.66,0.0,14.0,1.56,0.0,21.84,0,90.0,103.0,93.0,232.49,10.771,99.96,19.349,2491.4,1934.0,77.62703700730512,,,,,,,0,,,
2026-08-29 12:22:27,0.0,Charge,224.94,9.56,101.66,19.81,2128.922136,2013.8845999999999,94.59644230032093,101.66,0.0,13.950000000000001,1.55,0.0,21.622500000000002,0,90.0,103.0,93.0,232.55,10.742,99.96,19.304,2485.5,1929.5,77.6302554817944,,,,,,,0,,,
2026-08-29 12:22:28,0.0,Charge,224.54,9.59,101.68,19.82,2131.805214,2015.2976,94.53479083197327,101.65,0.0,13.96,1.54,0.0,21.4984,0,90.0,103.0,93.0,232.57,10.727,99.96,19.281,2482.5,1927.2,77.63141993957704,,,,,,,0,,,
2026-08-29 12:22:29,0.0,Charge,224.38,9.58,101.66,20.03,2128.0647959999997,2036.2498,95.68551689908226,101.65,0.0,13.97,1.47,0.0,20.5359,0,90.0,103.0,93.0,232.56,10.724,99.96,19.278,2481.4,1926.9,77.65374385427582,,,,,,,0,,,
2026-08-29 12:22:30,0.0,Charge,224.42000000000002,9.56,101.66,19.98,2124.000648,2031.1668,95.6292928588598,101.67,0.0,13.98,1.53,0.0,21.389400000000002,0,90.0,103.0,93.0,232.56,10.73,99.96,19.294,2482.8,1928.4,77.67037216046398,,,,,,,0,,,
2026-08-29 12:22:31,0.0,Charge,224.49,9.55,101.65,19.86,2122.4407050000004,2018.769,95.11544870225241,101.67,0.0,13.98,1.52,0.0,21.2496,0,90.0,105.0,93.0,232.66,10.722,99.96,19.291,2481.9,1928.2,77.69047906845562,,,,,,,0,,,
2026-08-29 12:22:32,0.0,Charge,224.4,9.57,101.66,19.96,2126.03292,2029.1336000000001,95.44224743236808,101.67,0.0,13.96,1.51,0.0,21.079600000000003,0,90.0,103.0,93.0,232.66,10.722,99.96,19.291,2481.9,1928.2,77.69047906845562,,,,,,,0,,,
2026-08-29 12:22:33,0.0,Charge,224.76,9.56,101.65,19.92,2127.2185440000003,2024.8680000000004,95.18852708910947,101.66,0.0,13.98,1.51,0.0,21.1098,0,90.0,104.0,93.0,232.55,10.722,99.96,19.286,2480.8,1927.7,77.70477265398257,,,,,,,0,,,
2026-08-29 12:22:34,0.0,Charge,224.25,9.58,101.66,20.0,2126.83185,2033.1999999999998,95.59759037838369,101.67,0.0,13.97,1.5,0.0,20.955000000000002,0,90.0,104.0,93.0,232.5,10.742,99.96,19.303,2484.8,1929.4,77.6481004507405,,,,,,,0,,,
2026-08-29 12:22:35,0.0,Charge,224.4,9.59,101.68,19.8,2130.47604,2013.2640000000001,94.49831691136973,101.66,0.0,13.99,1.56,0.0,21.8244,0,90.0,105.0,93.0,232.38,10.748,99.96,19.289,2485.1,1927.9,77.57836706772365,,,,,,,0,,,
2026-08-29 12:22:36,0.0,Charge,224.55,9.56,101.67,20.04,2125.23102,2037.4668,95.87036801297958,101.67,0.0,13.98,1.55,0.0,21.669,0,90.0,105.0,93.0,232.48,10.739,99.96,19.303,2484.2,1929.4,77.66685452057001,,,,,,,0,,,
2026-08-29 12:22:37,0.0,Charge,224.44,9.58,101.68,19.830000000000002,2128.633848,2016.3144000000004,94.72340214332627,101.68,0.0,13.97,1.54,0.0,21.5138,0,90.0,105.0,93.0,232.4,10.752,99.96,19.292,2486.2,1928.3,77.56013192824392,,,,,,,0,,,
2026-08-29 12:22:38,0.0,Charge,224.22,9.56,101.67,19.900000000000002,2122.107768,2023.2330000000002,95.34072823769996,101.66,0.0,13.99,1.53,0.0,21.404700000000002,0,90.0,105.0,93.0,232.42,10.744,99.96,19.296,2484.4,1928.6,77.62840122363548,,,,,,,0,,,
2026-08-29 12:22:39,0.0,Charge,224.4,9.57,101.67,19.91,2126.03292,2024.2497,95.21252850590855,101.67,0.0,13.98,1.52,0.0,21.2496,0,90.0,105.0,93.0,232.42,10.747,99.96,19.297,2485.4,1928.7,77.60119095517824,,,,,,,0,,,
2026-08-29 12:22:40,0.0,Charge,224.78,9.6,101.68,20.14,2136.30912,2047.8352000000002,95.85856189201684,101.63,0.0,6.2,1.6500000000000001,0.0,10.23,0,90.0,105.0,93.0,232.46,10.745,99.96,19.304,2485.6,1929.5,77.627132281944,,,,,,,0,,,
2026-08-29 12:22:41,0.0,Charge,224.89000000000001,9.58,101.67,19.94,2132.9017380000005,2027.2998000000002,95.04890749917894,101.66,0.0,13.97,1.51,0.0,21.0947,0,90.0,105.0,93.0,232.53,10.746,99.96,19.297,2486.5,1928.7,77.5668610496682,,,,,,,0,,,
2026-08-29 12:22:42,0.0,Charge,224.78,9.59,101.68,20.080000000000002,2134.0837979999997,2041.7344000000003,95.67264424730901,101.65,0.0,13.98,1.57,0.0,21.948600000000003,0,90.0,105.0,93.0,232.47,10.748,99.96,19.306,2486.2,1929.6,77.61242056149949,,,,,,,0,,,
2026-08-29 12:22:43,0.0,Charge,224.93,9.61,101.7,20.12,2139.961527,2046.2040000000002,95.6187283828678,101.66,0.0,13.97,1.56,0.0,21.793200000000002,0,90.0,105.0,93.0,232.39,10.755,99.96,19.299,2487.3,1928.9,77.54995376512684,,,,,,,0,,,
2026-08-29 12:22:44,0.0,Charge,224.95000000000002,9.59,101.69,20.07,2135.697795,2040.9183,95.562129847121,101.65,0.0,13.950000000000001,1.55,0.0,21.622500000000002,0,90.0,105.0,93.0,232.34,10.751,99.96,19.313,2485.8,1930.3,77.6530694343873,,,,,,,0,,,
2026-08-29 12:22:45,0.0,Charge,224.86,9.56,101.66,20.02,2128.1649840000005,2035.2332,95.63324344218228,101.66,0.0,13.950000000000001,1.54,0.0,21.483,0,90.0,105.0,93.0,232.46,10.75,99.96,19.299,2487.1,1928.9,77.55618994009087,,,,,,,0,,,
2026-08-29 12:22:46,0.0,Charge,224.70000000000002,9.59,101.67,20.02,2133.32427,2035.4334,95.41134597414015,101.66,0.0,13.96,1.54,0.0,21.4984,0,90.0,105.0,93.0,232.42,10.749,99.96,19.31,2486.9,1930.0,77.6066588925972,,,,,,,0,,,
2026-08-29 12:22:47,0.0,Charge,225.44,9.55,101.69,20.080000000000002,2131.42248,2041.9352000000001,95.80152312177923,101.67,0.0,13.97,1.53,0.0,21.374100000000002,0,90.0,105.0,93.0,232.55,10.741,99.96,19.304,2485.9,1929.5,77.61776419003178,,,,,,,0,,,
2026-08-29 12:22:48,0.0,Charge,225.17000000000002,9.69,101.67,20.080000000000002,2160.078327,2041.5336000000002,94.51201720242064,101.66,0.0,13.96,1.52,0.0,21.2192,0,90.0,105.0,93.0,232.93,10.728,99.96,19.311,2486.6,1930.2,77.6240649883375,,,,,,,0,,,
2026-08-29 12:22:49,0.0,Charge,224.28,9.57,101.67,20.05,2124.896004,2038.4835,95.93333020358016,101.67,0.0,13.96,1.58,0.0,22.056800000000003,0,90.0,106.0,93.0,232.53,10.756,99.96,19.308,2488.6,1929.9,77.54962629590936,,,,,,,0,,,
2026-08-29 12:22:50,0.0,Charge,224.57,9.57,101.65,19.88,2127.643551,2020.802,94.97840928524967,101.65,0.0,13.99,1.57,0.0,21.9643,0,90.0,106.0,93.0,232.73,10.737,99.96,19.316,2486.1,1930.7,77.65978842363542,,,,,,,0,,,
2026-08-29 12:22:51,0.0,Charge,224.03,9.59,101.7,19.85,2126.963223,2018.7450000000001,94.91207831758545,101.7,0.0,13.98,1.57,0.0,21.948600000000003,0,90.0,106.0,93.0,232.59,10.746,99.96,19.314,2486.7,1930.4,77.62898620661922,,,,,,,0,,,
2026-08-29 12:22:52,0.0,Charge,224.15,9.56,101.68,20.16,2121.4452600000004,2049.8688,96.62605199626975,101.66,0.0,13.97,1.49,0.0,20.8153,0,90.0,105.0,93.0,232.57,10.752,99.96,19.315,2488.4,1930.6,77.5839897122649,,,,,,,0,,,
2026-08-29 12:22:53,0.0,Charge,224.15,9.58,101.67,20.17,2125.88343,2050.6839,96.46266916902401,101.66,0.0,13.97,1.55,0.0,21.6535,0,90.0,105.0,93.0,232.51,10.755,99.96,19.308,2488.2,1929.9,77.56209307933447,,,,,,,0,,,
2026-08-29 12:22:54,0.0,Charge,223.78,9.55,101.67,20.150000000000002,2115.7280100000003,2048.6505,96.82957782460893,101.69,0.0,13.99,1.54,0.0,21.5446,0,90.0,106.0,93.0,232.54,10.75,99.96,19.323,2486.8,1931.4,77.66607688595786,,,,,,,0,,,
2026-08-29 12:22:55,0.0,Charge,224.15,9.57,101.67,19.96,2123.664345,2029.3332,95.55809536370023,101.66,0.0,13.98,1.53,0.0,21.389400000000002,0,90.0,105.0,93.0,232.54,10.746,99.96,19.313,2487.4,1930.4,77.60713998552706,,,,,,,0,,,
2026-08-29 12:22:56,0.0,Charge,224.49,9.57,101.67,19.98,2126.885607,2031.3666,95.50897299386351,101.65,0.0,13.98,1.52,0.0,21.2496,0,90.0,105.0,93.0,232.59,10.737,99.96,19.322,2485.6,1931.3,77.69954940457032,,,,,,,0,,,
2026-08-29 12:22:57,0.0,Charge,224.12,9.72,101.69,20.1,2156.6619360000004,2043.969,94.7746592027764,101.68,0.0,13.950000000000001,1.59,0.0,22.180500000000002,0,90.0,106.0,93.0,232.66,10.742,99.96,19.311,2485.6,1930.2,77.6552944962987,,,,,,,0,,,
2026-08-29 12:22:58,0.0,Charge,223.56,9.59,101.67,20.04,2122.5009959999998,2037.4668,95.99367933582822,101.65,0.0,13.98,1.58,0.0,22.0884,0,90.0,107.0,93.0,232.27,10.758,99.96,19.325,2486.8,1931.6,77.67411935016888,,,,,,,0,,,
2026-08-29 12:22:59,0.0,Charge,224.51,9.59,101.65,19.94,2131.5203909999996,2026.9010000000003,95.09179497218334,101.66,0.0,13.97,1.57,0.0,21.932900000000004,0,90.0,107.0,93.0,232.27,10.761,99.96,19.313,2487.5,1930.4,77.60402010050251,,,,,,,0,,,
2026-08-29 12:23:00,0.0,Charge,224.73000000000002,9.61,101.67,20.19,2138.058747,2052.7173000000003,96.00846108088723,101.67,0.0,13.98,1.56,0.0,21.8088,0,92.0,107.0,93.0,232.41,10.746,99.96,19.328,2485.8,1931.8,77.71341218118914,,,,,,,0,,,
2026-08-29 12:23:01,0.0,Charge,224.99,9.57,101.7,20.09,2131.622757,2043.153,95.84965225626928,101.68,0.0,13.97,1.55,0.0,21.6535,0,92.0,107.0,93.0,232.4,10.738,99.96,19.306,2484.3,1929.7,77.67580404943043,,,,,,,0,,,
2026-08-29 12:23:02,0.0,Charge,224.85,9.57,101.65,19.95,2130.296355,2027.9175,95.19414964215154,101.66,0.0,13.97,1.54,0.0,21.5138,0,91.0,107.0,93.0,232.39,10.745,99.96,19.324,2485.0,1931.4,77.72233400402415,,,,,,,0,,,
2026-08-29 12:23:03,0.0,Charge,224.84,9.59,101.66,19.75,2134.653444,2007.7849999999999,94.0567194006785,101.68,0.0,13.96,1.47,0.0,20.5212,0,91.0,107.0,93.0,232.46,10.746,99.96,19.322,2485.7,1931.3,77.69642354266404,,,,,,,0,,,
2026-08-29 12:23:04,0.0,Charge,224.98000000000002,9.58,101.63,19.81,2133.755316,2013.2903,94.35431911537881,101.68,0.0,13.97,1.53,0.0,21.374100000000002,0,92.0,107.0,93.0,232.44,10.75,99.96,19.33,2486.6,1932.0,77.69645298801576,,,,,,,0,,,
2026-08-29 12:23:05,0.0,Charge,225.27,9.6,101.67,20.07,2140.96608,2040.5169,95.30823113274171,101.67,0.0,13.97,1.6,0.0,22.352000000000004,0,92.0,107.0,93.0,232.5,10.749,99.96,19.323,2486.4,1931.3,77.67454954954954,,,,,,,0,,,
2026-08-29 12:23:06,0.0,Charge,224.93,9.63,101.68,20.26,2144.4151410000004,2060.0368000000003,96.06520494158364,101.69,0.0,13.97,1.58,0.0,22.0726,0,92.0,107.0,93.0,232.54,10.77,99.96,19.331,2491.4,1932.2,77.55478847234485,,,,,,,0,,,
2026-08-29 12:23:07,0.0,Charge,224.89000000000001,9.59,101.64,19.82,2135.1281489999997,2014.5048,94.35053352387797,101.7,0.0,13.99,1.57,0.0,21.9643,0,92.0,107.0,93.0,232.41,10.758,99.96,19.328,2488.9,1931.9,77.62063562216241,,,,,,,0,,,
2026-08-29 12:23:09,0.0,Charge,225.15,9.6,101.64,19.91,2139.8256,2023.6524,94.57090334838502,101.69,0.0,14.01,1.57,0.0,21.9957,0,90.0,107.0,93.0,232.45,10.757,99.96,19.325,2489.2,1931.6,77.59922866784508,,,,,,,0,,,
2026-08-29 12:23:10,0.0,Charge,225.3,9.59,101.67,19.94,2139.0207299999997,2027.2998000000002,94.77700573757414,101.66,0.0,13.97,1.56,0.0,21.793200000000002,0,92.0,107.0,93.0,232.55,10.76,99.96,19.331,2489.2,1932.2,77.623332797686,,,,,,,0,,,
2026-08-29 12:23:11,0.0,Charge,224.5,9.69,101.67,19.82,2153.6509499999997,2015.0994,93.56666640896475,101.68,0.0,13.98,1.6300000000000001,0.0,22.7874,0,91.0,107.0,93.0,232.4,10.772,99.96,19.327,2490.7,1931.8,77.56052515357129,,,,,,,0,,,
2026-08-29 12:23:12,0.0,Charge,224.61,9.55,101.69,19.97,2123.575245,2030.7493,95.62878945690478,101.66,0.0,13.99,1.62,0.0,22.663800000000002,0,90.0,107.0,93.0,232.63,10.748,99.96,19.325,2487.7,1931.6,77.64601841058006,,,,,,,0,,,
2026-08-29 12:23:13,0.0,Charge,224.53,9.620000000000001,101.68,20.09,2138.378814,2042.7512000000002,95.52803210666303,101.67,0.0,13.950000000000001,1.61,0.0,22.459500000000002,0,92.0,107.0,93.0,232.59,10.729,99.96,19.29,2482.9,1928.0,77.65113375488339,,,,,,,0,,,
2026-08-29 12:23:14,0.0,Charge,224.86,9.6,101.68,20.01,2137.0694399999998,2034.6168000000002,95.20592835766723,101.67,0.0,13.96,1.6,0.0,22.336000000000002,0,92.0,108.0,93.0,232.69,10.723,99.96,19.273,2482.8,1926.4,77.58981794747865,,,,,,,0,,,
2026-08-29 12:23:15,0.0,Charge,224.95000000000002,9.55,101.67,19.88,2126.7897750000006,2021.1996,95.03523214935521,101.68,0.0,13.98,1.59,0.0,22.2282,0,92.0,108.0,93.0,232.65,10.728,99.96,19.274,2483.8,1926.5,77.56260568483773,,,,,,,0,,,
2026-08-29 12:23:16,0.0,Charge,224.91,9.32,101.64,19.580000000000002,2075.199588,1990.1112000000003,95.89974918595638,101.63,0.0,14.0,1.51,0.0,21.14,0,92.0,108.0,93.0,232.75,10.617,99.96,19.098,2459.9,1908.9,77.60071547623888,,,,,,,0,,,
2026-08-29 12:23:17,0.0,Charge,224.64000000000001,9.33,101.62,19.25,2074.932288,1956.1850000000002,94.27705237964855,101.59,0.0,13.99,1.57,0.0,21.9643,0,90.0,108.0,93.0,232.73,10.44,99.96,18.743,2418.1,1873.4,77.47404987386793,,,,,,,0,,,
2026-08-29 12:23:18,0.0,Charge,224.48000000000002,9.27,101.60000000000001,19.05,2060.120304,1935.4800000000002,93.9498531344022,101.59,0.0,14.02,1.6400000000000001,0.0,22.992800000000003,0,91.0,108.0,93.0,232.86,10.377,99.96,18.585,2403.8,1857.6,77.27764373075962,,,,,,,0,,,
2026-08-29 12:23:19,0.0,Charge,224.3,9.22,101.60000000000001,19.240000000000002,2047.3655400000002,1954.7840000000003,95.47801610453989,101.59,0.0,13.99,1.6300000000000001,0.0,22.803700000000003,0,91.0,108.0,93.0,232.7,10.357,99.96,18.533,2397.7,1852.4,77.25737164782917,,,,,,,0,,,
2026-08-29 12:23:20,0.0,Charge,224.32,9.21,101.58,19.22,2045.327328,1952.3675999999998,95.45501951069613,101.60000000000001,0.0,13.96,1.62,0.0,22.6152,0,91.0,108.0,93.0,232.68,10.347,99.96,18.509,2395.0,1850.0,77.24425887265136,,,,,,,0,,,
2026-08-29 12:23:21,0.0,Charge,224.31,9.18,101.61,19.3,2038.5741419999997,1961.073,96.1982671906176,101.61,0.0,13.97,1.61,0.0,22.4917,0,92.0,108.0,93.0,232.66,10.346,99.96,18.496,2394.4,1848.6,77.20514533912461,,,,,,,0,,,
2026-08-29 12:23:22,0.0,Charge,224.24,9.14,101.62,19.51,2029.058064,1982.6062000000002,97.71066856961073,101.59,0.0,13.98,1.6,0.0,22.368000000000002,0,92.0,108.0,93.0,232.75,10.337,99.96,18.489,2393.0,1848.0,77.22524028416214,,,,,,,0,,,
2026-08-29 12:23:23,0.0,Charge,224.11,9.16,101.60000000000001,19.400000000000002,2032.319124,1971.0400000000004,96.98476861845444,101.61,0.0,13.97,1.59,0.0,22.212300000000003,0,92.0,108.0,93.0,232.69,10.338,99.96,18.484,2393.1,1847.5,77.2011198863399,,,,,,,0,,,
