Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-26 12:56:42,67.0,Charge,223.82,9.52,101.67,20.09,2109.458736,2042.5503,96.82817042788554,101.66,0.0,9.19,1.55,0.0,14.2445,0,76.0,83.0,74.0,231.91,9.974,99.96,19.147,2300.2,1913.7,83.19711329449613,,,,,,,0,,,
2026-08-26 12:56:43,68.0,Charge,224.63,9.51,101.66,20.1,2114.868987,2043.366,96.6190346806575,101.68,0.0,14.01,1.75,0.0,24.5175,0,75.0,83.0,74.0,231.9,9.974,99.96,19.149,2300.2,1913.9,83.20580819059214,,,,,,,0,,,
2026-08-26 12:56:44,69.0,Charge,224.57,9.53,101.65,19.98,2118.7505789999996,2030.967,95.85682336231237,101.66,0.0,0.59,1.73,0.0,1.0207,0,76.0,83.0,74.0,231.89,9.979,99.96,19.146,2301.0,1913.6,83.1638418079096,,,,,,,0,,,
2026-08-26 12:56:45,70.0,Charge,224.89000000000001,9.540000000000001,101.67,19.98,2123.996094,2031.3666,95.63890469188405,101.67,0.0,13.97,1.46,0.0,20.3962,0,76.0,83.0,74.0,232.01,9.973,99.96,19.147,2301.1,1913.7,83.16457346486463,,,,,,,0,,,
2026-08-26 12:56:46,71.0,Charge,224.73000000000002,9.540000000000001,101.67,20.0,2122.4849580000005,2033.4,95.80279908867084,101.67,0.0,13.950000000000001,1.46,0.0,20.367,0,76.0,83.0,74.0,231.88,9.978,99.96,19.144,2300.9,1913.4,83.15876396192795,,,,,,,0,,,
2026-08-26 12:56:47,72.0,Charge,224.59,9.56,101.67,19.92,2125.6095960000002,2025.2664000000002,95.2793214620019,101.66,0.0,13.98,1.45,0.0,20.271,0,75.0,83.0,74.0,231.98,9.98,99.96,19.156,2302.3,1914.6,83.16031794292662,,,,,,,0,,,
2026-08-26 12:56:48,73.0,Charge,224.62,9.53,101.68,20.03,2119.222314,2036.6504000000002,96.10366909339744,101.69,0.0,13.98,1.44,0.0,20.1312,0,76.0,83.0,74.0,231.91,9.976,99.96,19.151,2300.9,1914.1,83.18918683993219,,,,,,,0,,,
2026-08-26 12:56:49,74.0,Charge,224.77,9.52,101.67,19.94,2118.412296,2027.2998000000002,95.69901967751797,101.7,0.0,13.98,1.44,0.0,20.1312,0,75.0,83.0,74.0,232.2,9.947,99.96,19.158,2296.9,1914.8,83.3645348077844,,,,,,,0,,,
2026-08-26 12:56:50,75.0,Charge,224.72,9.51,101.7,19.97,2115.716328,2030.9489999999998,95.99344548802857,101.68,0.0,13.97,1.43,0.0,19.9771,0,75.0,83.0,74.0,232.4,9.897,99.96,19.144,2287.4,1913.3,83.64518667482731,,,,,,,0,,,
2026-08-26 12:56:51,76.0,Charge,224.45000000000002,9.51,101.68,20.1,2113.1743050000005,2043.7680000000003,96.71554282882498,101.66,0.0,13.93,1.42,0.0,19.7806,0,76.0,83.0,74.0,232.37,9.896,99.96,19.158,2286.7,1914.7,83.73201556828619,,,,,,,0,,,
2026-08-26 12:56:52,77.0,Charge,224.56,9.51,101.68,19.91,2114.2099439999997,2024.4488000000001,95.75438833523907,101.67,0.0,12.55,1.45,0.0,18.1975,0,76.0,83.0,74.0,232.35,9.895,99.96,19.151,2286.2,1914.1,83.72408363222816,,,,,,,0,,,
2026-08-26 12:56:53,78.0,Charge,224.27,9.5,101.67,19.93,2109.25935,2026.2831,96.06609542823648,101.68,0.0,7.41,1.58,0.0,11.7078,0,76.0,83.0,74.0,232.3,9.942,99.96,19.156,2296.6,1914.5,83.36236175215537,,,,,,,0,,,
2026-08-26 12:56:54,79.0,Charge,224.17000000000002,9.53,101.68,19.990000000000002,2114.976699,2032.5832000000003,96.10428336922308,101.7,0.0,14.01,1.74,0.0,24.377399999999998,0,76.0,83.0,74.0,232.18,9.928,99.96,19.157,2292.4,1914.6,83.51945559239225,,,,,,,0,,,
2026-08-26 12:56:55,80.0,Charge,224.41,9.53,101.66,20.02,2117.2410269999996,2035.2332,96.12666550694044,101.66,0.0,0.0,1.78,0.0,0.0,0,76.0,83.0,74.0,232.27,9.959,99.96,19.16,2300.3,1914.9,83.24566360909446,,,,,,,0,,,
2026-08-26 12:56:56,81.0,Charge,224.38,9.52,101.69,20.07,2114.736624,2040.9183,96.5093372308286,101.66,0.0,5.63,1.83,0.0,10.302900000000001,0,76.0,83.0,74.0,232.13,9.964,99.96,19.151,2299.8,1914.1,83.22897643273328,,,,,,,0,,,
2026-08-26 12:56:57,82.0,Charge,224.03,9.53,101.67,19.39,2113.655841,1971.3813,93.26879342226842,101.66,0.0,13.23,1.83,0.0,24.210900000000002,0,76.0,83.0,74.0,232.07,9.976,99.95,19.153,2301.3,1914.2,83.17907269804023,,,,,,,0,,,
2026-08-26 12:56:58,83.0,Charge,224.51,9.58,101.68,19.91,2129.297742,2024.4488000000001,95.0758909882881,101.65,0.0,14.41,1.82,0.0,26.226200000000002,0,76.0,83.0,74.0,232.03,9.986,99.96,19.159,2303.5,1914.9,83.13001953548948,,,,,,,0,,,
2026-08-26 12:56:59,84.0,Charge,224.44,9.53,101.68,19.93,2117.5240679999997,2026.4824,95.70056041507058,101.66,0.0,14.27,1.8,0.0,25.686,0,76.0,83.0,74.0,232.08,9.976,99.96,19.159,2302.1,1914.8,83.17623039833197,,,,,,,0,,,
2026-08-26 12:57:00,85.0,Charge,224.77,9.53,101.64,19.82,2120.637519,2014.5048,94.99524468236102,101.67,0.0,14.18,1.8,0.0,25.524,0,76.0,83.0,74.0,232.04,9.981,99.96,19.162,2302.9,1915.2,83.16470537148813,,,,,,,0,,,
2026-08-26 12:57:01,86.0,Charge,224.87,9.540000000000001,101.66,19.63,2123.8072020000004,1995.5857999999998,93.96266281236575,101.67,0.0,14.09,1.78,0.0,25.0802,0,76.0,83.0,74.0,232.19,9.942,99.95,19.164,2294.8,1915.4,83.46696879902387,,,,,,,0,,,
2026-08-26 12:57:02,87.0,Charge,224.96,9.53,101.68,20.02,2122.4301119999996,2035.6336000000001,95.91051260019066,101.67,0.0,14.06,1.77,0.0,24.886200000000002,0,76.0,83.0,74.0,232.09,9.939,99.96,19.16,2292.2,1915.0,83.54419335136551,,,,,,,0,,,
